Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,48.192757176032075,59.19367767803071,102.1063570982926,169.21181246016815,263.2012533142575,273.35914565568044,207.09489409417253,156.35591982151226,110.22435559439705,89.35545068184314,1.0,85.30906589656556
2004.0,100.43841465928078,81.31823636347643,188.5463371910463,201.05837886767787,213.28831292893773,142.21588622426862,86.90843592420359,56.79474048587128,69.33871063346287,83.1007760235107,78.55437846427476,87.63447165538612
2005.0,92.64159140739916,162.83978781798524,225.55350731485868,315.6969730241209,237.18565448803307,329.3998557615935,329.97592309516824,307.83328352210435,273.28816663997134,235.46969780633117,216.02097638314694,211.45872494251068
2006.0,217.77726316691962,250.55124793896059,254.65002816521329,314.64133784564365,300.573432481782,343.70066520885086,342.7126961233038,315.4361718234667,266.8631107144115,220.86077781706211,204.48585724087542,194.77822012256732
2007.0,192.123150018325,220.04939746595917,227.64771146883518,288.7931851552489,296.05903471161065,257.15313435883525,315.5627122443075,312.15023853830314,256.0328011249119,263.6950187055449,229.23903334869962,222.01491141628966
2008.0,221.18357261277464,270.4180033590586,290.9553196728098,335.41128682819874,291.3233464546004,300.71530304331844,373.6641881817459,328.2180002741606,283.4209554501295,249.88116115154168,203.78945955623448,186.5420596026728
2009.0,170.1172766495312,231.46724189523343,258.7079692013388,278.6748182398717,227.43377765491599,199.99550227196485,214.75133114088356,180.1156357328925,161.4517289510107,130.3150122420495,100.82755270726477,104.6824958571957
2010.0,128.93546636709513,155.1077443207388,202.3586005894852,291.69548178914073,260.9843728973273,207.25855655051322,250.5585897804089,294.49538833524434,207.23990737444063,203.14087946221673,204.6087897962467,191.56841579731818
2011.0,177.73188352383804,222.5260012307311,296.34052120457034,386.6073940712078,270.1331656750828,274.96402957157204,384.6016880715226,348.3884747397939,277.6468088543283,238.62475644053785,173.68873273458587,171.23906553559195
2012.0,161.12220512618376,237.92314608521903,271.1412109821006,235.54471300898726,254.9971617400782,338.4998133453531,327.1231029176823,344.7424145607592,259.1069481417235,217.15736765787386,183.51333964272922,157.6071035488766
2013.0,189.3731976204607,195.70830926144328,203.62402158910774,288.8152279597436,345.75449956650874,350.66357896700043,342.6446364675095,304.78916744023513,264.077899475491,271.1562121966885,222.77925539857765,187.79065149628448
2014.0,209.5213596888507,211.67517068708327,207.38918575834407,294.4410972826683,253.39276049560138,271.5821801297237,282.2427012094481,291.03050903048916,295.67399398756305,241.16592651373682,188.46041716376646,166.2040723427522
2015.0,169.81715361971322,197.53623539789612,245.71800381595415,270.9215550735287,279.7176651550338,299.1708999739538,380.7401884368105,361.9745331718908,283.1627754451231,239.23855814634064,201.3486127379314,152.2011366492662
2016.0,124.93406740752586,110.96345068355072,160.5747790852532,172.5119951277264,208.41661788156222,340.26836391636675,347.31831484018596,338.3843761430394,295.78857076569386,252.29166884049218,168.29219636710988,211.35850509599982
2017.0,210.19167438477862,206.01427833301716,199.97574162212592,137.92124087001943,225.01758554246132,252.43570215347978,234.43546187884263,206.59465372751504,177.2174990800262,152.3456386632257,131.0583776972505,116.85268731700903
2018.0,124.21903054188226,132.4238904994758,136.26830466255026,153.84351300438027,197.46838931053466,153.05114641770027,148.07277166468518,149.8679429091144,139.81598267544393,51.096880212824935,24.240488750635347,70.20598202941005
2019.0,88.70845064720157,86.69748070247533,55.08042320875306,44.10785175381248,137.5307282813786,237.04494354999332,319.41773910058737,305.58727979057693,305.4590768275674,188.44005545067535,167.76433048126262,116.55279631265131
