Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,6.328267574310303,4.516567230224609,nan,nan,-10.809270858764648,-12.73900318145752,-9.002367973327637,-3.0245554447174072,-3.546006679534912
2003.0,-0.8724666833877563,3.225512981414795,3.7972967624664307,4.582730293273926,1.1167683601379395,nan,-4.240311622619629,-7.153151512145996,-10.15555191040039,-11.018482208251953,-7.661989212036133,-4.52321720123291
2004.0,-1.3059886693954468,6.066758632659912,7.162533760070801,9.83962345123291,6.503616809844971,2.8146286010742188,4.249902725219727,-3.0841002464294434,-3.7387852668762207,-4.274720191955566,-1.3958632946014404,1.0995981693267822
2005.0,4.8669562339782715,10.140880584716797,14.82324504852295,11.07766056060791,15.270411491394043,8.216999053955078,4.089128494262695,-0.710685133934021,-2.8429479598999023,-4.394308090209961,-3.023803472518921,4.844793319702148
2006.0,3.4127416610717773,7.912853717803955,14.419732093811035,15.161948204040527,10.10136890411377,9.013216972351074,-0.07874411344528198,-2.2617087364196777,-1.1931556463241577,-3.551856517791748,0.9207393527030945,2.276458501815796
2007.0,4.738011360168457,10.752203941345215,11.428845405578613,10.173871040344238,7.534645080566406,0.5467041730880737,-3.2191014289855957,-5.804253101348877,-7.474390983581543,-9.511076927185059,-6.033201217651367,-2.307389974594116
2008.0,-1.6444011926651,1.1857107877731323,4.278036594390869,4.7506608963012695,3.0643177032470703,-2.068434476852417,-4.838775634765625,-9.324308395385742,-13.719029426574707,-13.71916675567627,-12.669768333435059,-8.687883377075195
2009.0,-6.378056049346924,-4.036118507385254,-0.7605708837509155,0.42459043860435486,-0.0829135850071907,-5.520996570587158,-10.440523147583008,-13.866181373596191,-16.319541931152344,-17.689882278442383,-13.97818374633789,-11.212584495544434
2010.0,-4.822500228881836,-0.08208747953176498,1.91480553150177,2.248133897781372,0.3791525363922119,-7.3058953285217285,-11.070222854614258,-17.627769470214844,-19.482900619506836,-18.99507713317871,-14.1251220703125,-8.859345436096191
2011.0,nan,-0.11682333797216415,-0.6493929624557495,0.04261412099003792,-1.5230706930160522,nan,-8.646827697753906,-13.12353801727295,-15.724615097045898,-31.9678897857666,nan,-7.131998062133789
2012.0,-6.087088584899902,-4.4682230949401855,0.17709645628929138,0.4086628258228302,nan,-6.60908317565918,-11.719226837158203,-16.468244552612305,-16.841609954833984,nan,-14.23068618774414,-9.806870460510254
2013.0,-8.431458473205566,-4.367548942565918,nan,-0.04333225637674332,-4.919450283050537,-7.30043363571167,-13.080757141113281,nan,nan,-11.14232063293457,-9.815681457519531,-7.002686500549316
2014.0,-5.594971656799316,nan,0.03101583570241928,-0.8457527756690979,-4.324295997619629,-12.248919486999512,nan,-16.786540985107422,-22.137767791748047,-22.69437026977539,-20.610055923461914,nan
2015.0,-11.201913833618164,-9.798746109008789,-7.164243698120117,-18.603612899780273,nan,nan,-17.455394744873047,-18.976009368896484,-25.58731460571289,nan,nan,-15.087085723876953
2016.0,-10.90870475769043,-5.364136219024658,-4.425477027893066,nan,1.1576807498931885,-2.9670228958129883,-9.376821517944336,-12.579448699951172,nan,nan,-9.666232109069824,-4.7306742668151855
2017.0,-0.5954488515853882,nan,2.4806721210479736,-0.13753150403499603,-0.200777068734169,-2.3984668254852295,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,-3.3311691284179688,-11.473835945129395,nan,nan,-21.240175247192383,-18.972822189331055,-13.713019371032715
2019.0,-8.454877853393555,-7.069856643676758,-8.155991554260254,-2.4287428855895996,-1.811601161956787,-9.245841979980469,-17.010482788085938,-17.0892276763916,-23.458925247192383,-19.447275161743164,-20.66913604736328,-13.958849906921387
2020.0,-15.943485260009766,-12.788277626037598,-12.799077987670898,-7.25002384185791,-7.933969497680664,-9.048346519470215,-18.038496017456055,-19.46334457397461,-21.843034744262695,-27.76473045349121,-25.329166412353516,-24.571712493896484
2021.0,-18.862157821655273,-11.032307624816895,-8.884195327758789,-12.222896575927734,-11.272988319396973,-9.985169410705566,-19.188426971435547,-20.178054809570312,-25.682754516601562,-26.791183471679688,-21.540802001953125,-18.76973533630371
2022.0,-12.375056266784668,-6.544770240783691,-4.4067559242248535,-0.9541276097297668,-8.443825721740723,-9.641899108886719,-14.069502830505371,-19.878055572509766,-23.369476318359375,-15.004230499267578,-13.189931869506836,-6.08684778213501
2023.0,-3.1689274311065674,-0.805976927280426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
