Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980.0,0.3149318556320374,0.35170995968635643,0.3624576414332294,0.3202516421607381,0.2813332119424457,0.22676664706197996,0.19496027638447153,0.17603564417946638,0.1714627653304732,0.17676265423140536,0.18476277293096252,0.23225037963639986
1981.0,0.2518948310490449,0.31310282444657656,0.3416853637644922,0.30722099978606315,0.2499143958946521,0.20624734232748998,0.17924576225508645,0.1692003715205378,0.1681952877233541,0.20619904403728181,0.2688223154304527,0.2945499340380669
1982.0,0.34527615170841935,0.3387740162127329,0.3685886134974405,0.35850081451570875,0.2766713490575883,0.22375579623353248,0.20209163455122417,0.18344640487252506,0.20654748615647814,0.23208233369659048,0.3098703348290589,0.3415691485650387
1983.0,0.3620909339614631,0.3953190015406245,0.40512982611338544,0.36690343918802265,0.3299998868520247,0.24981227197807687,0.20338722177302973,0.1988319553363952,0.1944103390515489,0.21919350872405766,0.2958516486944455,0.3464501939480762
1984.0,0.3366604154139821,0.3293362330251898,0.3093933660350876,0.28347929219887635,0.24038213385231483,0.20876533026375402,0.19180674014028679,0.18438608145191596,0.17635290583599286,0.21092719329067963,0.286682114841285,0.3298364909845921
1985.0,0.32575386438982096,0.32334070393872144,0.3184900409365769,0.2765388401556652,0.2257558739077143,0.19676907637540467,0.17737757587072295,0.16822791294959644,0.18631813507930703,0.19642031343040076,0.268261826673803,0.3143317940774351
1986.0,0.321670275486513,0.3664573933246084,0.3663594025417565,0.3263362292752223,0.2685122610669164,0.21539165481495615,0.1881844247456477,0.1760808250093226,0.1880961419991881,0.18756830588418363,0.19327840265650195,0.2366093556924339
1987.0,0.27898107146000395,0.30023352106222584,0.3243359672779721,0.27274859620494285,0.23250776149940935,0.2011597452316363,0.1778849941309998,0.16779074194265126,0.16627990130384612,0.1901739102667145,0.261744526639874,0.295485600960063
1988.0,0.33149778206401176,0.29640051915388527,0.2927598280883837,0.277563844360329,0.24675166626167516,0.2068392182144225,0.18098848247453042,0.1719119377518437,0.16928688878584408,0.16753547682384745,0.22838501497961836,0.28385241427782887
1989.0,0.30168544778938566,0.3147708089896559,0.3114337947783581,0.26165662390177874,0.23578430621174587,0.1999459874936552,0.17735757480306016,0.17012797906006874,0.19360594474035303,0.20637339348826605,0.21143222346160437,0.22273985105870378
1990.0,0.28035617315430544,0.30797998847065133,0.28404352168602576,0.24672728430046062,0.2289115208267109,0.2052082003016077,0.17665791220908156,0.16654730684813235,0.16863416280371332,0.16681014141428482,0.18573481905255937,0.22497116461820676
1991.0,0.23077052457739874,0.2277290068900276,0.35542145175871104,0.29835294334165985,0.2529596988031279,0.21040981947070977,0.18597955148550405,0.1741071693317497,0.1708187720733474,0.18772346583297866,0.21500822961361196,0.24370427375207573
1992.0,0.2986676192625266,0.3373856808185093,0.33823273976592166,0.29290820201263845,0.23002693400293933,0.19667709375133502,0.19060423035289184,0.17481372147114294,0.16914650725936262,0.186956413399157,0.2163848096382543,0.29905498877279607
1993.0,0.3722327649171686,0.3763488409232776,0.3615285567369006,0.32654641425495534,0.26118922713961085,0.238584807373478,0.19544992263306807,0.17978455713155495,0.17411070567091153,0.18876493235221586,0.21864259885135912,0.271938224614994
1994.0,0.26638329463783017,0.3213805900411021,0.29619564723828323,0.2724406599420793,0.2587033001556484,0.20840854956627353,0.18192846146661618,0.17069139358080146,0.17366902003743728,0.2012512960544463,0.26534947659548086,0.2835826687902167
1995.0,0.3752101990891535,0.35675951210960477,0.38751053066135605,0.3472802208263905,0.3216593715555604,0.26096397027417456,0.2139923996043006,0.1872158423536247,0.17764911539850692,0.17296655393334526,0.17327353705322765,0.2659456097603586
1996.0,0.31309581599166725,0.3580398972900022,0.34708491914691625,0.30872451938665957,0.26418382429027,0.22074634152492376,0.19293288974423667,0.17753912730066423,0.1726565134073597,0.19191661320122624,0.2760115288622642,0.3437928466207568
1997.0,0.38781339846381935,0.34388194696011687,0.3148018297199083,0.2676579759028061,0.22169843672960188,0.20053348981500904,0.18290583316872636,0.17367979237658598,0.1752238104835754,0.18880527666511657,0.24965586448026053,0.30952206116800834
1998.0,0.35025159366315733,0.40911867067472824,0.37291640824923333,0.3709063299813937,0.35159129207750345,0.29243549073034997,0.22104429709389314,0.18982351533109912,0.19312035498165445,0.1969479500780513,0.25017991553624574,0.2825360834841332
1999.0,0.29765151964667297,0.34145068131524603,0.31816128922258247,0.3066788159849416,0.24683585135461944,0.20858236833866736,0.18460072360135693,0.17212151755989588,0.16888759600780953,0.16823961235910187,0.20947437769397137,0.21001069022484714
2000.0,0.26590706565326777,0.3446832078216929,0.3309703716988272,0.29105338249346635,0.25439538632666026,0.21326901398515233,0.18435340763210872,0.17348490721694276,0.17481564366658986,0.21122771744698543,0.22525336960228287,0.22913238744170114
2001.0,0.2892363087154287,0.3314018280808568,0.3276661939137305,0.30142954928600685,0.2414698345529001,0.19658859352042282,0.18269564022841636,0.16922646271413586,0.16870434973682094,0.17087249741682375,0.24894301788948675,0.31761059038564643
2002.0,0.31438230277956514,0.3031349707805729,0.30133341665264235,0.26243631800263273,0.2360771942937322,0.20050618780573706,0.176715728625409,0.16657421715561105,0.16493931817667076,0.16889135882666811,0.25126307582877594,0.30569955093235446
