Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,-171.48146191057936,-41.22289379299781,-13.507277448575001,1.3075228857120422,93.99182576029969,-40.843543745842766,35.70009625346602,-37.14767349120747,-45.85841617533137,-4.097874762955554,-9.265344268246125,-6.9554478869313305
2004.0,75.08913422147671,124.28822625850135,278.37561965525595,231.01769181560195,225.76469954768038,129.4583699105474,105.23707381996947,42.55711104851569,-85.94789435207849,-69.45867303256361,-147.53605020647618,-240.62610981839975
2005.0,-73.96077890866576,42.78951627976107,130.43549279245414,210.56849845306286,162.69299208433534,28.761947620277272,-102.94616693899661,-56.69986891743506,-88.59527157944495,-19.658117063332448,-31.324578632718737,-46.8313733511249
2006.0,-36.76434659664488,-7.66356063103132,139.3639799398795,161.0428463471995,17.518965625532935,24.70540490775213,-38.10598816747774,-97.72136065387578,-24.427532490453505,-88.73991506710247,-134.52074490228915,-189.6983089796855
2007.0,-166.12022108766664,-104.65077161299571,-1.6515743565584216,48.614558846656976,10.614836000337036,-89.30839389356305,-133.3287369236385,-73.30352114521972,1.3673001962659392,18.883770635537072,-5.005678259368118,-68.10318615001849
2008.0,4.323237297811501,134.02111864558313,142.74097295029298,144.2466843697758,105.82915062603473,66.85112305015417,80.75020088650896,-38.861578158953265,-7.014923776982936,-28.29047849033745,-86.03932694537033,-79.65924570242088
2009.0,-103.52373052681847,-52.345781327999404,-29.7587104615522,-32.6477903665961,48.48330616080212,128.80029282579034,71.50898587573896,25.915551041696375,-26.32793699048442,-34.10701102932204,-112.07476057577792,-117.15044578174225
2010.0,-97.15443663397909,-52.37120877084639,47.545118040710065,93.55086238390814,61.38846022987574,18.15073495297882,20.663777913029325,-69.14260147923007,-113.02442333699985,-70.23953368458054,-63.00929213254343,-128.6057171593144
2011.0,-214.99858020244312,-130.2191856103802,-41.31803702102353,15.560149072656658,25.770491692946806,49.49026213958686,15.097877117418824,-16.1766189903483,-75.93771099598163,-109.37977227285397,-90.23317641696428,-74.6179876910893
2012.0,-0.7696078511179278,25.12927691695542,68.74095225266719,8.410733746537526,76.52319655365767,102.18464998861779,-17.262041295171464,6.195995048441137,87.07080750233743,21.276000535518577,-10.47244530454184,72.25373028271338
2013.0,58.980477192100864,157.81288162603633,260.7746842337976,206.84425759537484,171.42130709087297,152.42267538037433,88.56798230020053,-16.628492147909895,-19.390987507713948,0.584000725985899,-40.299734343825314,38.252901516309215
2014.0,-23.394903799426405,2.8805073653401423,77.68482620506282,128.37692606864073,49.310494421379886,19.785362609289134,75.67641687937457,29.600512067377412,67.86069355483956,148.36127303440807,24.846818206601895,23.647167156988132
2015.0,122.50615116276934,90.77057646005113,228.42599869301915,116.39933655385768,129.65504233203833,91.69610896979563,83.17285253972432,21.61010977425342,-5.6877357953155885,-127.31480602140736,-151.05783863754422,52.3823944113787
2016.0,134.04598441982415,191.38006385928034,102.86442662819756,190.62399314194272,84.10295682969834,39.109498688703525,-40.37301666787134,-42.51352588395415,18.56187046265389,41.35225097425536,19.06231724862045,52.92957914198677
2017.0,247.62613612027687,246.43230732077504,183.3259750948862,131.18513785198874,113.60281154282632,75.0294924951395,9.343954754718217,-60.82096713680518,-82.89254495343654,-123.89204028857739,-121.11491377537436,-60.77459755587103
2018.0,-58.17339630668059,-61.231898980342464,40.55243450920776,61.67916617597008,43.40868949288571,73.16702732446942,26.45287648488677,-164.71656706199434,-93.49132936071607,-3.2806764673516877,-56.90528632599595,-10.298866763350244
2019.0,65.661803997232,88.21348620062729,142.0844332067314,132.82341120366345,113.84975482323584,1.0120126110687864,-66.90866666335036,-59.322097125686774,-105.21281711742266,-9.072689529786976,115.5761047140236,104.23003620677135
