Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,1.0893219742899474,1.2469472518601794,1.2637891873100202,1.0522667342673397,0.8608477479320638,0.7398915370542003,0.6922047152046521,0.6839937621238034,0.6619261991152713,0.6620246124477407,0.6793415260076756,0.8750404234826671
1983.0,1.1077484080557067,1.2478128082737778,1.2553026883292435,1.0477933448289138,0.8756302832097052,0.7572449109876077,0.7017681959971511,0.6987664655280776,0.6866959208283381,0.6626057084809073,0.7034543558579768,0.8506904045750102
1984.0,1.082213421706784,1.2518308945637109,1.2577860039375854,1.042626867692549,0.8673002282429025,0.7628744370675246,0.7177844697536228,0.688743358997965,0.6863463508623957,0.7313375896911266,0.664203979724424,0.823471721806169
1985.0,0.9764958070165285,1.189018235010656,1.2419126826443532,1.0207843484599621,0.8078933988337559,0.7005302223721337,0.6347314638759979,0.6059618920797916,0.6044262946684913,0.6407019568617257,0.6823445518031719,0.7980605519819179
1986.0,0.9710196545008792,1.20443062761281,1.2407064441690847,1.014395592588557,0.803030857435904,0.6815018004256356,0.6500130334525231,0.6406669197677336,0.6185415334562167,0.6826605047886344,0.6830296945378909,0.7432091829802254
1987.0,0.9771451235217945,1.2007939341967586,1.2389282597286373,1.0038337453874004,0.8132517442223525,0.6850883202036887,0.6289055480225958,0.6353682132690028,0.6356762676634398,0.6207530105064892,0.6710917971375615,0.8988879542135768
1988.0,1.0245359793119548,1.2017671605835754,1.2341311467361142,1.0188134235023023,0.7874895016453098,0.7210928602884307,0.6336659626855482,0.6155125742550551,0.5634961412482772,0.5488680119104042,0.5985066960486877,0.843518666108468
1989.0,1.047005574174992,1.218074835289181,1.2434496896562235,0.9874618107483499,0.8284087564368836,0.7126833913686964,0.6531980639492418,0.654862279553525,0.6434870540941392,0.6438855904675849,0.7846909474597673,0.847157284867035
1990.0,1.034620072255439,1.2172662628682698,1.2462498691978874,1.0246875188617202,0.828605471306189,0.6817300952770858,0.6012216654657422,0.6324255285231587,0.6225424374140209,0.6068064965688912,0.5984103789449132,0.8265082222484337
1991.0,1.017424148811901,1.2123392841595066,1.2463077118516057,1.0248220635535306,0.8227723894229821,0.7028595008083366,0.6549919766076095,0.6535743521821348,0.6096516684683383,0.5804046937406854,0.5527959902944433,0.7780878309860975
1992.0,1.0322268959005636,1.217709762758153,1.2392444269632314,1.0076181374185422,0.8245565973283833,0.6958231096801187,0.6384317792317503,0.6218200693781449,0.6202765825973067,0.6374726252603493,0.6436952566903581,0.7779415431790234
1993.0,1.0017315548100316,1.2117746409281205,1.2431248275732096,1.0135959979640952,0.815030919734726,0.6862982403259235,0.636134967434847,0.636575881848347,0.6356243292126412,0.6604050785066226,0.6770911759667863,0.8487747932185374
1994.0,1.0389736037640125,1.2115006224545728,1.2451711658154576,1.0149923751981447,0.8070306342680157,0.6766649209982418,0.6393565543880162,0.6513649337166291,0.5899521157611484,0.6007824380989348,0.6416524918942773,0.8317748187347612
1995.0,0.993521674451606,1.2406604878348926,1.2607324353576004,1.0521547428048512,0.8608440054610074,0.750442777033287,0.6933119314154416,0.6992724603825652,0.6978021769279604,0.7387075576986059,0.7801538988503679,0.9123594719973241
1996.0,1.1011263957447612,1.242546661050049,1.2616964129425867,1.0595397550973422,0.8699767382929193,0.7200143186240758,0.683958359046043,0.6752648877708739,0.706581658302788,0.7150007255233563,0.8223446766178338,0.844096884378362
1997.0,1.076126884356926,1.2372481595854707,1.2638537310804987,1.043225565395265,0.8548025285759361,0.7496330007812954,0.6938244857159195,0.6739855638381729,0.6982530390193611,0.7236484290643179,0.7741805704534327,0.8972518859766054
1998.0,1.0839485981444281,1.2414970705214863,1.2613002747011834,1.0515649689098643,0.8802452739139912,0.7554733060033241,0.6776398957923048,0.692358608014287,0.6546746562826088,0.6811059329247848,0.832271244109241,0.9165686603753005
1999.0,1.0940231663706692,1.2410959685285847,1.2624008608869932,1.0681412209899053,0.8926870253651112,0.7447541066905934,0.6967459721658392,0.688477449030674,0.7136535125113777,0.6444474837617424,0.8941485819947503,0.9426991372599729
2000.0,1.117822455356296,1.2359236642783238,1.2554475138108123,1.0017594017806324,0.8857158580512465,0.7359002197485878,0.6793587970019284,0.664402367269244,0.6735644324304898,0.7149973431021742,0.8511460050536963,0.9640185549411417
2001.0,1.1161760111239185,1.2502967268059122,1.265550255061243,1.0565990775883247,0.8858555559155243,0.7327264372302258,0.6880544713009856,0.6886737778783422,0.7044491043844155,0.7041182581902785,0.7850080685553542,0.9550648682802994
2002.0,1.1054192252986275,1.2447712343761643,1.2636686174400475,1.0431052432116736,0.8666524142755863,0.7510371375353454,0.6988154173010969,0.6823895136549682,0.6820955830336396,0.7078253618768134,0.6934243789435772,0.9525684314319268
2003.0,1.1076687846614313,1.2456666502581866,1.264987549627475,1.0485781022388956,0.859493305399289,0.7127205439788183,0.6504228579118638,0.65160231833706,0.6531098575401109,0.6935373524768238,0.7094306227017896,0.8756155561348351
2004.0,1.0906325118116116,1.2525575051983195,1.348170517912875,1.137737371065366,0.9215012293346421,0.8013081203792441,0.7143539652666667,0.6965366129382776,0.6957575986646718,0.6937596445277739,0.7687575982593152,0.9009776174047333
2005.0,1.0873067763897766,1.23197936011556,1.205358158184618,0.9594418512345786,0.7985284968906106,0.6900976680462835,0.6142035536082843,0.600794239458668,0.6026439248897185,0.5892157312023164,0.636132128437701,0.8128556443321547
