Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,105.4688307341883,104.24927399352677,90.41984665943228,85.53446485089339,61.87754415644292,61.65543889556371,78.39235867218427,134.67353620047672,159.21360679056306,151.22968996839745,1.0,122.90075497781716
2004.0,126.6468999535833,101.09662697643105,111.57231410321485,104.4496016701465,79.6528784482664,82.81733398413765,54.52378748066275,107.00273733379842,140.47917235820043,181.83856022759596,122.20535944228162,115.79057508774332
2005.0,127.16181200734921,143.32508674500167,143.77609908014585,136.9575865699251,118.57439946577853,112.05122656651193,173.96571735817437,222.23651236647945,219.17111939012472,203.62791249909773,186.09246173445567,180.03349672452924
2006.0,173.11054366458436,144.28382266172102,137.88161346383097,134.86982593112904,108.48522433909892,114.05909894155955,132.82412857708312,193.26035115172775,199.14084947979325,207.7491609985533,190.0631593341604,181.0531386350389
2007.0,159.6464155192256,153.13730907822247,142.82034399753562,121.83338969914814,91.92783053646147,79.36732741554646,177.5000243813377,259.0676866045388,207.9512290428477,271.0500382922027,243.24417972140316,237.98269364938136
2008.0,222.2806529373288,207.3224734842424,160.241352173399,150.19389548044276,109.35617901238633,113.56667406683813,217.33247363464847,214.22305280646393,263.09895448806736,285.1505409868078,235.05538270789813,216.3637279554776
2009.0,166.00234804459726,143.08709337671405,109.96675010735684,93.17291342297106,76.79316429549206,61.343207894800805,97.58830601766209,162.11656523466365,242.07460368621255,260.4509765998437,202.93505622881077,197.32036249463908
2010.0,176.2190519718995,158.4440647112129,152.07787437384857,129.32724342153233,118.57422845649864,100.81405524215181,149.77133861489688,229.722955971164,205.5554218911242,245.3692989491273,222.72832645326503,208.5209939767132
2011.0,177.93230802693577,158.91985137998424,142.37197050119858,130.6967704413056,96.07734176510625,96.43468629772168,191.09452546087036,245.7801762670009,332.6668485875943,364.54325175540174,289.0795441755272,270.80754581720663
2012.0,234.89995644564584,224.84362159448213,197.9252008151566,185.5850619935197,159.4863920265635,170.2899180744558,214.24444920727493,343.1342639655088,304.72491988485626,276.7078346907841,297.8581725879741,247.14137996122554
2013.0,225.75425756233,194.0216488424605,165.95373732233634,149.37398970647354,115.23485020593452,131.1707693676179,142.76966010718914,186.31503982424863,215.4576394204963,266.19972171431556,252.57542618159306,214.03230957565336
2014.0,220.11555374470623,189.28887974158073,176.31277501076198,160.86528873222565,118.3554494826637,125.63477804152703,167.17116093086767,182.241753741053,263.2942983449131,243.74357909435145,194.60962071895278,163.41429877400304
2015.0,150.49736238798044,123.80643598640849,112.44129778360615,92.08134286458157,80.97352444198516,74.927206236635,140.37299547263572,209.61638101504278,273.2026406292578,250.77653235971772,214.90209675033572,190.05697140218655
2016.0,164.47686440569996,143.8977011381403,144.23310212617832,123.06816474796652,96.20535833941797,143.46404101573862,169.54497926118512,264.7316428998489,286.17497445509935,271.27181031571456,239.29747868652922,254.3698575934082
2017.0,172.92303754405242,146.69745522251864,109.68744300201972,74.47952513010982,63.90030903151606,87.31813833448611,143.3406370045355,205.70610092899304,225.4844891284055,227.32140006841482,200.69192813066482,171.61142483088128
2018.0,145.05162727207838,123.98970012881752,106.7844642487785,91.05598947686886,78.68832069876596,87.92430952534104,135.69468597167864,199.64355365498767,244.4144255723759,178.9741099155557,165.78972486907628,115.30057775812489
2019.0,93.35520596124947,64.81119754384378,49.42131983882029,38.729216942112124,52.18118828407054,78.47898351288008,151.73955685917306,219.76856597015197,314.0636468437277,148.0212453458324,166.68090642391445,104.51373376147936
