Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,289.96796688463525,325.5566370139969,224.8932571602123,209.0638888648484,250.96490496717317,158.91679039521577,361.34292777033215,390.1706480571145,245.32257658724086,281.1149578037021,121.83322261608667,51.40888538530986
2004.0,-11.362138354821205,-110.55260133214796,-118.34730508189175,-4.950069482877993,-73.0617284034031,229.0374125305384,186.8795188623425,138.2093180830106,188.71145807988336,37.99437584453383,-47.681074472164205,-88.87434245958669
2005.0,-117.52905588665222,-237.58761586675504,-175.0249844986258,-94.64982874850963,49.14104145428819,249.93584836125976,270.3544070944388,211.90365860605039,214.98915116609186,120.53235848740513,62.77304771067851,-26.395684867869026
2006.0,-7.329853694386547,-98.49447704973828,-41.500204488457996,-34.87859122066923,-26.20234841838781,141.80741641731373,123.19604450363425,88.19417054091483,51.343218460337056,5.990148470761795,-48.80202717184655,-11.729118787568456
2007.0,-74.1304198888404,-111.41454167305628,-101.94231456698314,-64.32062251901506,-53.92606959748219,32.410787440749296,184.74898696589355,31.99217186193882,86.68608978865383,14.882158323940972,-43.95797968083684,-136.1271791263467
2008.0,-190.18596299146844,-226.7620970827015,-227.20189336219,-142.9432608919013,-32.25975728958587,26.086521746637036,65.25760686531352,26.23461021610452,32.32242854111507,-66.74733017763258,-140.0140413755038,-178.86773247539614
2009.0,-195.9621098290055,-210.45111484487217,-202.7874879379076,-134.2118263356622,-40.582310149262604,129.20838364130785,65.34336751350192,48.86345340171664,49.972255516991765,-23.155044872815907,8.406069981342194,-62.081973202868966
2010.0,-73.33291541000492,-63.73182875421055,-77.93596275828091,7.892068900695416,21.359738230929253,41.531188250784616,55.73000420859364,-15.837100804387093,-12.728523609900856,-81.25121535916634,-172.01389083563356,-168.81922129368868
2011.0,-190.16758368567838,-242.30000652863714,-181.02659048951193,-159.39139633102374,-82.0132876569849,-6.10276554742833,-43.897229413713056,-5.354663297752943,-44.146889118232856,-139.4875958135895,-179.09617238545536,-228.52301710674365
2012.0,-192.0657790440577,-147.9043753813317,-161.69327433202366,-131.371763393317,-27.17254424439063,49.142170903049134,132.80780338942688,30.2251471334983,77.42762425286554,44.10272197544577,-178.7556256985388,-152.39135293694454
2013.0,-171.12145736604307,-228.17196206837255,-208.8724430564585,-167.88015214835997,-76.21328622132268,19.79133407801197,-10.88639012766548,58.056471101298726,87.32922316190216,-81.84861362703148,-199.16863847453837,-244.37453807933423
2014.0,-214.32311235402844,-241.50445510828948,-274.3211368991194,-219.0921974481605,-152.10253492807308,-114.56634054346002,-36.85593692219661,-7.639008276255958,-52.97510601495607,-134.20305624508902,-246.8898781095204,-263.2865051684292
2015.0,-346.56970014598375,-397.29337840228044,-290.139500952654,-196.0829598100088,-84.22005875746638,14.711331435627402,-84.35973296639236,-13.680302616837238,-22.159047900071602,-62.94774285401801,-122.68429985084785,-303.3296225285535
2016.0,-279.0494045276309,-252.4300890358303,-234.13576017923543,-177.6772287279087,-100.21278574067932,-71.60337744306493,-93.2223731732931,-114.59051846381504,-48.65535978586481,-72.24028588572493,-289.3112270728185,-394.8002800838858
2017.0,-414.60585136967285,-346.37241253781207,-312.92311696913964,-230.83383077674466,-156.75994256267373,-38.752009968692555,20.88797949389488,71.23976113446516,57.680728950740196,2.4263076428009036,-75.82958862223742,-84.04423749053055
2018.0,-152.70482910758284,-203.04953687781205,-186.15526181421106,-106.83343653243023,-46.79782271664706,44.79013151006306,90.26442316588117,34.63026954183168,21.616789309988015,-141.1675176366896,-257.0722815716543,-380.0182235558127
2019.0,-386.0634715227161,-419.30228242341497,-400.7184592421435,-285.7202452050489,-170.48130866958175,-78.27030681098223,-81.01375994061206,-19.658475408510295,-180.21131661001698,-382.9821465526235,-380.209223923969,-393.88996880956535
