Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,346.35137767503034,238.3448310105814,168.38990668910486,108.70581044747556,114.9105518504901,145.4319150889305,454.0821358973693,473.0525935058785,503.62428388533885,378.85253537619803,347.3602243591062,332.79541176927444
2004.0,319.0443284567626,152.3119731142175,84.40104848259784,77.33135753655766,122.0214938127717,259.7936498194439,346.20632980183404,352.9150942906336,232.36701667409608,203.56324397563313,233.37855494398428,231.11498086489513
2005.0,187.83320406771253,143.51198509620252,53.60974151988142,55.37234750384506,142.70508997361384,137.93158147355493,176.353167718339,259.33097322242907,268.50165933585436,217.00125292108083,176.82432913921383,119.79056474130526
2006.0,200.44658414658792,231.1277388187488,94.25380572718628,29.6443608616705,54.02613457342439,137.92808256418004,223.12470235368397,216.99912084506025,197.71139216292312,189.00638609090532,260.7421131653544,312.31988484238843
2007.0,199.18733366355957,141.26353104412348,93.85170800926883,79.32947754864887,93.45976172606419,231.64490717724328,270.6906334014054,302.9157609715826,319.2427013290807,297.92177007423015,293.5652126321595,295.53120333996185
2008.0,370.73957794886013,227.31662638260127,184.20643058212676,214.2141106779753,218.42467431445266,198.30344677110028,331.11101803974486,396.46445843970514,356.34577378457584,395.7277951791425,348.80824236113045,242.0712513405754
2009.0,201.02054464645207,151.68814688549202,166.75594709705155,139.70872137499435,146.69920893478215,151.7596705583158,184.68791825389962,144.63641803844487,136.89471037037094,121.32805679645581,174.5740596892511,207.1840199440036
2010.0,149.3014256736256,100.32751947767048,83.83732610466215,91.64048233600593,107.91332441896401,161.68098079483713,300.41653629965185,425.4408186052259,470.48779060022343,352.1112376760547,349.0125213202016,461.06437900467404
2011.0,374.43291520200876,310.3970350124672,294.83115350924294,221.71280407426812,217.1738009858817,191.89990733741263,187.59000359936584,159.29562952941046,112.36043404955095,60.84922266764667,64.87383428124544,196.00645077046346
2012.0,196.14562091536777,188.5755241321945,141.403332667629,118.53233443485617,129.79226461246841,277.5114416711655,271.35316981169217,238.40968086168402,254.90059840410433,229.1444773891842,289.2152392032019,329.69850490632587
2013.0,208.45396028931634,116.6504496450687,104.85542372272234,107.98064593647757,198.87224443075445,299.31531670054693,343.93679793921757,300.51310585954116,239.29348715002718,230.83861432778593,232.39914257351353,321.2771389223832
2014.0,262.01024377632154,196.96019320069095,105.2559171994324,98.19005507285455,107.18799016958815,124.79405636045018,120.9771529537028,169.55086295497645,134.1690016155601,143.3444969242479,181.0890834161923,225.1211839663165
2015.0,188.62351538173158,51.80882168116816,180.6099466385491,228.64475229892935,181.0947097250786,210.64859907394913,305.79645808477903,423.49672886375566,419.6259328626616,310.19174174053273,244.1272739860476,425.3990392214896
2016.0,314.7252069983443,212.45418201567645,123.72962966144925,100.3023370147833,170.49530332227573,324.0548537354846,403.6377921753679,488.5828092601495,376.9680840773949,275.835826828634,205.84480004935284,69.98758298237556
2017.0,278.2163634307683,252.9714695329174,262.1902942282742,267.04733373040426,288.4811705593647,320.296288281872,265.26258650620264,214.76719715386977,173.30011531103222,157.19872937027492,177.7978495062081,170.07724303302
2018.0,214.93759448741395,173.35623487649906,144.51263016662017,122.02714492505481,122.62869587222428,96.24150345268592,9.935302555403197,79.66285293187744,130.30416785304038,355.58494201762585,487.97396091962503,262.01307422192804
2019.0,200.08216372049276,180.87290633680414,153.73219398133983,164.7088924915049,125.93845707270725,220.74708395775372,268.9185743484542,322.67457905677986,109.15818032039435,317.2671900685292,559.0287590494409,513.3449817117339
