Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,144.1042949755756,115.59867211938804,32.258607227176384,-25.3715431490595,-57.78732545045537,-118.52066825959352,-104.56308824365377,-127.30561482905672,-149.94851370708088,-93.08120180140143,-68.00246988678049,-41.537397733779876
2004.0,36.89532195645975,48.287374706994605,46.08837819007846,11.556327349103077,0.22095332604469825,-20.45789243213672,-40.25192406222706,-34.89838511365427,-70.17705693766291,-41.82367510230765,-6.993556943234799,0.579763042167113
2005.0,35.830978767098294,61.419590287730244,19.505414946564745,15.007809000052275,-0.3952500517064524,-28.42950474861188,-55.21620045061754,-67.55683119365573,-74.87222989028201,-65.80425220623012,-42.31883872902435,-17.401076191638822
2006.0,-0.3490830917889077,-0.9096870624558967,45.94865272364348,74.66402277018332,50.265646940635214,16.831047006348477,-42.98482452838729,3.316672012053813,-19.79452307354927,-0.3541495745582525,11.56934071578074,21.175186404266448
2007.0,42.82746709114443,85.84318427548435,125.8450909477679,52.45098340263229,35.77168095688898,40.37261808156001,14.634795074511032,14.837215959732884,1.351366777569678,-20.940714564842086,10.50456165154519,46.28410574638015
2008.0,62.68013371752825,67.96223036017412,91.80020350714786,113.23185785320335,56.54552527643326,26.780874233493332,-8.559154088905052,-31.292304760278476,-32.088884082029764,-24.865445648320794,-3.7103078087048296,22.18164044508559
2009.0,14.695921178956336,44.28225806777387,75.76974562225739,52.01340574218831,33.48166378004233,32.423227160612846,12.75415965071755,-60.204742428536434,-100.86050510237787,-83.57694785032993,-21.27223749196373,22.377977231264175
2010.0,46.643980764189024,51.741601017177025,54.523339990859554,14.97101355042545,10.981601990508631,-31.014230932556753,-63.0086104390068,-23.470091227543836,-41.00429294946182,-41.73320459903316,14.290815108616783,61.31800985013033
2011.0,69.15520697335158,59.958247627834275,43.98355537628346,-7.9534216506349535,-52.079304170270625,-74.59766506395218,-61.01983497971422,-75.1994255980725,-101.502110447749,-83.74492683889298,-112.32210631677682,-20.557692896733577
2012.0,60.57846088391588,52.27413261406304,7.635776428484408,-6.661787556176127,-53.8643271063582,-36.00733834947298,-55.07567543508422,-77.96751081153757,-88.39899710071815,-44.43492919692081,-11.410721396684009,35.701245281262075
2013.0,30.538056147689232,67.50445698887171,53.34409185381513,42.96373048442591,73.42893676774024,69.98470736917847,-16.158042043890692,-46.77299833019739,-28.344840546105175,19.612116974979106,84.61104982756461,58.577988322459056
2014.0,80.86760312747305,101.43270160587404,54.12575705883598,2.5858854954368238,-12.978745830868593,-68.21226870415356,-46.65195537819507,-22.787102231627923,-33.59775453847332,-10.22790834787435,18.540667765632655,54.612482256699884
2015.0,73.28973083925023,124.50533206001815,97.63019012585508,37.51174620042169,-5.0087421691806835,-52.284410669947455,-76.54310860157939,-99.35058316294028,-98.31770691767535,-102.26257534860189,-44.98547280811841,-24.591097597090393
2016.0,21.968878720331794,43.291435989125816,37.93312882357729,38.15132880681248,7.7249419233536525,35.95610003765096,-24.73075923943828,-73.25819043185095,-84.58062925131765,-79.09573681455524,-44.45510253416365,-43.199266039227204
2017.0,-25.812468290234793,-9.263221494601893,-2.2739484377328925,-45.779672061173194,-65.8133857523829,-92.35312360120777,-79.31509596463074,-100.44375770210226,-84.52863012892415,-73.14219301051074,-7.672883203633718,61.75115363246558
2018.0,148.8859153887645,154.32435490955953,136.5398640265049,67.67465215130453,-0.1108265392283506,-107.4070661959644,-161.433097047236,-185.37111086966502,-199.30192176805375,-199.55899044634097,-163.425072876928,-71.50697199620718
2019.0,-5.68239384417194,-32.47922646151407,1.6801084389369727,-42.08698160332286,-31.42194544224667,-100.94781641966705,-140.06902169149018,-148.66966312727556,-155.55081678189384,-91.53455173743352,-23.017636154515795,27.828985328304096
