Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1981.0,288.3128356933594,208.123291015625,26.806211471557617,34.48701095581055,82.37271881103516,20.16469383239746,19.35886001586914,17.3118896484375,6.087524890899658,15.941657066345215,112.94839477539062,67.20893859863281
1982.0,122.2403564453125,52.56208801269531,74.06172943115234,17.485408782958984,15.87116813659668,9.47733211517334,7.732016563415527,6.1247239112854,6.425588607788086,8.786541938781738,17.80221176147461,64.18852233886719
1983.0,116.76966094970703,27.90852165222168,59.24004364013672,146.62887573242188,109.06700897216797,27.385101318359375,7.3928728103637695,8.576946258544922,6.908122539520264,23.164609909057617,92.88874816894531,45.017120361328125
1984.0,238.26959228515625,98.45658111572266,43.2650260925293,20.496471405029297,9.111745834350586,9.403084754943848,71.46382904052734,6.0920891761779785,11.503779411315918,30.252601623535156,38.346519470214844,106.5997543334961
1985.0,54.204673767089844,82.5930404663086,70.69447326660156,35.008338928222656,35.01364517211914,36.12302017211914,19.72890281677246,8.039902687072754,5.298064231872559,64.44347381591797,98.07908630371094,75.1574478149414
1986.0,73.37673950195312,129.62405395507812,17.737585067749023,38.08816146850586,43.02373504638672,21.346830368041992,12.388910293579102,15.189316749572754,13.21510124206543,58.58661651611328,26.848758697509766,47.15150451660156
1987.0,146.51504516601562,36.85854721069336,58.35437774658203,24.52820587158203,20.494548797607422,30.247520446777344,13.549629211425781,10.23929500579834,7.603896617889404,39.80218505859375,68.25613403320312,86.31831359863281
1988.0,28.435714721679688,110.4912338256836,70.75924682617188,69.19731903076172,29.419645309448242,17.486282348632812,22.753082275390625,34.77622604370117,5.23704719543457,13.188355445861816,42.49715805053711,131.32533264160156
1989.0,67.61677551269531,107.90168762207031,99.44760131835938,109.91523742675781,57.63093566894531,29.290010452270508,23.03875732421875,7.846058368682861,5.131677150726318,21.479206085205078,87.10321807861328,62.11971664428711
1990.0,37.79359436035156,33.45278549194336,200.31288146972656,116.4377212524414,50.83732223510742,54.948272705078125,8.030166625976562,5.59294319152832,5.326582431793213,15.61073112487793,15.24660587310791,148.19488525390625
1991.0,328.3868408203125,300.7644348144531,19.68635368347168,18.49451446533203,22.00128936767578,8.750219345092773,11.650663375854492,5.684508800506592,4.818664073944092,12.745144844055176,45.97932815551758,87.6117172241211
1992.0,61.40446853637695,137.22479248046875,16.227375030517578,22.694311141967773,46.08958053588867,10.833083152770996,6.522181034088135,8.695294380187988,10.703362464904785,11.568672180175781,46.846092224121094,80.93324279785156
1993.0,83.46432495117188,45.85567092895508,21.906787872314453,10.498522758483887,12.780189514160156,9.982717514038086,20.18163299560547,15.758732795715332,12.006699562072754,15.820265769958496,70.68978118896484,38.171382904052734
1994.0,64.43827056884766,94.72716522216797,146.21929931640625,11.52493953704834,13.379494667053223,10.510973930358887,6.671913146972656,5.67348051071167,5.597577095031738,15.573476791381836,21.700321197509766,33.86147689819336
1995.0,83.03350830078125,166.83277893066406,41.43983840942383,17.77066421508789,25.789995193481445,8.492013931274414,6.781927108764648,41.019168853759766,6.40908145904541,37.95264434814453,58.59757995605469,58.862327575683594
1996.0,161.43096923828125,32.8629264831543,31.668825149536133,30.549175262451172,21.302227020263672,18.419660568237305,13.868457794189453,10.28199291229248,9.104253768920898,31.44356918334961,26.01103401184082,77.89299011230469
1997.0,92.47657012939453,205.09959411621094,127.80623626708984,14.162527084350586,49.50697708129883,13.853405952453613,7.047158718109131,11.834232330322266,10.010457992553711,13.420721054077148,49.64546585083008,161.7151336669922
1998.0,174.45053100585938,81.02496337890625,36.09125900268555,51.9552116394043,70.46070098876953,24.774398803710938,10.80046272277832,37.03958511352539,12.74968433380127,78.32671356201172,116.42242431640625,100.40989685058594
1999.0,119.94403839111328,137.09255981445312,90.28951263427734,36.48286437988281,20.0794677734375,9.89463996887207,12.914854049682617,7.826878070831299,6.33941125869751,16.345033645629883,137.2971649169922,71.33849334716797
2000.0,73.3018569946289,277.0429382324219,54.414493560791016,106.62995147705078,24.75196075439453,36.67049026489258,6.209713935852051,8.473958969116211,4.96956729888916,62.4842414855957,167.55892944335938,170.80722045898438
2001.0,73.17448425292969,101.0017318725586,68.86414337158203,14.99756908416748,10.365924835205078,12.285723686218262,12.692368507385254,5.643085956573486,6.321995258331299,21.746889114379883,75.81388854980469,63.31021499633789
2002.0,119.88065338134766,157.01454162597656,22.432170867919922,10.822312355041504,15.456579208374023,9.637392044067383,6.074803352355957,12.759686470031738,5.3605427742004395,8.227806091308594,13.199121475219727,36.20313262939453
2003.0,33.11516571044922,183.28460693359375,61.029842376708984,15.913887023925781,22.81202507019043,24.067991256713867,6.622269630432129,11.420512199401855,4.844073295593262,23.290176391601562,13.22299861907959,101.60133361816406
2004.0,158.0881805419922,110.60553741455078,23.96158218383789,29.332691192626953,14.41430950164795,7.867453575134277,7.359959602355957,5.8095574378967285,6.649041652679443,20.759004592895508,47.0987548828125,91.02264404296875
2005.0,187.44696044921875,37.60295867919922,24.866636276245117,13.520779609680176,22.606918334960938,17.63327407836914,18.693750381469727,17.186447143554688,6.042153835296631,42.398048400878906,26.660053253173828,31.644166946411133
2006.0,114.00996398925781,24.586753845214844,86.02772521972656,104.0229263305664,29.625585556030273,19.538618087768555,15.492362022399902,6.243411064147949,9.909384727478027,10.033106803894043,19.491689682006836,57.75920486450195
2007.0,148.52670288085938,173.80833435058594,44.449337005615234,10.83958625793457,13.957036972045898,84.11383819580078,6.280336856842041,8.746561050415039,11.752328872680664,26.631296157836914,53.53125762939453,121.69520568847656
2008.0,242.98370361328125,259.488525390625,28.30500602722168,9.227699279785156,14.518159866333008,15.756903648376465,41.781368255615234,6.264554977416992,12.039803504943848,13.769218444824219,91.5975112915039,83.1931381225586
2009.0,288.79119873046875,293.5946350097656,30.458568572998047,49.078433990478516,19.288604736328125,10.541306495666504,6.111115455627441,5.626978874206543,5.178267955780029,16.856088638305664,29.302316665649414,63.834388732910156
2010.0,192.2064971923828,202.40798950195312,108.4070816040039,40.30550765991211,19.012174606323242,9.983341217041016,13.114374160766602,32.69682312011719,29.366214752197266,44.19572448730469,177.66397094726562,298.3686828613281
2011.0,119.58132934570312,121.13937377929688,191.7436981201172,39.153411865234375,19.031055450439453,20.819740295410156,9.47955322265625,11.123054504394531,5.011209487915039,27.352291107177734,44.51114273071289,119.79527282714844
2012.0,169.23338317871094,141.43821716308594,204.10525512695312,25.434114456176758,47.3846549987793,22.626726150512695,25.580167770385742,7.2791852951049805,7.074823379516602,15.710054397583008,20.484418869018555,43.11971664428711
2013.0,140.1832733154297,102.19315338134766,65.24588775634766,52.06074523925781,31.041017532348633,8.955657958984375,10.47387409210205,6.377751350402832,7.720179557800293,15.490394592285156,93.44422912597656,25.698549270629883
2014.0,77.12273406982422,128.7740936279297,76.04548645019531,54.97958755493164,18.342281341552734,22.381088256835938,10.313912391662598,16.285959243774414,8.476850509643555,11.648866653442383,17.548690795898438,106.6401596069336
2015.0,163.96141052246094,60.653472900390625,39.418575286865234,19.82982635498047,15.478157997131348,15.81993293762207,8.38869857788086,9.560914039611816,6.273539066314697,13.546208381652832,39.6613655090332,63.308589935302734
2016.0,99.5185546875,92.31476593017578,117.07389068603516,17.113935470581055,25.1346435546875,45.54084014892578,41.05508041381836,14.334795951843262,13.43258285522461,17.038864135742188,38.56580352783203,61.26010513305664
