Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,1.9358181367616423,2.190689297595737,2.780232686081224,3.4439361397508423,3.8473852310744117,3.766567315336411,3.3307361453811364,3.0598082909629514,3.5867309046159823,3.737468178435841,3.3114494311814124,2.3695106738740486
1983.0,1.8576860125334307,2.1176320774578623,2.595480304778657,3.309611388652073,3.8300305596810786,3.763713479832126,3.335090482942304,3.0615677339973715,3.5971747539541696,3.7361928013658585,3.282938575994547,2.3427911888551436
1984.0,1.864377153723568,2.01146696823737,2.6390874016236574,3.3808807408500443,3.8529921073175277,3.7664532233862986,3.33702246865024,3.0616901084898704,3.5914024698140485,3.7230975588394633,3.2456089548299563,2.233155543513137
1985.0,1.898055757402857,2.26442403478756,2.6059872004835474,3.295161630509407,3.8133096322835867,3.7904440779682256,3.340770111683722,3.053819778805473,3.5739528123836526,3.7332039016819643,3.293344250994789,2.407753718660484
1986.0,2.049138783663552,2.161909182892304,2.745389213544203,3.360047067484164,3.8243421175998815,3.783633900460136,3.337375723881631,3.053870426101902,3.5777042174488547,3.7469313733146663,3.317565074755077,2.4448685212088006
1987.0,1.9809930880482998,2.0943167241005787,2.5854589724961525,3.2322098659144074,3.780094171329972,3.7785939753613498,3.344873461722576,3.060387946992027,3.575977099465013,3.734893736583599,3.1973447486206146,2.4002781588125965
1988.0,1.8768971652788908,2.1107286365362983,2.643160727494962,3.3400778655265637,3.8145365153661457,3.7777562820094563,3.34231785399584,3.0565548988062803,3.564171567371874,3.7021254838543727,3.3433508430694494,2.5315323648272647
1989.0,2.219449837778128,2.3477967211032253,2.717444691443544,3.3198293282421667,3.793003509411908,3.7849041681458155,3.3487306571383053,3.0510815062833543,3.573114169250442,3.753950626354068,3.3487657666777912,2.5590217363587153
1990.0,2.0601486977968144,2.2727964132986846,2.7246581215242687,3.3081291533681645,3.7788721529539577,3.7901396392223785,3.353466565582948,3.0562864524150313,3.5754425097388327,3.7454309230269693,3.2566473023320115,2.5229384800893535
1991.0,1.9130975645581598,2.162273010724428,2.7103663898991717,3.3463222066430607,3.81718663824775,3.7755250262886566,3.331525522520927,3.0186204195156883,3.5628438229974995,3.7028601659761,3.2407314598776007,2.428667372773495
1992.0,1.9243166854544485,2.1157740253092787,2.576936650700386,3.1625493313042132,3.6972246452925353,3.732634912198817,3.341652649974093,3.027650934688653,3.5701489290316095,3.731324784388763,3.3154225402135955,2.477582050190731
1993.0,1.9757052391263108,2.171329025907218,2.781172831940746,3.429147779941385,3.8484763822705257,3.7820418363125516,3.3372032053687692,3.052626927420027,3.580532655454534,3.7453948971763045,3.353931175857852,2.605689547709003
1994.0,2.093218006003206,2.324651120551093,2.7144087577130094,3.3828105781540234,3.819892888243203,3.780567374733162,3.337936609788786,3.0530906684414396,3.560398016413085,3.7269707870025184,3.3837219304225448,2.63281716139495
1995.0,1.899884700508876,2.1669026116710075,2.717358784880257,3.370055938029187,3.8143587067250113,3.786494649141627,3.3573706193983743,3.0530637087292583,3.5769550675037767,3.745632358028231,3.3779480955694163,2.53157927336166
1996.0,2.155817389255968,2.2587164234293646,2.817970393363786,3.4311531341037673,3.8320985026312475,3.7839753291558833,3.3549955370876248,3.052037078734361,3.578325274443812,3.744084432986582,3.3388159147919416,2.5348597061829587
1997.0,2.065578574281752,2.232498672151617,2.613636928347432,3.4011987857062613,3.8076538119066914,3.7863344909345216,3.35357735774126,3.05721922056917,3.597139458654258,3.760110541556861,3.4131300570242886,2.546236034722752
1998.0,1.9633328275805717,2.332479341362119,2.6602297142564546,3.3435728955678092,3.802967062677046,3.7772538691319792,3.3420032220119213,3.0500192921382325,3.586955481395145,3.7554781023652675,3.368648325928113,2.5043387050756167
1999.0,1.9609257870936971,2.1096431238494904,2.8314951764920595,3.4371438141876896,3.8505879571400192,3.783833288203997,3.3413826339235286,3.0591157337041257,3.588835971659127,3.744924871027013,3.3784920446689837,2.497719938331669
2000.0,2.1919400541877265,2.3482070037723224,2.800413330603838,3.4700957617051986,3.864428815708763,3.781340793256921,3.3313265543651815,3.0556640293459294,3.5991192177289384,3.7606188434048144,3.385016295352502,2.6407242123654195
2001.0,2.2242721448477507,2.3369070328498838,2.778572235619128,3.430266664375301,3.822031703053078,3.784399129233589,3.3560819617564914,3.053855946904988,3.5981344441438585,3.764601637601689,3.3745997730792774,2.6571217353683227
2002.0,2.1747320512010666,2.3529568025314482,2.7708287651720207,3.365809931634828,3.8334846067609902,3.7833096660318226,3.357722858969254,3.0575552433055915,3.5919504439811725,3.769853722607143,3.443753943742894,2.6713538497374274
2003.0,2.1368215463129294,2.358774446982968,2.794212901097869,3.4434308546410035,3.838892365555962,3.7770418233901366,3.356112142419492,3.062915485551843,3.5946552572898525,3.7618650487806393,3.432113300356983,2.599122836366099
2004.0,1.8275000704144322,2.3046638884071102,2.573902973418285,3.42400042578043,3.824217781253464,3.806038180996142,3.6496369428080793,3.1866782526530937,3.862757610157106,3.779312230348479,3.3724925736453617,2.5659990920286915
