Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,0.23162140496038242,0.23146837325810915,0.25669411914649287,0.30752581161844067,0.3372006718050784,0.3643790601768946,0.46793798398086267,0.6028921431568648,0.5843403225704606,0.44204443170636964,0.32363250420828354,0.27621786121528197
1983.0,0.2512237622693651,0.2432544541973876,0.25965753567115457,0.30213689126744586,0.3414143625409729,0.3982039723578271,0.4666123184397493,0.5967190585639711,0.5732414887152669,0.4314257593586962,0.33441250489480223,0.2730199536193438
1984.0,0.24169548712518213,0.24053173299399794,0.2548985188015094,0.2867488342126169,0.31127185253564554,0.35157316953885226,0.4479412500208757,0.5989892447321282,0.5573957104489939,0.4128355993023277,0.31855405434105744,0.2712998575776958
1985.0,0.24513156129774927,0.23044739923867907,0.250600720211146,0.2678480995130648,0.3340816103491819,0.35157131443958994,0.44505909554476303,0.5847028348738222,0.5587923150814188,0.4247798558198941,0.32668015818991825,0.2794226442475369
1986.0,0.24966303746804333,0.22889153904645415,0.25583310110485313,0.2861266633263014,0.33822159668817836,0.35673150085972627,0.43864153671871176,0.5728866001617536,0.5413769960330828,0.42782706804480675,0.3233986472601059,0.2546626061026024
1987.0,0.24114767087523017,0.23661946160323258,0.2326349542115652,0.3304775747285385,0.3254149999049816,0.35586675153311476,0.4452127033570705,0.5905412429051908,0.5586345578828751,0.42955333992384315,0.32511505031353183,0.2762988325353959
1988.0,0.24192911257333305,0.23537223497500978,0.2481036864030122,0.2708959269515597,0.31939723833375555,0.3422804136196342,0.43490200289040065,0.585226780202867,0.5623085379677576,0.404623761389662,0.30746274924177425,0.2833315350507165
1989.0,0.24700447095389078,0.2452154461606482,0.25326036622976206,0.31205448029118293,0.36446143972262857,0.3927337204961115,0.4573081371262291,0.6058510045305949,0.5819927474214884,0.43517385305360123,0.3396466000907505,0.27130130338305736
1990.0,0.253568986485033,0.24014362620290303,0.27629805665048046,0.31650380670503175,0.34470771979848297,0.3585319911952112,0.45677189453638883,0.6016399649212583,0.5584057780176661,0.43353490598560723,0.3299594966377966,0.2824704337766452
1991.0,0.2465383928154786,0.23670043380827754,0.25559786422818964,0.29815116277369175,0.3219765826345408,0.34415212130755324,0.42442487018498504,0.5457832146154735,0.5253737103187015,0.3925262260238756,0.3203518159348524,0.267006445585466
1992.0,0.23771278869636345,0.22748417791635955,0.24154406742602158,0.2785570992235642,0.33400405404134886,0.3421232905889749,0.41817895034750696,0.5825210392352801,0.572701408070666,0.4380668459467437,0.32198877518826,0.27208119800215663
1993.0,0.2543459012953907,0.2542737208318746,0.2874573788458401,0.28558511445656887,0.3358793258685483,0.3758675501518064,0.4492667065433289,0.589525065535209,0.5499767023072031,0.4158821826276396,0.3291833174888343,0.27496985358271975
1994.0,0.24224327224664446,0.23240200777338152,0.24185491779211377,0.2840138278878973,0.3194743981129432,0.31065255364285205,0.45611860725295905,0.5990536836794871,0.6125296537819499,0.5079745188608319,0.37158461634299156,0.3076184842328381
1995.0,0.2590307933669165,0.2412290926316252,0.2452119353658548,0.2820592274358466,0.3582132537539084,0.40140260521007437,0.4588773605217734,0.6367843601412376,0.6275225584227536,0.4489172223400738,0.343158919159922,0.28074872282665125
1996.0,0.2447398864692103,0.2391217308718634,0.2513786091039702,0.308532909944233,0.34727984870855194,0.40420996231791706,0.49604052535415916,0.606558122345416,0.5826962138393824,0.44314144973207154,0.33909856459638765,0.2836378350298351
1997.0,0.24716118502265083,0.2484995659667595,0.2491977423409373,0.29299582809944785,0.3511069635448271,0.37859474518182906,0.4562190068832584,0.6006199371298965,0.5876197003501499,0.41182337941905495,0.353786423086722,0.3179228550783968
1998.0,0.26566873830274007,0.24904013709442183,0.2662941315362779,0.2960417664510247,0.34360979585320717,0.3768052286940559,0.45675860498105364,0.6325697598489846,0.6235456050366166,0.4551688847060462,0.36167192195055614,0.29098514313863466
1999.0,0.2569253008279753,0.24497896510157333,0.2537244493473683,0.2922134505379795,0.32064948331276466,0.3365092116258752,0.4512952912680841,0.6110100133964467,0.6040104541016494,0.4445431530659999,0.3612078981988165,0.2898897542007362
2000.0,0.2537241655660731,0.24380666429483203,0.25739441574184235,0.2691779235340557,0.32431746294598446,0.3461855985575063,0.4138009607536546,0.5809359740900821,0.5250426695038177,0.4157989785103816,0.3620767343797454,0.3044970384653591
2001.0,0.26692574678249326,0.2427139031073449,0.25473470057294206,0.28775903498993116,0.3264953669845258,0.36016169370944995,0.4393430048465554,0.6279506670003258,0.61346018493345,0.43695750796485544,0.3390140407640974,0.2784798892387546
2002.0,0.23903599185443256,0.24068149148859655,0.24934998658935575,0.2991585762139119,0.3356334309452669,0.355323269570479,0.4522300663400792,0.61952826993388,0.6108142232148711,0.4363437669022121,0.32847123624762326,0.2564610945642051
2003.0,0.25505262780196614,0.23326498506353036,0.2590309861612652,0.284163552661792,0.3019673675710051,0.3021231095455354,0.40607081883768686,0.564453247161454,0.5612120162036814,0.4393923572138392,0.3258958989759624,0.2733282992220846
2004.0,0.22670282969595978,0.22069656469378554,0.22498683370795464,0.27754098807103345,0.28940522090723464,0.2996332535312021,0.413876245007917,0.5262418482606466,0.5000433664183428,0.3975995664536016,0.2951155341250312,0.24496880950982577
2005.0,0.21825924319780313,0.22170250080262616,0.23552911243697874,0.2792527958254228,0.36360556964063523,0.38531340630342553,0.4416637021243721,0.5889711013085829,0.592158316515127,0.4325319591734612,0.31489183936378456,0.26060337782297005
2006.0,0.23365397738560859,0.22779354856927383,0.25145121895858674,0.27487414524693754,0.28377283494781724,0.3289222890866643,0.46582629074085785,0.6362339864942779,0.627361606689433,0.45977058081673766,0.33541462146512924,0.30252743322659276
2007.0,0.28348475526557265,0.26537042296001373,0.27520280144554166,0.3238437193232784,0.36686755420228306,0.4160646334958071,0.5307234514200039,0.683907252435563,0.6362093877179755,0.4598598404026526,0.3332386016880335,0.27473435467576707
2008.0,0.24387929741947315,0.2308398766962762,0.2217815204322404,0.23075610460453538,0.285734715167141,0.344222771856363,0.4211274673689633,0.5332648630074415,0.5361347876157971,0.3876163614774957,0.32777501369637724,0.2837160236971986
2009.0,0.2396604314819271,0.22232887742504412,0.2341219241721172,0.2688646276982819,0.27705736423341965,0.28962422114433783,0.41099347645200796,0.6397768523290172,0.6101311102626402,0.4147157082119392,0.31175991050400786,0.26192027551248936
2010.0,0.2395027960048128,0.25879857180139465,0.30918464382180405,0.3496875095324758,0.4036362972141381,0.4158356010572608,0.49245601311735415,0.6656831378212671,0.6598609221737702,0.46673088494164194,0.33886299067753767,0.27598146536643103
2011.0,0.24864255534260235,0.2374763971750122,0.22615227768887125,0.26105289912455887,0.3565653734156384,0.4724646477478398,0.5195510887329347,0.6395728736985015,0.6435206895275208,0.4808583320460612,0.3656516618325813,0.3300417137796501
2012.0,0.2848927782808055,0.24232428707993903,0.2423194297723191,0.2977557249756334,0.30594303916084187,0.2840645256591921,0.4201806948510556,0.634474646449731,0.6280437574314705,0.43258240312979823,0.31760475757167217,0.2744123633546176
2013.0,0.24348502799928448,0.22724256203970922,0.24723164946477436,0.29711834178731733,0.3161650602653842,0.31805171506002683,0.3958396990350868,0.6549761995286164,0.6932042208439737,0.5033577732116495,0.37767465448832066,0.31705841738951007
2014.0,0.27691613930199016,0.25481779147047234,0.2574698428948579,0.287988808091888,0.32234017913030905,0.3437415561386905,0.40761130585516386,0.5999205089759656,0.6607321939884148,0.5591454947104324,0.40370518647333703,0.30411214227364486
2015.0,0.2626341071528331,0.2422477636879947,0.2357634479571969,0.24785914095533787,0.31150331070146703,0.3930546035483807,0.4408688158692891,0.6399133370542333,0.6869405383349221,0.512012598481709,0.40486337033310255,0.341756166780219
