Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,2.9893739223480225,3.780501365661621,nan,nan,-3.6076765060424805,-4.009761333465576,-3.8677093982696533,-4.39371919631958,-2.326077938079834
2003.0,1.2419240474700928,-0.06393419206142426,1.398966670036316,1.7284895181655884,0.5146194100379944,nan,-5.822953701019287,-5.231264591217041,-4.8511762619018555,-5.164971351623535,-2.194789409637451,-1.2884504795074463
2004.0,1.01985502243042,1.2152318954467773,1.350629210472107,4.704914093017578,4.099034309387207,2.0566232204437256,-3.2702395915985107,-4.829069137573242,-4.281256198883057,-4.007618427276611,-0.7427849769592285,0.6877753138542175
2005.0,1.6526695489883423,2.0253536701202393,3.532609701156616,6.393771171569824,6.082777500152588,1.7812131643295288,-2.8185365200042725,-3.0512118339538574,-3.5671749114990234,-2.1969661712646484,0.0015364050632342696,1.4606629610061646
2006.0,1.79391610622406,4.14608907699585,5.324528217315674,7.520718097686768,7.438039779663086,3.822051525115967,-0.9829434156417847,-3.1951045989990234,-4.238711833953857,-5.131932258605957,-4.258563995361328,-1.9094772338867188
2007.0,-0.8511230945587158,-0.27685487270355225,2.4186666011810303,2.0219454765319824,3.7402944564819336,1.347286581993103,-4.885412216186523,-5.130954265594482,-7.595935821533203,-5.587632179260254,-4.3407368659973145,-2.0071959495544434
2008.0,-0.5087642073631287,-0.605046272277832,1.7279492616653442,2.640819549560547,2.247523069381714,-1.154143214225769,-4.736203670501709,-3.8780839443206787,-2.493726968765259,1.218648910522461,0.6322991251945496,-0.5718916654586792
2009.0,0.8556042909622192,1.6302926540374756,3.205373764038086,4.830833911895752,4.929647445678711,3.2658450603485107,-1.9377493858337402,-3.621562957763672,-2.2058792114257812,-1.808844804763794,-1.9133857488632202,-0.23031093180179596
2010.0,1.606752634048462,1.2735350131988525,1.067382574081421,2.4963722229003906,2.6370937824249268,-0.2661365270614624,-2.486126184463501,-4.141603469848633,-6.071255207061768,-4.778073310852051,-2.290743112564087,0.0009585708030499518
2011.0,nan,-0.6385964155197144,2.8144450187683105,3.3680498600006104,5.080862522125244,nan,-4.409397602081299,-4.715346813201904,-4.249843120574951,-7.769944190979004,nan,0.5087366700172424
2012.0,-0.9183533191680908,1.4375457763671875,2.834315299987793,4.320709705352783,nan,1.0960396528244019,-4.720798492431641,-5.26324462890625,-4.766814708709717,nan,-3.731005907058716,-3.5247106552124023
2013.0,-2.9052443504333496,-1.642233967781067,nan,1.5594605207443237,3.616248369216919,-0.24532657861709595,-5.622040271759033,nan,nan,-6.180170059204102,-4.4553117752075195,-1.3494031429290771
2014.0,-1.5546740293502808,nan,-0.5123697519302368,0.46140962839126587,1.0397138595581055,-0.44597265124320984,nan,-6.008626937866211,-8.017845153808594,-4.991998195648193,-2.4618887901306152,nan
2015.0,0.12322202324867249,2.3096580505371094,2.6449179649353027,9.518302917480469,nan,nan,-4.8655686378479,-5.691195964813232,-3.9435882568359375,nan,nan,0.7892379760742188
2016.0,1.9624252319335938,0.9713680148124695,2.0883588790893555,nan,5.645223617553711,1.970568299293518,-3.8571200370788574,-4.2620463371276855,nan,nan,-4.904577255249023,-4.421903610229492
2017.0,-0.058840569108724594,nan,2.2097771167755127,0.800733208656311,2.7945404052734375,-1.9193987846374512,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,-2.133946180343628,-3.529942035675049,nan,nan,-3.182013511657715,-2.4550509452819824,-0.8830275535583496
2019.0,0.29517436027526855,1.5341300964355469,4.280642509460449,4.182278156280518,4.088251113891602,-0.10705909132957458,-4.398070812225342,-4.359459400177002,-2.9405269622802734,-2.8781280517578125,-1.7565768957138062,0.10477504134178162
2020.0,3.3462564945220947,4.1320366859436035,8.087235450744629,4.24998664855957,4.78419828414917,2.715252161026001,1.2738386392593384,-1.6608551740646362,-1.0990976095199585,2.745422840118408,-0.5490064024925232,1.940163016319275
2021.0,2.244194984436035,4.488365173339844,7.169893264770508,4.404428005218506,6.288735389709473,-0.56910640001297,-3.271045446395874,-3.7779314517974854,-4.831622123718262,-3.7018659114837646,-3.5242724418640137,-0.9159230589866638
2022.0,1.0405848026275635,2.29693603515625,7.707782745361328,6.433383941650391,0.1708143800497055,-1.0026938915252686,-7.225868225097656,-5.327678680419922,-12.338383674621582,-0.7550697922706604,0.5921491384506226,-2.3278961181640625
2023.0,1.8010172843933105,-2.394350290298462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
