Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,12.79343826644152,15.955980896261993,27.621542872625312,21.560888657703096,6.907207001626623,14.867793835149227,46.00708693402533,44.44752817907087,35.78221468591367,7.331747365861263,4.489040589313372,7.9140930914544505
2004.0,10.127862865248915,4.309466291429053,13.414983604353274,21.04596688782997,6.768179565690977,10.217269955982383,46.70800918254035,34.66446514753961,19.601817993082804,5.432755340182606,3.4885317719673035,2.0060137411024686
2005.0,6.103505148072843,4.327065385143842,3.175075291047105,24.15884885610068,21.077276156641915,24.59954083878213,33.42840516999344,29.07872227646123,13.482494239057967,0.6395049253686264,0.006664087276364768,0.014219224056066926
2006.0,1.6649031838606554,6.407273438056249,33.17652796246399,1.212943301342322,3.0504901850519595,8.135623209579855,63.014187961279866,39.56043084740613,19.354577841097157,19.77764699707179,2.761865640489637,2.351556223477007
2007.0,5.997947262191892,0.027024944730340488,14.174308504626456,1.8061177603446357,16.764288152809296,18.327708972484356,27.485238348188503,26.934674069283933,24.317207414554957,0.38078528521986604,0.8346421122135129,0.5747546167944382
2008.0,1.8724011631763902,0.6293563673730054,4.478345921171656,0.4421574282661332,6.984530295417072,3.8129154868739756,27.450440764709754,16.52796294934679,12.53603170957354,16.442496173253726,0.44618136142524895,1.9521015947236398
2009.0,14.303354118598474,6.363705852019274,18.683092118672015,0.05420461685237097,2.7176591460485673,13.144992144967416,22.27105127285952,45.00909162052535,17.915116119815522,4.414249998943317,8.241145481022475,5.027240469344848
2010.0,1.0105286022117563,25.65476254982952,14.100102811437491,16.477828702561407,8.764874212870797,12.660361938344597,29.691868783891017,27.610084710826545,19.98923900683623,2.87545073380886,5.80370197402231,2.30136045753319
2011.0,1.180435724468983,1.3186529126571223,1.449340789324554,5.760851899442075,17.889295571394324,12.57741049755513,29.290370404359606,16.945194558812304,10.879519217109685,0.9754163794132927,23.90479077263208,0.9169261561211673
2012.0,1.6373471486287532,2.4295306869380218,25.2222264235719,9.707729101697167,4.370940808235618,5.755894520455657,25.675317451109134,17.08053952684977,17.850665758722865,3.842298463551186,3.3104539113449936,1.7273888256853835
2013.0,3.349516053411805,0.5879436532556648,14.604239710528422,11.392358073048477,8.069644409695174,2.8265445239499867,20.430162789858265,24.98703333598199,11.607084701480439,3.327966772784516,1.5108858015634807,0.9176842806129135
2014.0,0.4201173824348395,2.9467219542455645,10.817130413372645,7.1066685623706105,16.138808073964846,7.528327823258232,48.27846008778837,35.6789837710884,12.961389846672992,10.282301602244067,4.673944582279574,0.6333412728572717
2015.0,0.41758860915792456,1.1375294811425802,3.987299839536723,10.049141317488791,17.059875148851038,16.73789744867438,24.63356094419851,23.58409173110271,28.075690402399673,7.564747918144924,1.9001971359282122,3.6711119684045266
2016.0,5.679858754062817,17.815621391547367,2.485696742484761,25.44873673967085,25.16312150884258,5.5787714490215095,43.8577524100516,5.354453722412577,21.568742198198045,3.3964431438593228,2.8319282480588113,1.7226581555883502
2017.0,3.0303561886012056,11.020778311575048,28.539359210681503,19.37593516856019,24.64900283354694,7.8088729081216375,31.376334231912036,44.24837776730289,29.875112551074114,10.102558155406971,2.156712877832105,0.17112901306198383
2018.0,1.1222395249883914,10.96727015264616,3.357391464764466,22.5032811425642,10.928925584623544,1.6754506644237654,44.81331854563586,37.550311097217616,13.844922207280698,11.274965152406015,13.454970823069413,5.965726398455475
2019.0,2.1974441767926005,9.186057903417394,12.96391403019772,46.607339247190644,34.227642070663194,5.5550672611858465,19.71389770665522,7.873523941404223,45.084809256390606,33.317984767239075,22.60084356090071,11.35608517164261
