Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901.0,nan,nan,nan,nan,nan,nan,0.04954181990781436,0.06359743457877266,0.21241100060050191,0.27258157601888244,0.39572551972464676,0.35286373993702813
1902.0,0.40923868439184563,0.4813265840383364,0.7706770656942555,0.3098869919472076,0.09207364571373193,0.1038309289438788,0.07657884844546026,0.09190489486551781,0.09735673197385555,0.08215627256258602,0.074578137869211,0.16294300596092892
1903.0,0.17542135805875983,0.17032229604950685,0.09514916119620528,0.3237639256233094,0.13237199952304093,0.07021666675182509,0.040648074278660976,0.04731754009228911,0.04818050760398816,0.10743972135435262,0.23239233792776517,0.20118794550163316
1904.0,0.9564790294424032,1.7112520836289147,0.807990330510595,0.2732950274895104,0.13641202445416914,0.0975916715456785,0.0964683298992601,0.055405011471116365,0.028967193014234036,0.03461350286848832,0.07917899970662909,0.08149726343740642
1905.0,1.0223501823256012,0.9329311177996409,0.6279358282751303,0.3822887059903589,0.3985765522830829,0.28234112117167076,0.14950728176893954,0.08990714794175503,0.11808695729413442,0.06841371605664509,0.1730408219217949,0.23411202768376593
1906.0,0.2165798416932311,0.5991963642865096,0.5175129905603489,0.14487127137972933,0.09849426424703743,0.07273918830081468,0.048145156273814695,0.04913095632736614,0.06862101259561237,0.18812201925755087,0.35864475558189324,0.5863076970164691
1907.0,0.5581215447192089,1.2818489219323717,0.9788428042836619,0.9262436249551935,0.3480365859887231,0.13634586340836058,0.1021987453186748,0.09090801551685034,0.0698989611628115,0.1517977804406182,0.3056788076634975,0.47664733627469574
1908.0,0.5130614784459421,0.4003768102053444,0.4075353570371659,0.48471239642027714,0.16944238166145556,0.08049244604970619,0.054342057764678715,0.06971742552393456,0.08739369445798374,0.27791085109930985,0.3605695902228089,0.3013920553031065
1909.0,1.5533981768776601,2.5508773308424786,1.1007317572904494,0.3848851524437192,0.38715015983205164,0.1916393240823312,0.19173414953641868,0.13442067449669637,0.14725975842476796,0.10243628162396828,0.21082745520679663,0.6493017627200078
1910.0,1.0445549091358797,1.4115205727292364,1.1948990819228866,0.454746306230496,0.24808927654694002,0.14369424537774933,0.08396934887984722,0.06193764108582218,0.07765642783091138,0.28969565656977253,0.26582388195256607,0.44224978587468766
1911.0,0.7774677840195506,0.6578959483678869,0.7347853193430367,0.4541043584750105,0.35361255489385374,0.15945994297806665,0.09504672926311526,0.10343354300852879,0.10414301246399864,0.23354513072456035,0.4387365331188721,0.19541791119242868
1912.0,0.19200027549312604,0.6042488819391971,0.5019322615494076,0.4006719718915705,0.18693943464605073,0.07936820766248322,0.053264943060286,0.06429572310156721,0.0358351404026165,0.03599676184430025,0.06629391976343872,0.32828515424362614
1913.0,0.46256205851371296,0.7984864583225453,1.5803718298734013,0.5732061043629183,0.20326787570152305,0.14944738809786323,0.10842944424827934,0.11547035608966166,0.09190257948027207,0.1070859551550644,0.10255903136245557,0.09325687613270499
1914.0,0.12031359269056681,0.7169536649478431,0.5771179851240595,0.4051004758543087,0.1163072177356721,0.05517897889994535,0.047977337667497275,0.0882893144601348,0.03925848172469315,0.06807044126799976,0.21204002802555272,0.9680876057993243
1915.0,1.6099050234161338,1.1001546467296348,0.5487583705263203,0.27660829623049404,0.20345635381060614,0.15982969814130746,0.06981031226139606,0.029377703570497384,0.03269929334781258,0.17298784988858593,0.5188179085221594,0.7565846908841453
1916.0,0.4822749752201492,0.9365542518446944,0.8902850636928805,0.4178736269215461,0.1395420159397139,0.06677887816728093,0.046640840923364416,0.05509660006284137,0.02514740532483692,0.03531375472053441,0.07116893268965545,0.4300663314734694
1917.0,0.5647851315006154,0.8316595160946116,1.097021087016409,0.3976800836679064,0.21058250004125034,0.1903043315840858,0.21659017645082285,0.3355181441722951,0.2132793306248948,0.8521743291725653,2.207041906528873,2.431414225629404
1918.0,2.1628923792558536,3.109723775028833,2.0550861088314436,0.834958016722007,0.43648652744258704,0.20480478841191946,0.13832768432511153,0.2673979556019332,0.15299273442837288,0.09989378042367326,0.26378610623805027,0.9094822295358229
1919.0,0.9428356330766792,0.6267195348016058,0.31944576594141033,0.3984081792345225,0.1548420186113448,0.07466358271666083,0.04390543464075631,0.03563484020278529,0.05069545124170883,0.0468005511012516,0.232153689934077,0.18587667746163247
1920.0,1.1273940304530858,1.3566884737670182,1.9273674098718905,0.5631438048048216,0.21720182726439716,0.12264462795159264,0.17463078186319,0.07686331682711614,0.08764220972966927,0.19008837921053887,0.24373660246564896,0.2766742462687604
1921.0,0.21638624244865448,0.5190308760005641,1.086344567369681,0.3652413652971907,0.18442354212540468,0.07839403249274447,0.0488511254662568,0.04640096525199676,0.09519692556263111,0.11377142897152014,1.1792150141736482,1.5748327112134959
1922.0,0.775026944075099,0.7042046216999064,0.5310281093277073,0.26184767913725193,0.3201447263428764,0.19217752145841938,0.062378186181950734,0.11497890729027059,0.07869955610497069,0.35091747860646477,0.7417696282222074,0.8487186162646483
1923.0,1.2519231830888173,1.1385652918171207,0.4175679773822752,0.25463637996847893,0.11419764646115037,0.08441344205047617,0.08118341870728156,0.03879213576035011,0.019012565574930675,0.03260649964917888,0.05400530114898186,0.15003249378990693
1924.0,0.5093027996731265,0.6242612428705782,0.6482319233608389,0.26829565245523945,0.13688660422856197,0.08360862102440944,0.05856810955007233,0.0422767130740024,0.09737735244432934,0.14527909573690712,0.6137650880504195,1.1317990363315913
1925.0,1.466494279341893,1.5469688977105043,3.9963651356558385,1.7682951245316152,0.7095503248433563,0.3048329593715753,0.22111752834737536,0.1201379503639079,0.19188524966951623,0.19111519152376646,0.19577396720308352,0.14970799938627943
1926.0,0.426494793138968,0.31183451492567427,0.37376429872813166,0.10813350159126182,0.06698002888521155,0.09508575620847542,0.040644267075390705,0.025755186571655892,0.17330230656413795,0.21195658033063358,0.3415611539585872,0.4732293209756684
1927.0,0.573835543816758,1.0045016945212801,1.213121619610441,0.3247082909727504,0.10468017747260212,0.07478443906043915,0.10504668160335831,0.07558201440420544,0.04116067425061934,0.13872841292953036,0.10243672181264912,0.5070203210876665
1928.0,0.7106490350880219,0.3954278772293649,0.5321753551660972,0.27936523183623774,0.1166305641952004,0.08207242618740421,0.046783359389142076,0.03462768365410821,0.0728639471187131,0.07922683018683055,0.07765856489625086,0.19787063642452143
1929.0,0.40694911327644606,0.4251792933136113,1.2770859366948666,0.5157913518125458,0.1820135968239887,0.2917175355587637,0.23863631213846742,0.10854035158598574,0.4525712051175599,0.40611881919673265,0.5584445078987822,0.7127956397264442
1930.0,1.4464372945068633,0.7080880635869854,0.8846443704569001,0.38516054113771137,0.14989019047192392,0.09740832147502641,0.08292140305446245,0.0515948824640226,0.07218087965541486,0.07351372654716566,0.1183441468795421,0.3841579968429472
1931.0,1.1578556239682776,0.6840636789213552,0.458014119532744,0.2853678012743892,0.11068802686043948,0.08381742664683181,0.1138516326216049,0.03563424629097218,0.02619721577418716,0.02958654350344198,0.08914602956777568,0.10451341322381591
1932.0,0.21574465391061007,0.9917892766036961,1.0105867067126737,0.3526531397295415,0.25503942321430095,0.10846951803610835,0.07833447794895712,0.0700960078823581,0.045242831888390546,0.05069703739928622,0.23262283387508628,0.36394250781384035
1933.0,0.20342279033847363,0.31724560459530043,0.2969421844543523,0.13243643875373978,0.06089851971957595,0.04026659368715391,0.04620675717561139,0.03342736086581349,0.019086432855136656,0.03202057587842282,0.42256776820077513,0.6808647018467721
1934.0,1.9287838509051445,0.9317581765150729,0.7562361335115434,0.531879717853046,0.39823228893495194,0.16511731348812897,0.1566016959722343,0.2156071124447394,0.10421045733406109,0.13085160176088464,0.46262188327078124,1.1135469666830282
1935.0,0.496820930686257,0.6449863456006049,0.6268316442350857,0.3961445248786792,0.2379725625596066,0.1982089347238898,0.08630099986467567,0.06022936839635268,0.041003120713896744,0.03869835307624164,0.06733505446089494,0.08394966044859357
1936.0,0.4246332468058884,0.9677616625603727,0.9265560649451522,0.4095914310772673,0.36548764409512124,0.21168120955971334,0.13426684565894093,0.06891388530519514,0.053939350086270633,0.08122209603568464,0.7336043837972841,0.43004448511229926
1937.0,1.129550501742155,2.540999932684165,1.0165542273648842,0.3712623058726265,0.2377983950159954,0.11504842832241402,0.1032798091478799,0.05552012111486993,0.028876784246661912,0.04061193994423221,0.0514586594314823,0.4971585505393672
