Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,43.37775157767309,28.337105706017358,-6.983457101514484,-56.968607772713995,-67.43700925641491,-104.41847229148551,-125.233345624697,-139.73519365536774,-166.68549200880747,-132.57095532173366,-111.12560258739343,-66.35562721300015
2004.0,18.45698293176376,43.55435759950246,33.212082878908504,-3.1344095644411274,-37.351864664255984,-71.96207072700301,-85.08506546467684,-58.879029510959874,-79.79958191160237,-64.73167290696603,-18.714472139250603,-5.608503616492476
2005.0,29.80673267461326,68.85047159663789,44.16620242180439,20.97473228200959,-12.070871871303025,-44.2707320977876,-58.854358057996215,-90.51865924908739,-97.2236901680424,-80.98488377915241,-34.612764663626294,-15.98022616424165
2006.0,-4.4882831236965925,16.88625441303623,49.27640800577614,66.58663038059669,53.169797291896096,1.8120888489011118,-57.4644718814155,3.0525481236297334,-47.78820008631199,-25.932090055899657,9.706507188676058,40.38243149129927
2007.0,65.58224614614706,112.67675308923896,146.1084129243364,60.60979689221797,21.012459484328296,16.22675549919478,-6.657460592092292,-9.290696743761252,-31.395747472616556,-27.390537549593866,-4.76028552793667,41.5318260635093
2008.0,60.43653499383696,87.49503614510623,113.38670334373948,111.1281036593104,51.93063866499023,13.225106836989223,-12.474426101629229,-32.58611610488958,-44.047010449075046,-33.62161078471785,-10.63955752789272,15.912075310561058
2009.0,15.788079670894081,39.285851791868694,42.19171386211671,32.1171951372318,-1.3512588215491672,-24.956070755615404,-50.83596680835653,-103.73467337276224,-128.08958222137755,-96.50725397962157,-29.953522027075607,16.40840717450966
2010.0,43.228719223642095,47.52719328332206,50.8326971479049,13.446655988444641,-23.13549993456534,-80.37887947748057,-103.71600456530928,-71.01011829940894,-78.3859620572556,-60.877284504110186,8.109564001373183,36.930640716487744
2011.0,71.8892226667973,69.20251514163903,66.66735578582444,17.80832849577085,-44.347122919729074,-66.98024436930929,-73.12953677076491,-77.75879732868741,-94.86071636194848,-86.87414754759726,-100.32404525532691,-13.561047151284859
2012.0,61.0261844477379,58.63629800350845,33.3017990081455,23.841592071985556,-30.700597819330163,6.7035669445932795,-13.52720287869176,-41.795694887423124,-56.37757303287321,-5.25844549982239,6.091057448414284,48.45819009522618
2013.0,48.32615062785043,81.35766527458833,65.1215192210249,39.11455995918783,39.04253740523075,24.935335302775425,-30.043932666969244,-72.11767063410828,-46.606398331170354,-18.348637490260018,52.8104291577572,48.442275886586906
2014.0,88.99456430785871,117.36284585671055,86.55772202552487,27.353772561879406,-12.243527460926721,-51.29617274851478,-57.43592319311968,-25.949783230726144,-33.130429458341794,2.161557664736759,21.172855357391267,74.89806289085368
2015.0,87.7194505655623,106.53425826668933,147.31240103401615,73.74369292492585,3.3669958065946224,-48.53578921732425,-51.49087171316267,-68.23493303740457,-53.42351502047742,-51.08853422231937,3.2537454549243416,27.093280096351094
2016.0,55.47649995887294,87.97140861079588,104.45700057740328,100.78234834829505,63.347602563086504,98.42787814331093,52.51268310847415,-11.94324855457178,-40.535670791118584,-46.32523684421356,-33.424548766770116,-15.886209354068447
2017.0,17.694875767516017,29.46245867554639,34.853295444171025,-35.926886783881415,-79.83257432766734,-104.39222013077644,-117.47783676144053,-134.07957428744413,-107.95301200036822,-92.81747450969047,-43.828225487435994,29.355788363913213
2018.0,101.69639295391538,112.97809239641002,99.10907802145672,62.74510116613418,-10.228861684822746,-71.36640065415277,-133.1275163448434,-155.2586928869467,-166.9517280371587,-162.35531630952997,-140.70950512195054,-59.00135359305402
2019.0,-22.202361846938576,11.897039342970702,50.32682893466998,-14.167806450271687,-31.763259737534263,-65.72729105097987,-110.94268527214008,-130.47919325996992,-147.56214743771548,-94.1569806816757,-48.278656506832796,7.108390640491116
