Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,-8.99827064715709,-8.18956015310665,-1.7254833118598758,12.38165430299119,26.36289806099885,25.543646950486718,32.445146297009124,28.663798044815575,25.078578091560196,26.75577025471548,1.0,20.888244047196487
2004.0,20.847250469912467,16.35567242381727,17.689289627565103,13.39689829834698,23.860380065771853,26.346396757463545,22.088769468381475,25.131446904580855,18.039154865395076,18.681898795385333,15.80051977758845,14.639966992730043
2005.0,14.973782475242203,16.20057518924669,15.62418219580631,11.727743950930344,-1.9798198408163632,14.179189748448325,26.332919722734744,28.73401322442846,29.9234248534577,28.126928511780587,25.129832188503435,23.808345692386656
2006.0,23.172608066839082,19.388323377550623,19.138667038002783,20.994526417439616,21.920557844209537,24.213153761553443,20.30278495428097,22.212957294940104,20.858108720199812,20.378981162661724,19.468306250930052,19.106838879221463
2007.0,17.01060007424548,15.887717761888815,16.181304813882363,20.19695505758079,26.094575362885013,22.103367360270852,26.922601223270977,28.613278317305742,24.124693037188422,26.885776200243754,27.119889396511795,26.31395037308199
2008.0,24.748482859860278,23.197300388480848,18.04379893287367,20.981924057844193,21.763083984885082,22.912690854598416,31.18396128355432,30.025333413704114,35.47970980384229,42.01242135684437,36.64760121646187,33.207431571025886
2009.0,25.49626798063695,22.07218250610838,16.77598901264366,13.958953197076102,24.98917744066917,19.446684349584373,24.60763089260085,27.478048860246833,29.947999788497114,26.71756167679086,21.012385783868222,19.768645022772162
2010.0,18.13721303251241,15.746771268847835,15.873988320777501,19.71220173233596,25.28776089459707,22.508015146208294,27.82817425021281,36.5881880681071,30.770044981763128,43.240366843754245,42.52963894251622,40.975929827022554
2011.0,34.65999472922891,31.95759797289983,28.385431681211514,21.18778827094638,15.700804219678183,17.578457122339877,36.247239465270454,44.90018079548185,53.326489392642216,53.48851909124449,44.01987722877573,38.27634071516045
2012.0,31.77708188534148,29.758128301977624,29.771856420499763,28.04515408929881,26.04792977797175,46.04749208654979,48.67263828150399,51.181417138298265,47.19697267858318,45.017051474540395,48.68456180649358,38.88784690320904
2013.0,34.81951409821772,28.396431000104197,23.802585456245048,23.1108409129182,40.79520325534763,45.32622626862575,43.36206034139666,37.88756040273312,32.72549194370014,37.61629697583302,32.38893972250627,25.748810029066842
2014.0,26.47217251090866,22.58289510370965,21.205991875737254,22.742416244203504,18.443787322990286,24.979962838242592,25.23785044045453,36.761299772141136,41.43856776562548,39.91974849075775,40.43797710652273,34.41483761143339
2015.0,32.09823565137094,29.311391640283915,24.64584289107278,25.376819183902846,24.240774738640447,23.073398726939114,36.951753560135145,46.043691075705205,53.21124871124204,49.744133543722704,43.329445367517046,38.34659148401254
2016.0,33.17433417113276,28.553736989512437,32.25922418307551,31.481324641804083,43.75870514346629,55.57788991940598,53.505135445942926,53.987291484184865,51.231219962424944,54.85085573173713,66.32942190496176,52.422594213050665
2017.0,29.139362817522542,24.147121018356707,21.578039701506412,23.012090847371685,23.818820935822163,35.55260791841484,33.76671978418805,29.608162907799066,26.22469315197833,24.28431730416281,21.152084661347008,17.720902002513448
2018.0,14.79385390975525,12.4548497626519,10.452990619637042,11.262934000010166,23.15167395752587,35.033445063442144,41.2841750860327,36.515177324119946,32.317784535903456,17.13577815167911,15.027925317854418,12.558668142018282
2019.0,9.132646823484949,6.356876124399427,5.336877654911169,6.551105066884243,15.622596944154697,30.881298615252955,36.9177425056255,33.51255850152529,37.73293625710428,22.99053151957419,29.364941913028865,20.228597021148534
