Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,-0.2751638686995584,-0.4343849081845653,-0.29670460914853025,-0.30047513726331027,-0.2813484026719588,0.8706125450925898,2.8699664635148503,3.2873147898696935,2.480688208005224,1.778726421597741,1.0,1.4589859227546376
2004.0,1.474405801185554,1.1376038284026517,1.1734212266823771,1.0550773103909035,1.0598083356557728,-0.03472475590135199,0.9293942875129794,0.3620716396223418,0.22451654048306052,0.356039477913706,0.3339098737263541,0.35013128504128316
2005.0,0.36533843556067924,0.430773525529635,0.4089165195066766,0.3635714435175629,-0.9610880651365054,2.874570402762374,3.5546897246673574,3.1150655126178237,3.1907217774474605,2.5781271378879986,2.2135108137052244,2.012354297007541
2006.0,1.863942414323122,1.5431396312542274,1.43431019299025,1.4090971336737468,1.2653700859356325,2.6939181608213385,3.159648020642926,2.9544655902512478,2.737726918339316,2.4253584999677424,2.1452738606752284,2.086878831408485
2007.0,1.8737312700939976,1.7319331988815503,1.6213895932054174,1.36394943605097,1.9815137354170953,-1.2779247509575538,0.4870825014813072,1.5807100081640968,1.7650376248525677,1.922560239928485,1.6471541926069104,1.6353793425737042
2008.0,1.4870120629900312,1.3503382445534324,1.0504485652744886,0.9817013564795419,2.3397481779016553,4.964822375286265,6.2767470656130016,6.031726407385995,5.416075241366972,5.114235129904913,4.154935044881514,3.6590757321791325
2009.0,2.68805579958366,2.2729419733728284,1.6631979072066947,1.4978974060026797,2.6560495091774703,0.06536852842027893,0.7142146764348646,0.739384232746272,1.4506340051602402,1.4966577203031792,0.9282629592293283,0.8587552373768162
2010.0,0.7928511500422002,0.6152088550085208,0.5449100256284045,0.6096566126180529,2.0279944077386403,2.8081470808300404,3.88430948469742,3.4372382032212387,2.020400734510251,1.268814168450653,0.6473839033157667,0.5564018099164554
2011.0,0.4612321075938851,0.28912934261046996,0.33244917387494477,0.2583576927836974,0.04255845261462638,3.4432664510220214,8.983472460565542,9.727398320113254,9.488302382958903,9.541844672152571,7.47434035359092,7.711487316498639
2012.0,6.821621231450887,6.638099818231273,5.736598788720794,5.440903601213775,5.576931270845631,9.056877904547157,9.133802562551093,8.0017338506723,5.958349700354547,4.967006834166152,3.8247604400308757,3.301363223018291
2013.0,2.9829326059272105,2.535417871845136,2.1360821345540875,1.9656840330148548,2.4646180934526973,2.268724558704082,2.216112879720741,1.9004253992617226,1.7844281056411377,1.965312413657722,1.5888177981165195,1.2737835680980323
2014.0,1.3068509497022591,1.1109942520429632,1.0383062061456434,1.2780946265992206,1.5957951959171135,2.667688375906954,2.414402791266102,5.19940768176741,5.417562593191635,4.95715434739195,3.8489246770117767,3.21574381745997
2015.0,2.95930452386687,2.818922639290256,2.2084708628200564,1.7831315741388898,1.9172783095988597,2.2364573352585673,3.4210609274159283,2.5589933407336494,1.89246725563819,1.6077638362143427,1.351450491578527,0.973459024146773
2016.0,0.7516193666343105,0.6405027584459774,0.6710243085387061,0.6151832672537498,1.7676268482242532,3.8052783013719953,3.444494826141936,3.5178711144162955,3.065510184696142,2.6067503837233175,1.779171453699037,1.94306778782678
2017.0,1.481410008582154,1.2468723532258625,0.8965899538636941,0.6265863344827872,0.6627802198121523,1.280264985719777,1.3869186835024245,1.178339232237906,1.0667678273686003,0.9204995188164898,0.777531551297848,0.6517036496882972
2018.0,0.541430814254736,0.4538141476166857,0.3806529303897219,0.3188118703828699,0.9733758281366243,3.6006080257024378,4.463238364922828,3.9581530296432668,3.3928587459253796,0.9104823231020495,0.2440850599510949,0.06563217665668804
2019.0,-0.032671131706152455,-0.08947013715809624,-0.130191294109938,0.07910931313517237,0.8511222628118384,4.9904181793542035,5.601741865601528,4.4905814413968415,3.913118991100797,1.636995510426588,0.9736045862584607,0.6772805064339137
