Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901.0,nan,nan,nan,nan,nan,nan,1.8371453024161966,2.6648334745751603,2.9756721820838075,1.6025445925912738,1.3563569230416936,0.6322360102711083
1902.0,0.4174071840508974,0.2604104289500098,0.18090475142158757,0.21978220696922038,0.49330558733224816,0.9820814756178721,1.8559165382497576,2.5540541507465653,2.536051973125436,1.834095217274339,0.7911099598854565,0.4730844183077289
1903.0,0.2980171073859171,0.253698940554456,0.18075851357722625,0.1872041940944813,0.3563700070670337,0.8697664878071051,1.7995567015957872,2.667052673173389,3.2516497365486643,3.1244810897063755,2.390821032749865,1.2273933571515176
1904.0,0.5645563134674182,0.3443441997223898,0.2953805323889936,0.4370260071688523,0.8463710972152114,1.8891724551185571,2.3633770380333727,3.17894938701962,4.546951870763712,3.220695151126745,2.089560517322696,0.7276530140083473
1905.0,0.35793149332776636,0.2268355487182979,0.22275735120816595,0.18469268841399114,0.6621118745000124,1.2445901750768362,2.2980060087670875,3.1299660731634966,4.027181160378715,2.7327576287366613,1.2690721332557304,0.5813058192347392
1906.0,0.4080332048881632,0.2665984792632401,0.2728952339977381,0.29918161363864665,0.5311650785379326,1.047245074723496,1.8509093459681578,2.223013797887572,2.713929555558428,1.7578640700854027,0.7236110677483373,0.3486773070886394
1907.0,0.2510411894079197,0.1988173973404868,0.22984995999939806,0.2521121284568577,0.744354522076441,1.4094654279665264,2.124921582733825,3.111999540959521,3.0346719010059475,1.9958637995093154,1.3971255340382693,0.8021483113234831
1908.0,0.5225123511112502,0.3316921512439456,0.20770864773709827,0.2168349618668002,0.6626377746550645,1.8497989743015968,2.3475842011549735,2.8913401795333833,3.4491931031086405,2.12098418604476,1.5387941473253957,0.8780233243020682
1909.0,0.3745125165285329,0.2868178007079326,0.23425020049413572,0.21550779608596385,0.7374669292156172,1.3802825576250464,2.4776780806863896,3.5367173607421885,3.067570483103968,2.235507867607769,2.0528354795373476,0.7829584008105541
1910.0,0.45354876011109885,0.37739605866145326,0.3748156350143895,0.3131055176089907,0.6624767149025487,1.5422569539527826,2.526397442939414,3.48142277861534,4.347858228933271,2.3080331988308136,1.2164460987883476,0.7463681872993837
1911.0,0.4253219103217047,0.3314598234544297,0.24041768967221794,0.33505924467845033,0.5757488061305165,1.7426558465119426,2.3442255414960975,2.4061215978748383,2.7706697261229913,1.9311394500661858,0.8309671867444897,0.39044308021195334
1912.0,0.2934479670281333,0.22127974627442104,0.19102469990690288,0.2323958293140898,0.35839470793881567,0.7162868452014411,2.2924972921589664,3.486545067672818,2.075374534187407,1.3309260340724711,1.0116459521604722,0.48452574939913734
1913.0,0.36802272641691025,0.2666485927469139,0.22254955304797713,0.3214037767419852,0.7781061354430323,1.2583570371287807,2.3840002019268445,3.2632440074257323,3.2243110475573387,1.8952434839127503,1.1422178977391675,0.6412309743219636
1914.0,0.3960758105864629,0.2992732139307635,0.25074882016650957,0.23017715372370987,0.5650000206045573,1.1936842457298569,2.02319619436691,2.8968375262810686,1.8783022694850688,1.3087067924275493,0.9127932451500727,0.6354157122740006
1915.0,0.3535987569334997,0.2247603875473701,0.207895355060141,0.22610666974231947,0.6418455387307729,1.1536613212106908,1.7656074700066051,2.750331441622849,3.548827129437536,3.0722694854320682,1.2854835316505349,0.5318898979852369
1916.0,0.32789547985234185,0.22434059133657774,0.262484796945892,0.19353872347293907,0.3618519771104713,1.2331124321157338,2.2768535586903527,2.7048857239439172,3.3292787899772773,2.7117970692463684,1.3178455985024122,0.5853695538263342
1917.0,0.32564628824628966,0.24177602391086694,0.2441525624233093,0.18076430481045536,0.34906990009760935,1.0520126853148823,1.8555584790730457,2.597673243153322,3.506514142426934,3.2396605072398206,2.2925611194345135,0.83061791097286
1918.0,0.37492431592128794,0.27975085655078463,0.24880843857472204,0.2569101566357501,0.7002572947208305,1.4987973964863126,2.0577588688783854,2.6024083250134393,3.3511130355722463,1.9350189942975204,0.9945826801584051,0.47732159007307695
1919.0,0.2515447565352899,0.24956750566387273,0.1717529006965975,0.17834396538730096,0.4113115902369853,0.8204764798926935,1.6825977651714814,2.560189622878101,2.2624365047567436,1.7596684716930717,0.9691128927820186,0.4799652699338159
1920.0,0.2862162545113451,0.24240225238703955,0.25183176174690175,0.2548091377480129,0.39238369589712835,0.9650934277503141,1.8972711267397375,2.798748237451781,3.1158187134974185,1.7165545844060661,0.9390574845641062,0.828435398517244
1921.0,0.45921551883912287,0.2885326695153352,0.30423562389573067,0.26043933432727867,0.6128204805986797,1.11700461383418,2.3601939145289093,2.8704587214067367,3.529159880889994,2.0382226383576816,1.1043530260191197,0.4829334831995127
1922.0,0.3694927373123838,0.2481934719794645,0.32793802064698163,0.2681855367534306,0.3213003769795946,0.723715901898439,1.6119233196733425,2.1363101697899114,2.8063297194108534,1.607740039500151,1.2672378151326231,0.6740290968414714
1923.0,0.42783628091866804,0.2812717602094094,0.24775977684969844,0.4202619715044389,0.7867837689477492,1.6497471557901744,1.9254160726949163,2.986896702502227,2.739927004482737,2.3579087182799006,1.5014000813333888,0.7101956561173511
1924.0,0.3978933407079882,0.268973535708657,0.2299662544761297,0.285705961998954,0.5306327794966861,1.2083365427903825,2.059453172983755,3.1992274583217646,2.3980148076300076,2.1835786003316064,1.3113514159666333,0.4573280023656651
1925.0,0.30348298599358975,0.20310383294938225,0.15863279434972008,0.2783017130506186,0.494400471093919,0.9954234314915362,1.8346143873904222,2.681006896398379,3.083239031388549,1.80856125320902,1.0038385909039393,0.49718449889193506
