Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,124.70107935044315,96.27048483760436,29.36753405022191,-4.865340204720881,-21.40354507991618,-73.80983774237383,-57.133212855449976,-80.1027191457954,-82.11332206036641,-27.936458635914324,-9.68053087099112,-6.477825372444973
2004.0,35.75259737142416,41.201869207757476,33.448330698769034,22.47971256112181,18.510203990255473,24.870902087261396,3.5923897139726675,-16.465033734015474,-32.16284709240271,-20.47309226402246,25.28666714790976,31.333138731648305
2005.0,53.38051074452214,75.11123143684766,53.48921971555593,31.128729771067952,23.596627305071483,8.463593364563495,-9.158740716228825,16.38412104903076,18.038435616749677,-2.166681602645471,11.432507106091206,60.49660849434057
2006.0,97.67058740066169,75.7156715700475,104.44672301416861,94.58544134637657,54.2546544704335,59.359169036042466,-5.513547931603896,14.025942513509714,-26.385740377520236,-47.995995343953886,-32.5296295458444,-23.971864359844147
2007.0,-6.544127230993555,23.68865312653884,35.04950145171389,-19.256504300955477,-26.499311805630878,-42.78247147221933,-80.74846869150605,-76.78840178468572,-47.187347972091864,-24.87600429148037,30.554074995680637,46.36317850462731
2008.0,30.414977583605033,13.524223413977506,28.47560997506136,19.09727401521677,-11.174112287713193,-11.296620769439228,-14.509611710643675,-52.45510933097752,-50.147548657580494,-56.89934388698328,-47.722567058592894,-0.6945379289553425
2009.0,11.205587134385281,49.40143820324457,51.585325415116344,7.2322835688825675,-27.875869953443107,6.129484911206636,-31.40691884546803,-68.44038033207534,-89.1962709516837,-51.0170009876581,-9.672902201102252,14.058477465932587
2010.0,52.3356570450516,58.596239075503135,59.015395361954525,35.3476244272331,57.802338602706975,75.51229210125764,28.02628132209707,4.294999580815439,-4.835073686026621,-0.9773837629237921,28.645807947195927,76.60130669385897
2011.0,74.27977566804311,56.702855467518695,39.51186732469665,17.677143657196694,-13.587616175265289,-26.125444580710607,-26.398540418285553,-63.459451846123706,-89.08355984533831,-72.41390073182852,-96.94849754739445,-67.48973584320966
2012.0,-14.564057025401391,2.814699349265923,-41.59928612370338,-63.79156745007461,-63.70844271213163,-62.391404129335676,-86.74115942752955,-102.53141857038598,-108.55938372172436,-75.69483147392285,-54.11052823430753,-17.408216318841834
2013.0,3.776199679339846,33.758247200199584,58.34849398886006,49.8180455177342,48.641103232352535,61.14964330217629,-15.391755237234346,-24.154793798691582,0.3787580045716076,-18.985528547404737,14.829607370853914,-2.6835549451000653
2014.0,20.25551631766727,34.91318955482368,16.40108776181377,5.704178462993994,29.157325779908685,-11.319457838764334,-16.684131427624802,-13.03751089432667,9.560885385168307,18.487262089717152,32.955714400869994,80.02270721865237
2015.0,79.64547231471727,144.48935047649246,91.37047911786526,60.247983284418126,28.66670469274984,-7.477431241948231,-20.784461545234002,-44.42827406348019,-27.14270146084934,13.805752494870841,43.09992228958793,30.85659673297462
2016.0,39.27513190942017,29.021158070947287,16.715878434483034,-19.143194784922766,-21.550760856342265,-21.44629503174253,-41.779315778354565,-54.2954097713599,-49.51237728494777,-2.8449389329610746,31.27929038519538,17.396790168515444
2017.0,30.638474611248927,36.01109532464044,10.188952634583881,2.3300571778611467,-6.4323226388213,-32.48182798001768,-39.55540025280318,-66.48535334733364,-43.37593218989612,-14.341396062570531,21.897961440033402,73.45374008050365
2018.0,102.7319787641586,139.46953622159114,129.6714641104725,50.58363526563602,-17.014816170851766,-80.45017355098663,-72.08777864092974,-98.76525043917549,-107.8255282067031,-114.33125632205847,-58.19109579316971,-32.093787791882875
2019.0,-13.74968546375316,-65.05627709953205,-78.04661334091763,-78.16814659167228,-36.128191539129226,-46.52135674379178,-66.05888721112701,-81.31524767497696,-104.02441125143736,-107.25429776283605,-53.9102323434053,-43.865540470923094
