Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,59.371311519553856,167.30453876503438,283.9489838476806,395.2022961627434,402.67313509125887,348.973146444302,225.03392750925582,178.95423172301267,127.7567810845558,89.1211215459518,1.0,69.7378816651061
2004.0,101.71302394225458,198.89043859738234,379.2820247650901,353.2573963687612,291.49836947346085,218.60902933869448,190.64430894877884,189.60062736476618,135.08778117128054,116.81379485596052,102.24514417205603,109.15455461859929
2005.0,127.68995389608206,210.88067570879966,321.57504778273716,423.4403680890978,354.96542575272275,323.3077578604139,251.5568964462591,224.43193137728719,193.24604734016543,165.04397518206468,151.39350431304436,167.2529056450625
2006.0,180.4705646380071,216.5446720056026,254.91646800015474,443.80667139518596,411.44870201011014,403.00602674502534,341.9357054793028,289.20771657236213,248.29627485061016,204.11261592716008,179.66552795421177,170.17597291184197
2007.0,167.11773133346458,232.5393559087695,291.2417413324602,338.89012296825,289.97132641819957,251.91907384147572,231.28603025003164,204.1103543872556,165.69454140961892,153.5493696738069,127.07049333493111,126.1868591773753
2008.0,144.8447243275731,226.54809075818767,294.91365865815544,453.33146367179364,412.315661466593,353.42321346050164,319.1407479218932,274.358863143616,217.77191623496563,162.15326391912316,130.80864114939826,125.96297712133133
2009.0,121.89503041976701,183.08869731916144,249.87595169828694,304.5213780092119,372.353249564942,338.03747183003435,369.37323850107737,296.7587729966415,235.28771207251577,186.13828878550223,144.61387766537453,150.65989339122828
2010.0,210.48432246866716,224.94317390798568,255.92424611830813,367.83462845421667,307.91131948161944,261.43357620170013,229.0447644266169,197.22397679802205,129.1827779115688,108.99047427823615,111.00192570768266,109.45488377855882
2011.0,139.40104995842742,229.36297468137704,348.2071507536096,502.0979492281911,376.1447999686841,325.2897798376315,353.81720069899677,292.6141035661299,227.31589162157653,192.87149671739587,140.41389925874515,136.64698446768102
2012.0,125.39032375914161,197.02711837524677,305.3013673104525,284.13250226340193,260.07976735280306,268.9488119151096,233.95614588452884,209.5825986111804,157.32418838514465,131.97518221804424,100.80953762110698,90.22549210455348
2013.0,134.9667325607604,166.5748586362278,182.87286812309887,290.3100206574575,300.42945149012644,304.70095429520245,299.65750894172373,256.15075773661925,216.6415287068734,185.10964506513483,136.70400323986283,113.96342181863508
2014.0,143.17760416273015,196.2404831127828,229.37950216119333,395.8185208363647,328.85417206685213,287.6689022632571,248.39127029815796,226.74056281072723,198.22075660591796,161.18435933740295,123.38608814761565,109.40654519606076
2015.0,119.17602074441636,154.60650385861555,250.8077656517418,289.58290197976214,276.8632843027113,244.8351415573799,276.8945863755444,257.540608577871,208.97742731908863,175.6136943977062,146.89524694594297,108.82892922297995
2016.0,91.6728306210292,100.69685608580083,210.08988618281077,240.54274474655568,212.48767524043097,225.27763350345188,191.0748075183376,144.13560613498356,120.07655182551922,103.8797353368684,67.26383750036314,92.04929099450747
2017.0,101.87255422153085,172.43460929693842,226.2083990028119,166.71548414151187,258.3755203464916,246.31624039142255,210.18800272892068,176.45127392626614,150.57221273406185,127.43457328712186,108.21015056250194,99.73360473520319
2018.0,113.06008499415738,168.1436786566459,222.50030152736085,272.08191525360326,277.7013430863636,112.46301397568352,90.29111414748401,74.57921255769587,61.122582268258626,-2.5946515799967242,-19.56717209245339,45.136248852782884
2019.0,89.22846419278983,146.9909885283325,173.39307418271883,207.81892555678758,293.302362870585,230.7214487304119,229.99580006491175,154.24340369147941,121.79811002513753,39.38532519204443,20.454674851655728,10.671152815575036
