Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,100.57238483170363,133.9683904888505,98.2623726161906,105.04551523113732,87.22801503602254,90.42591350230329,115.55384454424276,141.13866465732082,153.60596237575336,147.77657522412414,143.1630277432466,151.03210698922828
2004.0,151.8320170124939,148.8672265979284,149.12264634745742,154.94168988820715,159.32008208801466,156.9571834619278,158.24349162968616,165.10801589511212,158.16430314956185,149.11463942193558,159.72601646937275,172.50672930385414
2005.0,178.719981559737,150.63354069779874,134.68669288599946,133.87745747263938,159.56931953040447,162.08300511524473,152.50292088052157,166.31558433902754,160.70502102982482,155.36914665260625,139.56660910967452,148.94448719346505
2006.0,160.6669608509639,148.85736730562843,148.85530675080804,149.86848917694934,135.96133177127857,155.3815527828776,154.1241997088812,154.1772065085379,181.09677458069268,170.60299119576118,166.90115038898253,152.05414923922027
2007.0,144.01281867768296,141.0805151594863,132.05706526124385,131.88120229933654,152.49161359996992,155.40122440576582,152.2634337566111,155.97368391858726,153.60814483379457,149.54361543119006,156.82127814945753,163.57413370825205
2008.0,165.3647558404975,181.28890888581986,145.38800202848213,174.0400923177139,173.36182669932552,168.42520685369658,171.49100178215974,176.09527520793347,177.38021492590528,165.83552138871605,166.51917514148315,133.9396657835546
2009.0,160.35850288212893,149.44169813801946,142.77054264051844,133.44287041901873,129.32493331102452,166.3026435307683,156.06058563982796,150.23142622336428,150.29358674478846,143.20288797625793,153.78487430947015,156.18327029364445
2010.0,168.93289839466667,155.78643413482607,188.79156151263626,172.71606549761782,183.82262979090808,190.51857568129586,173.79057727709892,169.53610511812212,173.23809162030645,141.9633024068645,146.03635804936545,143.90505984185364
2011.0,143.4185552808512,177.59183788005538,171.9914659759938,158.46012354168252,173.14000822839958,161.94009380515953,149.69064434691686,156.07214240164507,153.56605361515886,150.18304934143922,136.24112745714123,133.67401614509643
2012.0,151.72188112904308,148.506924643855,174.35150563090335,181.3481850333589,168.22866868937257,177.30695255885936,155.27276791108008,161.3497705716607,171.39728185235901,175.3302014860426,173.95816411222174,185.36005824799287
2013.0,189.93554376693316,159.1276084155203,150.49317127838984,128.09900714026574,121.48499376901434,130.72927078085087,128.7157793447923,138.36002772981035,139.27195699023002,127.87701368422,147.17423616983334,155.4634022956546
2014.0,180.4423703711805,171.77264402973,150.42379617969283,142.7543497370953,135.05226623786544,134.9548922467438,132.05132980114496,127.1169930556329,132.13073912331046,126.26041952137776,119.94930406956537,121.45944678597822
2015.0,151.05850517014164,202.87542999299316,151.01763631894627,153.96340050286256,145.0344699764154,128.94197331401432,141.71338964281938,138.28329562718707,130.38943485916656,131.77150512041126,128.89353792965727,121.35456266202006
2016.0,136.51546240170882,155.63661998213513,143.4627180314579,141.13433618068066,148.48543123204664,156.02312069495363,139.72742631169734,151.54127460567142,160.34996324831212,158.68510119694608,161.3581883964656,175.54395396356932
2017.0,250.28619364663535,227.004452819475,170.9640995009932,173.91384442139505,152.74113177837935,159.6469389057442,168.03010098593364,164.20174637090966,160.28177393192342,156.37152267117455,160.93772807406842,168.9414048806922
2018.0,167.71662830943527,160.04373573436985,150.7937878744587,168.24039099618525,161.8903858619001,183.59563245372897,138.35825549714843,145.32408906429657,141.2327235638338,171.53272783202806,184.46394059208816,225.8310142673058
2019.0,214.6445580066958,178.14393935476122,143.7814407113883,162.2581116518915,151.54160433594748,154.8711212079914,147.51418461443868,158.68686141947305,112.76401212250994,119.96476041156173,92.55450038673622,146.27262194380063
