Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,16.133299531566593,20.675089155771957,11.341198786465505,5.388192734572903,6.1496491683917895,5.730272629586976,6.12225419943235,6.069953568128705,6.123556042349866,3.674964606188295,11.817179001299419,31.548031909300395
2004.0,18.811418084019184,10.788423713987008,8.443638670226441,6.6661716783061005,4.633292255539591,5.935532475175007,3.7250137308380116,2.092727254998208,2.4220228146128657,2.0935124021159526,1.9739301600404686,3.4042366756483906
2005.0,3.661948383103113,2.6555872298900303,1.6124530592516935,1.5749369794973567,2.4315603156426584,2.139313446682029,1.4818164786065589,0.7483747344874778,8.288909152668833,20.846215528557316,28.17142114342011,24.59426865086811
2006.0,19.27932638406521,14.89903144679939,10.715068034090862,4.575753170715272,10.096992569787947,10.850896548328759,9.991175523989615,8.73849847598144,6.689913880641988,5.526539219473338,5.939608003543559,10.7137284548558
2007.0,9.33954481554565,5.893713763472243,3.745906750817237,4.360490315128668,9.422472076435161,5.4470030525423105,4.003919125958022,7.68872200684931,7.760725105084403,10.337002542833766,20.73861571701175,17.883828318763644
2008.0,14.878405997956989,9.420012602472907,7.025743723858548,6.049207624677185,6.920136440137486,6.8135093358707515,4.4435740023863035,3.06712883234233,4.179184437893605,32.44683804867186,54.85517731626472,49.972496494636
2009.0,50.60753132091438,36.28646936432279,25.028439572130466,26.19637937772013,25.184255589216956,16.345088043807497,10.344106550059768,11.53714629772708,16.317200015916104,18.347850769022834,17.11760859740796,12.39487719120414
2010.0,10.185328796510438,11.561401227146685,11.046714576124332,11.3846117353515,14.022620547826778,14.528760249760508,10.478083290686419,9.422821697347649,14.113489039713478,20.591580666528472,20.1853965537983,17.452918806767745
2011.0,14.149685072830984,8.806303814179783,6.288931416816201,4.8336572553305865,21.06026058264315,28.040673758421317,20.07335654827811,18.102285842845298,17.224372217575993,19.72908050800577,19.495536273911554,23.29889409902801
2012.0,19.082317939043843,16.498796859142765,12.508584747495329,26.783755994705416,23.861541398750564,11.230896634378297,7.9860125188462545,8.074931785804768,10.493911028860254,13.719940805320869,44.70488988911078,68.02836345046427
2013.0,50.85280779233128,33.04331956111715,25.80216509095546,18.21905889768294,21.751034417978758,12.758272254062051,10.529136201006766,9.91348710088607,10.009927153365348,12.384006035047868,13.687430688026538,13.492401174957932
2014.0,20.49136820140504,20.176079619779458,11.703631458044711,11.50759219869575,17.552543172048534,11.65446161019174,8.980845905302633,11.412958951394724,9.509447744518358,8.977957384180028,10.44418023626395,25.082269161186225
2015.0,28.78132485812625,39.018144173453415,20.227679184848665,19.06163948920061,14.585761287663768,10.847181276291133,9.518386554237363,8.743706694888333,7.993647062053058,16.300879761841692,16.26686441151282,13.596082661714236
2016.0,9.107767500405044,8.185019276032742,5.394051017544303,8.938785450299003,13.800434137238437,11.860328004329922,11.738710358275771,11.258690670563803,9.310510794414173,13.730517176375928,18.0356194403076,24.534143403932458
2017.0,33.10274487186098,37.167006921867504,27.415169628484016,24.09179579918812,15.388143244411085,14.007268954780093,10.739656803615324,7.970688684412988,6.4102679988916815,5.534347222583975,4.952777517232175,4.635593881515197
2018.0,5.98094531181171,6.023632890276491,6.268941317009691,9.929696732852294,10.215558866036181,6.972404496361997,6.265331573093462,10.622780659557106,11.303875377310137,15.434603129290695,18.90212939958933,11.683872015547188
2019.0,13.292394127361051,14.567453189309445,14.96205600151871,13.916716780176342,9.474556745355201,8.261110034940142,5.392777763744408,9.036270754728978,5.353514768977355,7.6637031807966505,4.1580365318433365,4.067948745962711
