Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,-14.35880184173584,-19.068214416503906,nan,nan,-5.912333011627197,13.47954273223877,3.1213743686676025,-7.762298583984375,-12.349960327148438
2003.0,-15.50666332244873,-14.904068946838379,-19.077407836914062,-20.022789001464844,-21.928865432739258,nan,-5.6608357429504395,11.057425498962402,18.672449111938477,12.766372680664062,2.8204686641693115,-3.5728631019592285
2004.0,-1.3701446056365967,-4.445560455322266,-14.008440971374512,-16.752601623535156,-20.02620506286621,-15.853368759155273,-14.139646530151367,8.737542152404785,11.530593872070312,8.148738861083984,-2.1416776180267334,-5.9520978927612305
2005.0,-9.591361045837402,-8.350924491882324,-14.086197853088379,-16.996164321899414,-19.955429077148438,-17.12972640991211,-0.9608267545700073,15.107023239135742,16.40345573425293,14.524064064025879,10.005232810974121,0.8713706731796265
2006.0,-5.356891632080078,-7.945039749145508,-9.04444408416748,-11.660841941833496,-16.408327102661133,-15.697917938232422,-1.13614022731781,27.54636001586914,27.555265426635742,22.55995750427246,17.346914291381836,9.963623046875
2007.0,4.552026271820068,-1.306053638458252,-2.2130370140075684,-6.126297950744629,-10.856545448303223,-11.505253791809082,13.644428253173828,23.896913528442383,27.047487258911133,21.635574340820312,14.916528701782227,5.018039703369141
2008.0,2.728346109390259,-3.0431487560272217,-2.210968494415283,-8.843473434448242,-12.908451080322266,-12.782267570495605,-1.8408666849136353,14.826061248779297,20.387767791748047,14.467304229736328,5.753629207611084,3.1637375354766846
2009.0,-2.4759457111358643,-7.305478572845459,-9.779051780700684,-13.26514720916748,-16.328720092773438,-16.96875762939453,-4.976672649383545,2.7858951091766357,12.97651481628418,9.533761978149414,4.019620895385742,2.092323064804077
2010.0,-0.40193989872932434,-5.303375720977783,-10.62103271484375,-14.369650840759277,-18.36231803894043,-17.314699172973633,-2.885363817214966,14.992570877075195,26.050825119018555,18.331357955932617,12.913013458251953,8.535087585449219
2011.0,nan,-1.859486699104309,-5.41028356552124,-9.955787658691406,-13.839149475097656,nan,0.49317818880081177,18.23212432861328,28.311372756958008,33.46772384643555,nan,5.687078475952148
2012.0,4.760981559753418,-3.242574453353882,-6.312013149261475,-9.736471176147461,nan,-17.10955810546875,-3.8085620403289795,13.698003768920898,23.4433536529541,nan,9.625459671020508,0.4541824162006378
2013.0,-3.2024598121643066,-6.197201728820801,nan,-12.07038402557373,-15.377349853515625,-10.273795127868652,19.971683502197266,nan,nan,30.794822692871094,28.897127151489258,16.632904052734375
2014.0,12.136475563049316,nan,6.374709606170654,-0.6686429381370544,-4.615090847015381,-11.591245651245117,nan,15.3609619140625,26.281190872192383,18.750694274902344,13.25462532043457,nan
2015.0,5.198570728302002,-4.7538886070251465,-1.9177087545394897,-10.499137878417969,nan,nan,5.508757591247559,18.4228458404541,18.652732849121094,nan,nan,-3.356335401535034
2016.0,-7.510939121246338,-8.544892311096191,-12.117534637451172,nan,-17.313125610351562,-13.859539985656738,5.764571666717529,20.35198974609375,nan,nan,10.878933906555176,0.24214987456798553
2017.0,-0.8499064445495605,nan,-6.158929824829102,-14.037710189819336,-10.719457626342773,-14.765848159790039,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,-14.92806339263916,-1.303424596786499,nan,nan,8.670164108276367,1.4173167943954468,-3.260695219039917
2019.0,-6.489163398742676,-7.246298313140869,-14.203495979309082,-17.302093505859375,-19.738588333129883,-17.059171676635742,-4.468584060668945,19.402372360229492,30.43331527709961,35.4864616394043,29.409799575805664,22.91185760498047
2020.0,12.427734375,10.235452651977539,5.783616542816162,4.15241003036499,-4.776889324188232,-2.2304179668426514,12.94884204864502,20.183486938476562,40.32283401489258,33.58316421508789,27.70376205444336,15.114612579345703
2021.0,9.315200805664062,4.969166278839111,0.2844802737236023,-1.8437395095825195,-3.46809983253479,-5.2674150466918945,6.7701239585876465,19.160295486450195,27.6962890625,22.392074584960938,25.677473068237305,16.336259841918945
2022.0,27.519420623779297,1.2908214330673218,3.813819169998169,-9.551627159118652,-12.005593299865723,-11.934892654418945,17.08559226989746,30.07267189025879,35.20774459838867,19.739933013916016,22.427734375,22.602916717529297
2023.0,18.283199310302734,10.339033126831055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
