Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,2.2578160768194606,2.47213083277094,2.664417670482334,3.368140626075481,3.8738451856096603,4.469377306865027,4.968382479507056,4.880046987154511,4.572033718810551,3.9998184980504288,3.1924593914433026,2.4139267359386225
1983.0,2.1140731772718087,2.3818346546152966,2.7402466776389374,3.233776404905492,3.878789808588723,4.445096732074193,4.975230891962855,4.873485100228684,4.554995654586629,3.9794674364938736,3.195925089047249,2.314865852638797
1984.0,2.159910783484351,2.4235349408891627,2.4168066902909624,3.1081285001274717,3.8736729973244706,4.457345188073806,4.960827776769995,4.874351136920681,4.558152770905679,3.986577990416633,3.1857100602338853,2.3231166463906985
1985.0,2.3656096324276925,2.432628278870508,2.6355661614492374,3.2960802092598893,3.5650839395725735,3.528555094119679,4.299038754833692,4.38364098874488,4.120878423743343,3.890312820319765,3.0341270543145513,2.4698329871045317
1986.0,2.387514455671785,2.554439203802294,2.6485556495797216,3.236046059193827,3.5423089374188277,3.56101644946756,4.307103208724124,4.40120432603933,4.154572558307379,3.959024964311047,3.0495551507710115,2.429485676728855
1987.0,2.3500956948526843,2.5099259550976174,2.5485833851419284,3.239195790542742,3.5626840231463017,3.6448034280258366,4.3272899122750355,4.426386664257385,4.19003292365441,3.9162243587914536,3.0384185736177782,2.4293521188638083
1988.0,2.1601361420833927,2.3933144345864945,2.4420410509095842,3.204208698007153,3.636535046096928,3.69692330578123,4.393040856947346,4.428716079336855,4.202654072287459,3.979103456234388,3.1389769259639326,2.438279225889058
1989.0,2.188730193249467,2.483368043542558,2.6540069858124484,3.2390803055033217,3.610377722008792,3.755358920492804,4.464921363005275,4.523026351042076,4.281838262151588,3.996430262569391,3.142758653181002,2.4388830674645523
1990.0,2.1805732202380503,2.404009173275256,2.574302654834073,3.245485780241615,3.588582373259964,3.8163996217790235,4.520712630638421,4.545456014488295,4.283801912182722,4.004199563286784,3.1727064291451175,2.4384771071000753
1991.0,2.1748873081702524,2.3894852527237735,2.4955478815332452,3.148042261570599,3.618235299036396,3.8706977673794007,4.900173397883354,4.886454101833671,4.736886156845818,4.158915740494418,3.5540887241072463,2.4671837493439965
1992.0,1.9285186425391883,2.1079709330446756,2.74466322175329,3.1579642041762073,3.5158918182086687,3.8691549877156546,4.8956876528328275,4.888315255632423,4.734562923448504,4.150355119929339,3.546484433740424,2.479325911134554
1993.0,2.1204287526775722,2.2450683398298703,2.4971661292830696,3.2159064223581346,3.580870438020479,3.8563628497156337,4.649977729582738,4.672879732392509,4.40818893704314,4.036416886932211,3.2391766736541046,2.4932096432661495
