Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,53.81594042488628,48.803395520528156,47.19577107540151,53.604239762538896,56.25553078334542,52.63242233644248,57.32500553459662,56.02449175143507,54.59219266057448,60.11475429545779,59.57654807261914,81.93505813739898
2004.0,62.68156705219819,59.509693314409226,52.32487562847117,50.30263292607908,54.5160464548712,53.53754410410464,56.81609236038002,53.910991150462735,53.390714887686244,57.77833901282073,61.86154166936286,65.93202035953004
2005.0,48.77288766251202,41.58299133937098,47.08692585739977,51.92618079499138,55.19726972509176,54.50868847463076,51.61791895435096,50.89168443374479,49.840792351187744,56.70578955950953,73.06209707162648,81.46888135987194
2006.0,63.23811012531391,66.11595657909342,53.16404991606846,51.140584088443234,56.16259022259571,57.86175047638918,52.679763808804104,50.671144117108845,54.709178411134495,51.767201517738386,60.36994959645539,53.4624729323776
2007.0,56.890099969198,49.0725987907131,48.66610202116283,52.541259467365784,56.24559441137573,56.20585330259413,48.726520010988,51.67766362753792,55.31534805063742,53.240183307084806,62.663845796978876,72.16341439797952
2008.0,60.87166324953229,53.722953304050186,57.26321584291809,52.09913029986613,55.28445819877273,55.9440467781199,57.450878384555,55.96341966953715,55.043030702518074,55.97132862780793,75.2698764963534,76.30550567644353
2009.0,80.01722783235348,59.39802260481042,64.00947646084528,61.78526368328266,57.29797881349647,59.178811682701216,50.31921670519122,53.00637821188165,55.97955400634784,53.02133214548005,70.9094543478689,66.03632721815795
2010.0,55.419191171818575,49.761395329274976,48.684667938622376,53.13852681000821,58.50966707838497,54.709837549468574,53.51675980034471,52.16527839484244,53.591671225478265,54.5063801583564,74.62568919133885,71.5764353763266
2011.0,69.55334248970722,56.36718835963941,67.25464912680131,58.50138446241237,62.2411834973865,55.40290394619439,50.55318464376462,52.442818168669845,50.287214502704494,58.98153134153924,63.33654808286003,77.20959199428411
2012.0,69.53565009368474,56.84305682201787,60.16504848341503,53.50366140268516,55.104248905631856,55.82721934979442,50.15965252723127,51.80172235270682,52.42981301525022,57.0773107701339,52.98451291391471,78.34304389952071
2013.0,73.07613007293104,59.839801880425895,58.71886790057855,56.9049093376569,55.06779108402589,55.33169029078112,47.567424701637634,52.57019143615483,54.51119640585949,50.67022263256324,60.152194847510145,56.511398454268566
2014.0,50.65324024438493,50.89250900246961,46.20096258163767,50.763845835231606,53.41786993221677,55.44349631158077,52.7485906514935,53.358702553807056,50.43360503293836,52.5832541371239,66.22781872770118,77.12145708226512
2015.0,51.41743881083462,47.30716926674239,54.271845265419124,54.03402953782907,54.44119446220804,54.51378979356738,50.46381510846883,54.151738488261216,43.44415937772129,57.258381348902475,60.67650948845854,51.134091906969175
2016.0,65.14705023692711,48.091696744157545,48.086384399487955,52.40945163976851,53.10655435250243,59.378642461734806,47.29651870932302,50.729531696726305,54.42017957411872,53.20460306987518,50.27699826998342,63.459621296636605
2017.0,71.73704884355448,65.04104483568344,63.01267530168277,69.83026355086459,56.545915515360555,61.140834114069634,55.69848171449984,54.29516929081103,54.71612157217838,54.021731891179535,63.094591445942996,69.47137461086348
2018.0,69.56155824869938,56.77749555725206,53.42247340558581,52.14444937828716,52.792986306972864,55.2834043896763,44.12219036769039,50.46660159031134,55.383552624758124,54.091217326463024,52.02957059639565,64.6934504045169
2019.0,58.69312529189014,54.98299521179784,50.76418200718416,48.070291305115674,50.471774736181644,61.8499597747094,49.82020269308787,53.43198167988695,42.122157902933026,49.49393155842166,42.84574289306744,49.78935431045254
