Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,7.591353278690442,13.171086123034412,10.878355085409924,8.764497244477447,4.014128326553714,2.7229647857349892,4.375651888748288,2.7571730550221836,4.826712527900712,6.265192505162007,7.286764144845957,11.043975991127644
1983.0,15.487634168162337,8.853483758672,12.424386273988825,3.279141807386592,1.3493974106949227,7.110645417039055,5.192411878815289,6.119149825442619,1.951696049275475,9.573812480895633,8.217188368581386,11.529041252233366
1984.0,9.42389160147138,15.526183640236223,8.675226060385592,9.983720710819778,5.547531962459639,3.4852417383659375,4.421316448498213,4.772269274442861,4.020851913314573,5.288596507766545,6.380374183315815,13.27000892584778
1985.0,5.908896724639891,8.928502207077138,8.177724684144419,5.600539040155483,2.673907303247445,2.3842956665262687,2.8133648777886564,2.237249931898053,4.958251868620615,9.072550433320798,9.003748092394725,4.380069997435762
1986.0,9.03323336575631,6.018345210573338,13.022748765016452,5.742313847199276,2.8324700316598226,4.273085512416927,3.0725185082342503,2.6566025543560015,3.7034929332882203,10.499738449859658,9.569337083483106,12.079036272434216
1987.0,7.321223530784292,8.511961065450647,8.854563749715313,9.716892088997163,3.6410787981952253,1.017146434255102,3.6783736511128073,2.0354008900380327,6.541948291678776,5.727598619926646,6.899663248547309,9.061051212568005
1988.0,5.351688494313711,6.242706947671083,6.563632551669547,3.7788433963003993,6.309939998761818,4.924438493333835,2.528710328311199,4.522780350181725,4.689287209733488,7.118270006826979,8.553518642057885,13.32394899417097
1989.0,19.309289323077905,14.014921661666552,9.03772688506243,9.09102405622745,8.833835561735329,3.3156774496327657,4.302538939470423,3.8279485268982123,8.256385329569632,5.432040805878533,6.629447462241148,7.669659873409785
1990.0,13.833252407281135,8.03005026836245,11.51036995879795,8.753224547273408,4.229513037026965,2.3784886026781265,4.458562495474768,4.933879429786803,6.483476248752047,6.648036536755291,5.86494234809368,12.280399425711488
1991.0,12.80296098263059,15.044669292093063,9.24010981771002,6.97290549394745,6.463051259151396,1.13178344028112,3.2918618878145582,5.020845925003334,4.572973840772541,6.348361085059806,9.933036538255008,15.311261215488381
1992.0,15.558930265088868,18.374405653898904,13.08473495418031,5.821564241736052,5.153626170995013,5.439362372018959,3.065862218195467,4.7122174732993765,4.838107052955432,4.101694784149908,10.245915047512467,12.99565634081774
1993.0,11.447581258302822,17.289638118541603,12.573225512040143,5.683592877042613,5.677719238411914,3.7949977447441907,1.8710479379447535,3.7138353108950257,4.559869012466016,4.714382228456276,17.344929885581664,7.413963216565528
1994.0,8.447071806284923,12.22886211152862,10.585785710431558,4.458533804035189,3.2789715204936556,4.669302456911343,4.206232857681248,2.1511370832578316,3.9922207745945806,8.75479616337948,10.182927223201274,13.315680214286475
1995.0,9.704668105102913,7.355343654152108,7.85862536185643,6.20350618130412,3.4779181130600523,3.8109058276870353,2.6201324506248582,5.474922350806098,5.01571371868556,7.8620919985825255,3.884738926195321,10.25715316634642
1996.0,7.608556933511477,11.537840968348714,9.644590611144293,5.779111118628221,4.084708763756715,3.588036786740979,3.2579941188627397,4.215372511509667,6.684229042432227,10.203632663341914,5.235567650391753,6.586455207558752
1997.0,12.053430364361313,11.295200905506437,14.082150964600304,7.495573718998904,2.9535813706244753,2.4785267451411204,4.891607568283693,6.4780292841463645,7.285236552585747,7.457604001815125,7.012934672313581,8.528013649523869
1998.0,6.638409964379321,11.403717418367112,9.437687282085685,4.169075639942131,3.8179497480500286,2.841419093943936,2.777071389638749,6.698490032765982,4.585899640149623,7.602366504035764,10.580299464590219,11.358016654530628
1999.0,7.214936856645898,13.173673443593165,5.063916115525234,5.372177202958731,5.336254903085449,4.988516452412562,3.8384661591762272,3.9373704406776007,7.217963894475277,7.852787250730428,9.281186385729962,8.244858022229698
2000.0,9.73682502190273,11.779898372962895,13.492048262033546,3.413312275827098,5.9474453294490575,3.327806661932047,3.863170014625334,4.137415652755932,5.563631876201007,7.472644152689209,4.0851266120285095,4.406705120707261
2001.0,8.388269442876926,11.22795998599455,3.9608530066843253,4.927054323059923,6.309438783516607,2.8915920968144406,4.169693270085374,4.68759915527871,5.198594979132055,6.644313544932726,12.840845233951844,9.110907146261537
2002.0,12.893382233385232,8.129531625075533,8.081004953978026,9.21247570207266,3.4485681328553563,2.926553077933235,4.826833758103115,4.760842712270131,6.418311596563911,4.934649333098135,6.714136453061381,8.006676963754442
2003.0,8.57751374610184,18.030725223290453,12.000110082435821,6.569571606548028,2.992400649839445,4.405204971996891,5.894691406555561,4.520813110351246,6.720141344900331,5.398858821500797,7.750413912164624,11.928834613241332
2004.0,8.333328183320573,7.849267830196077,10.619613886428136,6.845795164205383,5.110641598738599,3.646545366500052,3.429163774506436,2.9412832911576636,7.184638554646805,5.43115408290359,10.24850389906257,13.143152795265282
2005.0,9.853779611535503,9.008183521270883,4.530161609063438,6.267219239044171,2.0047646332755282,3.6330116272976607,4.459361153417811,5.1839208690944645,7.176514833592342,11.644350857847543,9.717549169303556,13.272112048399805
2006.0,15.896853356559607,7.796324835461474,3.937942387677177,7.0291622927895006,3.3643581041607233,6.14334083999714,4.512728472880812,2.7968695108306285,5.004720295530388,6.082736606886434,8.764355174710708,12.286925161134345
2007.0,6.628906544471836,6.338733861742793,13.585504189028406,8.403157001216956,2.83138922776247,1.9402823468133679,2.2903818993044784,4.730948798563391,10.198683844069844,13.65388685655542,10.093658411021378,13.679714780084657
2008.0,11.771118305838081,11.688711280790947,7.288052838063853,3.9403488491674437,3.460751856596299,2.0474524285196196,3.895312662341535,3.754354303439864,9.07738193612057,6.683009750305359,7.336851835513054,10.691487380914698
2009.0,10.380893176252721,8.383652969142252,8.301491265252412,8.415013504000168,5.611753761372565,2.555349369166458,1.5695271562537938,3.9769277447606837,6.754392970179474,8.14243603206046,4.919576370452794,5.126192858551174
2010.0,7.116489551869704,4.878109796206616,8.150053077861061,6.039773342311474,2.553550114072605,1.9598123638139018,3.558108218126993,3.009508869046468,5.855594633302423,3.9750437498322713,4.777616133393643,4.577088243996448
2011.0,9.217986237236294,11.813799706757262,13.63683192378019,13.936164362411137,3.6156503260042836,2.486763503176688,3.500391704670217,2.3464267641007575,5.496915827545982,10.334594405763674,10.3071154222291,7.985982981539202
2012.0,12.709786593395542,15.214812402508695,12.840193687911468,3.7634510569009496,2.9945176789235095,1.3561658039640763,2.0085691362965172,2.482008589503322,7.480493916459372,3.7925194058737532,7.584799402500702,6.889686854152267
2013.0,9.168549177150975,10.467563369642411,5.143138328896434,4.890104703338581,5.107792673135964,4.318279796469943,4.729176427911108,5.752715276725412,6.423629952501361,4.4184395950479365,11.381090302815162,8.607250474117714
2014.0,6.689402235781327,3.7217136118719503,11.156321848300204,6.559256696043877,3.3952337078275425,4.435347201693825,6.352738143592574,3.285866664459752,7.891074050021616,6.106448953220093,7.311746143329817,11.393501069285456
2015.0,12.79285797602516,13.147361082785707,14.253126661415571,8.042239488055158,4.885408210918794,2.9970435173122167,2.4053049381430927,4.16189148748943,5.108691094952477,10.697090303926192,7.802023635706591,10.632482577617356
2016.0,6.226552083993352,7.3914580816086,7.816348114967733,3.126826440292928,2.4145412545959046,2.3942488041376953,2.38290883102954,3.5928305501137348,6.619322251429223,10.431005974381415,9.063914709795725,16.561669472513575
2017.0,10.066812551087539,14.369311949994273,7.032173994867817,9.899165463391785,5.0618373671294234,3.7445657629785996,3.521746303382059,3.045978036811223,5.841230168191767,3.7174250636532906,6.499474938638331,7.7458317891940185
2018.0,10.232148634327354,15.30761515015643,4.215498885135001,5.187731996017868,10.596524510101231,4.311684719865461,4.837701374152721,2.8679898046351124,5.55963698356555,10.02724886168817,7.153274984082177,8.824171586421613
2019.0,9.30296975779524,8.64384019925001,11.666908283311082,6.659392745734618,2.339288780330917,1.5346661714859344,3.4609830329268467,3.0595696636243237,6.869039273478754,4.279239357868562,5.897530591412578,7.450877834092531
2020.0,15.902646783721073,8.385927375025831,9.824620994553223,7.352571931392172,3.802162374497706,3.7741695888884403,2.315849221932305,5.3481219618462905,9.127285636324986,4.2655866154442545,8.935101497806874,8.004745054162214
2021.0,5.329237081885026,7.4598015042868,8.31110841510137,5.910354652943982,2.156758925240739,5.146369027234482,3.02375829587445,2.8649221348923968,9.435886009598086,7.561751407875291,10.45742158206143,8.78235545281337
2022.0,13.821256841303152,9.73535783023732,16.009490363599483,4.0305782783090285,5.616500188685842,4.010875485371897,4.292225219912584,4.305137981869206,4.663661412175395,4.7625834633142325,5.579882436119307,4.295049914764326
