Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,240.11098983671556,263.8241633589206,216.26216856811624,173.36391494966958,202.01574837592926,262.27128054481227,303.04006427176097,248.36885807246338,178.91461531819863,115.44989064859817,112.89510395347406,119.74262590778117
2004.0,109.19834538168624,195.69232540938245,168.62803511863729,352.23823531041234,431.77900442638696,411.1196716888045,421.47020612263475,408.7019563051441,220.87569241399135,103.99628017592396,52.58875280484093,78.42294947539187
2005.0,241.09716857867832,236.50774875988452,232.78109866874647,243.62384817843036,381.3932278182713,292.69102378392927,247.4091182070317,188.59687354883522,98.61556318856982,28.54773232647766,13.553352969625161,172.65207966335254
2006.0,217.06548976091392,211.27318522967332,234.9075220303571,208.63891799812288,295.00445966202386,243.88125022725316,235.95943129717105,194.20296356164835,127.09414529282516,75.45432265838589,122.23825036099574,168.9415193775736
2007.0,239.96449283589573,195.20389910100337,237.1270894464163,233.3971690326525,286.208407490427,307.3588533316337,262.7752288652253,193.15003894280332,144.34643430883648,74.14352750025228,85.9548957959596,165.7886024957982
2008.0,178.04215742697727,258.6651912305216,245.31443314384427,192.21315374674882,327.4372219631905,295.71056262293155,240.49400112604795,172.8278853914586,126.11060645962925,80.93874800307157,29.85928067050904,198.0051036806504
2009.0,273.9576127233134,278.1799728097244,314.075708809863,261.6787582365809,252.92921130564864,307.903374677691,293.2992125195186,212.7835650031083,112.0427233763688,86.22934436003068,71.19665934623174,169.67710502867072
2010.0,204.176302973304,253.47086258529023,247.12485532140033,213.0485222403887,248.5048238651605,346.9589614368102,284.5364487104072,202.6731426938571,185.25328494118347,62.03622038114832,110.03286264869924,144.9607978360088
2011.0,165.91056271716977,254.7998286139353,195.00914947239465,118.8254191128783,301.1466206078678,310.82240468835136,197.19660112455554,117.05036268890963,75.36687349061377,52.71816461614958,60.72260978707311,102.36651634330434
2012.0,246.1289138613087,205.04991359984214,186.57540887227282,290.91736256911173,339.25795482462246,204.2703819696052,169.67107376554682,89.44303756860813,64.91399743618703,41.23156337922568,45.3032428155331,143.67603419765294
2013.0,193.5966593334998,278.0811652482035,288.49742491121407,256.2555002794012,244.5121446374218,227.04760732031139,205.1109450554539,172.44304659332911,115.94509083851335,66.5964528477479,84.32529793036423,180.7183643360168
2014.0,227.451846733905,286.47115813795864,336.8165705659935,249.6045473406778,335.95817790524126,349.7860923610937,321.93320899244287,249.52848281987713,113.30228423503941,91.68976779341995,105.07043313094513,160.63917489552875
2015.0,281.6643348936177,340.3061124174014,284.146332352425,268.2907446678242,364.50407696864966,371.52776010921554,193.01670770002707,132.91906317029364,132.48809639773336,71.390926473947,64.98937770838266,148.11090524719594
2016.0,166.26389709385597,294.07529718033055,262.617258059822,346.4558016493553,347.19611013767707,255.05107618670004,233.0194291547871,113.35431616031555,81.72681680138224,69.26022656004697,18.88856608859403,114.44626123607023
2017.0,210.94660887731075,290.3407145375577,329.28843209996523,409.8256861553277,337.3462246895465,239.44118754279668,186.7660526562405,110.41744246582299,96.2229015315295,77.1397669323184,63.878518153549756,209.77227080785752
2018.0,229.7213465259936,253.01534563676526,269.09890554010616,362.9860329302845,408.3627799564958,641.8257729419128,668.1936537508058,401.3342425312838,256.22627046063366,300.7252636467519,374.5062456482178,400.83510861800613
2019.0,388.12099702856847,378.333306054425,293.61915489327066,387.88284846683405,408.7575585044754,364.15748003806857,274.80137794312407,202.55701727495278,91.53345411244946,88.01992543349584,68.33256961774585,299.223478506745
