Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,0.4029048963352328,0.3053209686908182,0.33834180667177927,0.7297505022688561,1.2606196599467618,1.8137851139252537,2.1892042620886456,1.9342331788449107,1.2870985278383336,0.7899567577093055,0.7219806995703717,0.4553279987473689
1983.0,0.37898619860768207,0.2955184774988761,0.3508705022659646,0.7367899189010215,1.2424509356821707,1.8734455324581802,2.2147663208006896,1.938305016092517,1.2742596480484618,0.7818904216657226,0.7221648481411911,0.46613637936781005
1984.0,0.3907380910651567,0.29549534229501057,0.31483364692618787,0.8605096267563221,1.2769218803019151,1.9026666126029983,2.2072364218756073,1.9397194625456078,1.2693882567088366,0.772998126450433,0.7038990296997638,0.47366611340462267
1985.0,0.406640123687385,0.2935308898499695,0.33817795160481295,0.7560025312106022,1.2781249726520174,1.8790831228812004,2.1971244270311177,1.931106702347835,1.2958730943816024,0.8045412517566346,0.7523417449477469,0.4557932306492505
1986.0,0.3998728190051952,0.2904225941054225,0.33997176030075643,0.7770113020011681,1.301682029705564,1.944144187477781,2.214779429589363,1.9338603354398227,1.300336364469617,0.808574393772552,0.7012897160639194,0.4533210130997333
1987.0,0.4050520232845848,0.302235048453985,0.34661598461567295,0.8889517450846093,1.3063701465988913,1.9275196506146344,2.208444123130479,1.9444962413901883,1.2977262849596003,0.7974891531775109,0.7331372523938772,0.452045945787038
1988.0,0.3987482169513188,0.3096127383784177,0.3556917709018664,0.7954146405855169,1.2958785616688298,1.97427986857165,2.2120026806187734,1.9516816516340418,1.301886488568066,0.7715029242346167,0.684853588941809,0.45081239012975655
1989.0,0.397919939372638,0.32455246371146707,0.37462823851213667,0.720799414348263,1.329475404218889,1.944589797553071,2.2301923073483874,1.9492858906288042,1.3125699057039635,0.8238910852734521,0.7180945138508047,0.45010712225493377
1990.0,0.40854981469569407,0.32540399726066777,0.37856431281944203,0.7715974026699665,1.3068989564915376,1.9143298664015136,2.18639339056164,1.9439114296568523,1.3132747117549513,0.7837285204746958,0.6984637504538337,0.46322364879703604
1991.0,0.39611743084612017,0.29671834140514486,0.37398796535344936,0.8472165554320873,1.2987300379059796,1.946830743677148,2.1894569956693437,1.9335950787897997,1.285469464168689,0.7640522818470337,0.6744340616951304,0.4495289554657153
1992.0,0.39049705431537335,0.3104742356188934,0.3554214735328796,0.7729255591089605,1.2616243432671759,1.8419941563730478,2.1547354819848574,1.9181305190109261,1.2694344076061965,0.7918612908041943,0.7202268022929851,0.44802923929669863
1993.0,0.3806217774488216,0.30753553390488875,0.34981015960133965,0.8226173793008711,1.251307083356586,1.871129828451663,2.1561933193630574,1.9271544901796775,1.3099375472732588,0.7689323178420611,0.7014078712111335,0.4483297581726821
1994.0,0.3929646453826905,0.30457327624711833,0.37432516543860467,0.7760464669451341,1.2551873650613123,1.8534489420225813,2.1780927120299927,1.9236189587514885,1.3165425270881819,0.8114789052375464,0.7184775633859242,0.4572377051361338
1995.0,0.39194026443250757,0.31496160575200455,0.3617645759950821,0.7839020337132974,1.3073218317415327,1.9184739568815619,2.2087158478867486,1.9513553409176077,1.3146178236417525,0.8094532280154362,0.7042115369874019,0.44844265482531065
1996.0,0.37942952697492754,0.30860664772431773,0.3426135586459552,0.7246977171972475,1.2146107046002856,1.869449524602206,2.2148320391077934,1.9515769930575868,1.3163023745528504,0.7794016445456078,0.6853108549307876,0.45112205222569707
1997.0,0.3902078694995843,0.3068281107167426,0.3785565255444108,0.7574689169954006,1.196930615681962,1.8903816859674876,2.2292186727382286,1.9562672414257074,1.3244132658051107,0.8072567367268628,0.6936184087287993,0.4592794829665312
1998.0,0.38962817570022973,0.31731216924733563,0.37871441906080344,0.8159765005616954,1.3324572734569675,1.9345595155718207,2.2386446327244554,1.9571940525260765,1.3109145330041851,0.8115887598013702,0.7105315019434371,0.4469564433919962
1999.0,0.39184871260323695,0.31194093524392835,0.35516100803038075,0.90508074529546,1.256661892729115,1.8190111679188221,2.2006548166204425,1.9451052274287286,1.304479692097159,0.7823458969333091,0.6994579013358448,0.4408903883951177
2000.0,0.3918317770491349,0.31524738347199144,0.35412518377019125,0.8155324018778202,1.2610518605649188,1.8625830156308694,2.219512380763554,1.952148499703457,1.3103764512260812,0.7898272383856518,0.6930576632047742,0.45312459489318474
2001.0,0.39098820852628774,0.3153494852186866,0.34071233128297823,0.8007615766648558,1.3234861390104284,1.9149987623784068,2.2313710660391703,1.9432722603530461,1.2971924837572533,0.8044512398530712,0.7040988901565308,0.458763664245071
2002.0,0.3794968499282777,0.31644856355476614,0.3654490953632748,0.7534928392427582,1.2091440954299915,1.866563152509879,2.2255438410516173,1.9515372807030602,1.3061429798455408,0.7925848110518411,0.6851484388582858,0.4524972455339895
