Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,12.9535784030969,9.669671779410963,38.716012716150686,35.999369430535864,31.87494344091148,3.8889083709582244,4.693492875960796,3.7785637000441255,4.906248825425462,16.677694352959737,32.191976929105095,15.946172485112324
2004.0,28.405700336621507,22.348097113827702,25.97340303387578,45.717779269367995,18.407162477465533,10.478621678395005,4.047560116397879,0.9024564090654078,3.2349838586147954,5.847335738709065,33.19085683013533,11.983958099714894
2005.0,14.780312589869691,4.990906416755794,13.600427763625989,37.635737189478064,39.61840557912534,11.806894540131198,3.5711712193022915,0.7145535390812665,0.6558351932730182,0.8104266021379389,0.785024796087431,0.013870011421382429
2006.0,3.0028789460370704,23.200082426421087,13.294131043459252,13.894322646343591,13.167360740285485,6.636637023775919,6.40713069658703,4.205880829885127,3.9259427210867255,24.66433513551477,36.09599577061114,36.48620088916105
2007.0,22.208819544814677,8.175613233545738,4.155992641286139,18.01084661604293,36.658421194963985,11.5551451327388,11.050970512679436,2.9386160770814347,11.356265440316387,3.113385798691344,15.06609980483147,6.9099699089460795
2008.0,16.796721835876884,6.787205378465452,59.729498999730765,10.989788318423525,13.211219375274228,7.731687918368946,6.114159313789368,0.012998059039250609,1.3468659120036166,9.647959756363809,6.624902127943189,7.6047340355933795
2009.0,15.289742688353385,6.7545279183097,15.670081342053962,20.000609091220607,11.015579462162307,10.298371878644732,2.5732895228742096,0.26377236506204516,0.17822620486281368,21.82463774550784,17.775453837609977,31.46573852631492
2010.0,8.652218366094488,34.023501820330914,41.03775280559943,29.80601543658294,21.073055073131037,6.129841035880069,1.97411856061061,1.8480099353646637,1.4008903144505778,7.2855721116019465,13.000288380790566,10.47179808166539
2011.0,2.5055881979166323,13.171797083907439,37.58051780973137,3.8159903022179864,7.626724887204189,5.052230667225117,1.8068437266988273,1.3676848055622584,3.1706734091296167,16.902227143628064,41.71183610517677,10.250891770439113
2012.0,2.0521996435174215,7.207876274973287,1.1210784036842407,47.09849758054103,18.728451797456948,5.853223124581123,1.7492304967650272,2.824024014480668,1.307192819871351,10.238412626871117,18.525035342050895,51.002092591760565
2013.0,30.59096502006202,3.3002616302130945,51.4531741523076,36.22707439027572,16.162684256835572,2.0063888379547965,1.0857542844404315,1.7359444446106564,6.808739485070922,1.2518500421662595,9.067829522022597,26.197011429220062
2014.0,2.579368726180647,13.369006038875769,50.39916533828052,5.687944403951907,11.277014330198606,4.27724575010322,2.3723009017616774,4.6858635155384025,3.8453474700565975,16.821168003531522,36.50163848133476,11.59510679844923
2015.0,5.084845296805543,8.00426621781089,20.146706413981324,65.91282738830469,31.051515523979155,8.039340890914925,6.695775063852815,1.417990195138945,0.8521734250762469,16.305554478202033,51.88879561407529,18.793318205806678
2016.0,21.555529308193215,25.640974549053883,1.6761235800007597,54.31814111861027,28.73669566091426,3.186735910903885,0.6755846583669658,0.5377252613235832,0.8346589713458065,5.364264049440169,30.175552833156946,18.36319033912106
2017.0,14.497342112206569,5.984059491543141,12.573740230203365,23.22489696283469,18.29843923788521,3.502567292613217,10.961805229527995,3.7400100771599565,3.2106784808543245,25.036409625464707,33.50786945954194,5.3856404621202145
2018.0,2.2283887559446374,0.9980054855779571,33.28404289612873,69.38599287830824,23.185065123486908,16.26215653958595,5.810027053522889,3.892206256567957,5.501849013422983,24.821345016540388,31.378135157049883,35.52568825498461
2019.0,15.815870709197354,12.565224889221879,1.9800375543419022,38.8250726025357,40.518345406895556,6.930777079328787,1.0229667186742504,3.7632108863309077,0.9758498508876322,127.48263382914698,65.14876489866901,94.23059962519223
