Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,-14.580098152160645,-31.28392791748047,nan,nan,-6.819053649902344,-2.7559478282928467,1.7290477752685547,4.99054479598999,0.824106752872467
2003.0,-1.7856345176696777,-12.713088989257812,-14.203807830810547,-17.5672664642334,-33.05070114135742,nan,-4.405288219451904,-15.18808364868164,-6.191160202026367,1.6226372718811035,11.08821964263916,4.538643836975098
2004.0,4.787652969360352,-5.0726165771484375,-10.634544372558594,-15.764915466308594,-13.981443405151367,-3.735018491744995,-6.370209217071533,-7.199651718139648,-9.569183349609375,-2.871941089630127,-2.445840835571289,-2.7330760955810547
2005.0,-6.760150909423828,-10.310964584350586,-18.625152587890625,-21.495031356811523,-29.091434478759766,-10.643446922302246,0.21306751668453217,7.66003942489624,12.562507629394531,22.986106872558594,16.379899978637695,8.018582344055176
2006.0,5.277837753295898,-0.1162341758608818,-8.456907272338867,-10.113604545593262,-19.135032653808594,0.15277118980884552,10.802865982055664,11.37354564666748,13.958861351013184,16.208213806152344,8.977731704711914,12.992903709411621
2007.0,6.648806571960449,0.35220158100128174,-5.702885150909424,-12.605237007141113,-20.07709312438965,-7.4238972663879395,-9.736238479614258,-9.887773513793945,2.030285358428955,17.059513092041016,14.233892440795898,4.150036334991455
2008.0,2.1834003925323486,-2.952235221862793,-7.728370666503906,-15.05825138092041,-14.953335762023926,0.5487616062164307,12.520636558532715,16.736547470092773,28.00830841064453,39.6279411315918,22.141075134277344,14.598467826843262
2009.0,5.1650872230529785,0.7320988774299622,-5.4721479415893555,-10.517154693603516,-5.280407905578613,-4.176264762878418,0.756844699382782,5.835022926330566,0.44858720898628235,-10.630167007446289,6.996325492858887,4.201428413391113
2010.0,-5.582423686981201,-5.689286708831787,-10.120826721191406,-13.814769744873047,-17.322254180908203,-1.2823195457458496,10.73302936553955,28.367294311523438,35.943729400634766,49.405235290527344,25.564706802368164,18.164501190185547
2011.0,nan,2.1177709102630615,3.212946653366089,-7.237887859344482,-13.170968055725098,nan,10.597012519836426,16.417430877685547,32.70151138305664,91.71952056884766,nan,17.84208869934082
2012.0,14.594714164733887,6.020322799682617,0.9427077770233154,-2.6863534450531006,nan,3.6923484802246094,10.788627624511719,15.6591215133667,20.842578887939453,nan,14.583890914916992,7.909739017486572
2013.0,4.85066556930542,-0.9793512225151062,nan,-10.769437789916992,-13.7957124710083,1.4332034587860107,9.507793426513672,nan,nan,37.105979919433594,30.072660446166992,23.054927825927734
2014.0,22.112003326416016,nan,2.206606388092041,-0.583495557308197,8.025527000427246,8.930059432983398,nan,6.155170917510986,8.648313522338867,35.869300842285156,23.90058135986328,nan
2015.0,12.972726821899414,3.2962045669555664,2.699923276901245,-5.494029998779297,nan,nan,-3.1568822860717773,-14.979483604431152,-6.629658222198486,nan,nan,12.5071439743042
2016.0,-0.8018648028373718,-1.0759211778640747,-8.146976470947266,nan,-28.871435165405273,-12.558463096618652,-7.098328113555908,-5.463737964630127,nan,nan,17.46331787109375,11.989537239074707
2017.0,4.826305866241455,nan,-12.538240432739258,-8.789068222045898,-33.372432708740234,-8.926153182983398,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,-8.838489532470703,-10.397505760192871,nan,nan,0.9889494776725769,-1.1229342222213745,-8.04675006866455
2019.0,-8.946365356445312,-11.801244735717773,-20.22661590576172,-23.6689453125,-36.91288375854492,-13.2959566116333,-16.72627067565918,-25.670639038085938,-17.540559768676758,-18.873760223388672,1.0012644529342651,-1.6572041511535645
2020.0,-10.379385948181152,-21.185503005981445,-22.70640754699707,-30.65397834777832,-31.97443389892578,-8.900312423706055,-13.61332893371582,-5.291729927062988,-14.925888061523438,1.4376866817474365,16.329608917236328,14.237875938415527
2021.0,1.0400331020355225,-11.475702285766602,-6.808078765869141,-21.576387405395508,-13.973915100097656,-7.76359748840332,-11.326095581054688,-8.875960350036621,8.386926651000977,6.250723838806152,0.012556055560708046,-5.990869522094727
2022.0,-1.1396338939666748,-4.170642852783203,-14.817451477050781,-15.281566619873047,-28.504709243774414,-2.3958401679992676,5.673218727111816,3.084040880203247,18.582624435424805,20.021711349487305,7.990249156951904,16.025012969970703
2023.0,-6.43513822555542,-11.351339340209961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
