Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,-16.219423294067383,-12.79693603515625,nan,nan,21.926410675048828,31.131248474121094,30.157550811767578,23.9732666015625,11.32133960723877
2003.0,2.9956531524658203,-3.372077226638794,-5.81580114364624,-11.261213302612305,-2.853991985321045,nan,9.392187118530273,16.410680770874023,24.25753402709961,20.886280059814453,11.020837783813477,1.720653772354126
2004.0,-5.269156455993652,-10.926880836486816,-16.297937393188477,-18.297893524169922,-14.257511138916016,3.77897572517395,14.491691589355469,25.463966369628906,30.10540199279785,18.587890625,5.80872917175293,-2.0670173168182373
2005.0,-15.35009479522705,-18.488554000854492,-23.731155395507812,-26.026561737060547,-25.659343719482422,-13.453872680664062,-7.081043720245361,11.014718055725098,18.14838409423828,16.222047805786133,13.038837432861328,3.0692148208618164
2006.0,-5.094950199127197,-12.525796890258789,-16.546661376953125,-18.394407272338867,-11.25943374633789,-1.912249207496643,8.98636245727539,20.097515106201172,26.209962844848633,29.127758026123047,14.929644584655762,3.699263095855713
2007.0,-6.961810111999512,-12.312308311462402,-18.13888931274414,-19.07207489013672,-10.538376808166504,-2.971933126449585,4.036488056182861,9.905029296875,18.988649368286133,24.318754196166992,13.073107719421387,-1.3043280839920044
2008.0,-8.550453186035156,-13.317628860473633,-18.28980827331543,-18.272003173828125,-7.188720703125,1.1537292003631592,10.94021987915039,16.583480834960938,20.364595413208008,19.71775245666504,15.417259216308594,2.081772565841675
2009.0,-6.561396598815918,-12.683088302612305,-18.045862197875977,-16.507158279418945,-13.738616943359375,-2.3547425270080566,5.009406089782715,10.286519050598145,12.935301780700684,16.804000854492188,7.324455738067627,-2.2711660861968994
2010.0,-8.841838836669922,-14.649538040161133,-20.00920867919922,-26.67426872253418,-24.323387145996094,-19.5299072265625,-12.618765830993652,5.445719242095947,13.944666862487793,21.525630950927734,9.67825698852539,0.031157031655311584
2011.0,nan,-14.377955436706543,-17.407325744628906,-18.031085968017578,-6.760974407196045,nan,16.127389907836914,30.06104850769043,44.165916442871094,64.94482421875,nan,2.4379115104675293
2012.0,-0.983651876449585,-9.485090255737305,-12.476958274841309,-14.083517074584961,nan,-4.306180000305176,7.551168441772461,15.683941841125488,22.277185440063477,nan,9.407610893249512,1.3534455299377441
2013.0,-5.28783655166626,-11.444720268249512,nan,-19.224008560180664,-19.525157928466797,-10.79073715209961,0.9492554664611816,nan,nan,23.745906829833984,13.716246604919434,6.163970947265625
2014.0,-1.9246211051940918,nan,-16.23897361755371,-20.9276065826416,-15.597122192382812,-12.829639434814453,nan,6.145903587341309,16.100208282470703,16.435590744018555,7.91007661819458,nan
2015.0,-6.7572784423828125,-12.32284927368164,-18.10979461669922,-45.99931335449219,nan,nan,-4.937798500061035,6.920179843902588,5.724922180175781,nan,nan,-9.762468338012695
2016.0,-12.872730255126953,-17.37701416015625,-26.82988739013672,nan,-33.15122604370117,-18.493803024291992,-6.139832973480225,5.575224876403809,nan,nan,10.622754096984863,-3.2157270908355713
2017.0,-7.438260555267334,nan,-17.875225067138672,-22.433237075805664,-21.486589431762695,-6.7560296058654785,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,1.723982572555542,9.87954330444336,nan,nan,19.592453002929688,10.069409370422363,-1.0366312265396118
2019.0,-5.280941963195801,-11.698200225830078,-16.218734741210938,-22.486799240112305,-19.682161331176758,-16.07590675354004,-11.920892715454102,3.961613416671753,11.76833724975586,0.7845794558525085,-4.528512954711914,-15.453681945800781
2020.0,-21.322494506835938,-25.451221466064453,-23.28167724609375,-31.46560287475586,-30.149261474609375,-27.635690689086914,-21.60986328125,-8.894129753112793,-1.1541221141815186,3.2886979579925537,-0.06044432148337364,-17.63145637512207
2021.0,-21.572004318237305,-18.060447692871094,-26.02790641784668,-24.684465408325195,-25.606168746948242,-17.233501434326172,-9.021513938903809,0.97890305519104,6.888782978057861,15.514459609985352,3.2126123905181885,3.770827054977417
2022.0,-18.010042190551758,-10.072386741638184,-18.0174503326416,-16.68570327758789,-12.938837051391602,-4.301796913146973,0.15468883514404297,16.743104934692383,13.20552921295166,33.04738998413086,8.670276641845703,-0.40973570942878723
2023.0,-6.382091045379639,-12.611661911010742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
