Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,598.6980730468912,547.1468229945712,498.5157230903999,423.3153348346857,324.8700041336352,278.78328991229847,331.95922736349036,382.13769790304286,439.5453198809523,488.0735773245311,706.5403473942367,839.6271992515285
2004.0,938.3777840306295,865.2172922251815,707.4375643991959,686.5963627835752,561.830582288971,512.7725131354331,539.8161407599558,526.2544125663228,523.5754278586797,556.394595311426,598.2927324666653,625.3953147072133
2005.0,637.811802258559,541.6528927655095,476.24800359505207,354.08717625603373,435.01247951882976,383.09793097124117,365.0802640615883,387.856536609753,432.94765174544204,494.36535266997856,434.44566793630463,371.6369010837473
2006.0,408.458666210228,400.10063260491177,443.5224887095667,355.897690046597,305.2718758431303,315.9757438685365,330.54309685962266,309.6399512866291,301.00757451578676,258.8755400973968,254.0260253387821,404.3649490100024
2007.0,464.0831869584386,395.38824858903433,415.8355433813995,360.6565815299187,375.2925142579905,376.2848008422991,330.53890096152367,260.8312643450862,318.0655262393375,328.2285417844941,319.69849766074793,354.73436152589125
2008.0,352.74838673619433,389.28172976109,426.47208043529156,347.4898040303159,410.24683586538987,429.4019149663294,374.9089511021369,354.4026275138299,381.10003924931146,328.40605228344884,324.6140834449127,342.1502535030969
2009.0,387.6325662540741,388.5554481041005,430.50575165792344,418.2455078262971,414.1497951583961,381.7000263414178,336.9154606802189,387.42897419397644,382.17634374098617,384.1951911340359,558.1506881888697,529.0862116487525
2010.0,489.0105484112022,517.7895287131261,480.86840502351737,366.2011104258443,380.74593674751793,449.7175860227349,441.64536385903324,383.7515447641488,504.4372568533541,430.01350140692824,367.42617084990644,344.17552530279823
2011.0,418.5381053601602,398.1930545096367,358.108997406302,277.3106372422832,293.251996693186,302.26731201866403,190.16744432629508,193.42372606589163,253.51211675576505,295.4589069005607,469.8349498291581,453.63092949581403
2012.0,412.4949176388084,375.824979154174,355.1365208729837,384.0229590699643,421.3514830678331,286.6378694358735,270.06137662533285,174.48343238590394,199.8343326787167,292.08145066858776,335.24620462218473,453.7733269921558
2013.0,410.9314769744034,513.0800699542275,504.49275126373635,408.7937457867262,357.71500833313837,299.8649200374367,234.2696256586084,247.7941408831744,308.2056666773554,288.531725309145,302.60933102420074,459.7994066235547
2014.0,426.04005743126424,372.0553726321526,390.8169345315455,312.33538963810685,375.6084167657393,378.7477217963943,368.51512775241895,396.04272465610217,318.5829496510491,368.87281345921866,419.06080483391787,414.48644927429
2015.0,458.3479702285568,516.1546973597717,455.68871905699353,421.79618936817036,389.37142282371997,358.574973163013,316.9361339869965,284.4527939193854,308.4660684254415,207.5707796643619,389.18759217230973,475.7664106058947
2016.0,438.6618727504108,515.5153616423885,442.03987725978453,466.9934678870162,480.1048901648164,374.7567256010302,332.2755613410338,267.1960609891241,297.08001810671783,339.6769209707594,427.76243097184266,445.7945673258068
2017.0,546.7917705326727,554.8596441946512,548.8653264421368,705.0658739703265,594.155744371279,454.9690691876825,383.4834875734237,356.1474411551207,401.6177153573543,410.2036576117962,537.2696472153671,535.4369800179502
2018.0,493.52961213668596,507.9447663402776,513.0043242573164,498.9973433247679,513.6536233645248,707.1240755744005,709.6055622514637,572.0314773703559,486.8383080930215,617.7162610191862,737.2847858612502,824.8075410692445
2019.0,785.0872437968932,730.5777206597683,699.958194938202,696.5765677842737,561.8973943537902,567.1624183355185,453.7097719864127,345.14441172706717,314.00164090499095,404.4791716646496,413.25942431305026,610.0858949872352
