Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,0.2175255765584842,1.4897075685156111,3.1563243863714145,6.0642820308511,9.996273154964902,12.168898937999979,14.933064939143929,14.450071902735903,10.913111885647686,8.259941535971624,4.382011076786497,0.38971845525072
1983.0,0.19989792697989697,0.9335076085452853,1.8376675771419242,4.706364184747863,7.722498240760249,13.960665173605298,13.874548931179282,14.920629963442524,14.378227259451233,8.796852091393758,7.174970082625766,1.1639561451491585
1984.0,0.2314794980156763,0.515555494667992,3.665842487985823,7.557475955576063,8.833106968859797,12.491901383636224,17.782864738386408,15.614300117875397,11.730167110305509,8.32409833766085,4.259867773887511,0.6399846648969912
1985.0,0.3759899475442248,1.1453632325127463,2.8804470446221826,4.656026116017502,5.334878270481607,9.012942093248139,16.288354853368677,18.962829525869033,17.486962523421948,8.756636552681552,7.935955262148175,0.5215190307539971
1986.0,0.24744005485902598,1.2552534669579365,2.359256231455674,4.272090733976751,7.9563260823923985,9.24092056116073,14.434348443810498,14.048259632308833,15.92868698259854,9.120791523474955,4.909522903777002,0.3242881442875036
1987.0,0.6339310448141195,0.797749610716589,1.5779155235138922,3.642019170626707,6.741425345027781,10.24353724168042,15.398979275274273,18.125828643902242,16.105936917641113,9.800036847422893,5.2641457913263485,2.170955627466874
1988.0,0.18843568774527902,1.192123042794701,2.327430319090225,3.655707073687907,5.027289897274741,11.067493169042313,17.85445089265724,14.435719725483649,14.249419983050105,8.484657492390284,4.8105261164310535,0.8020846941269648
1989.0,0.34673504476485967,0.793117669234524,4.366885585550636,5.3618655629489025,6.3823905032957855,11.432122608905374,18.0503257888607,20.867324255888693,15.868004444900208,11.819162706893351,5.534021015811483,1.6723308117352167
1990.0,0.5367528882467933,0.651298271437684,1.8631380379725042,4.910388451345059,6.511839931800029,10.54660105775098,11.333516706743938,13.397971866547383,13.36520068939828,9.372827911148825,8.066791393344149,1.8618478917870611
1991.0,0.4065066033732895,0.7947434070565862,2.969950332154805,3.9448989744728715,6.501538319909851,12.198337479355489,12.27342547551861,14.78431718860177,11.50247226455399,7.506302086329353,6.077204779190046,1.065532844563716
1992.0,0.33328428514787545,1.1479813366849994,1.763137067641642,5.414271965765214,8.003261128591866,10.130185840777006,14.842063231251114,18.601343526337335,13.08439638987805,9.223599119077035,5.9381411540720785,1.0076040755121238
1993.0,0.2372315210898762,1.412996845698547,3.592760905345736,5.897865189253755,5.777865781826132,13.021919991463305,14.709509024990558,14.645900122005608,15.74120941507592,11.216154630719826,5.531069875918079,0.5591454445164699
1994.0,0.4530834803696031,1.6238119605526073,3.5114855317438,4.362441278729822,6.375609198603739,11.296721523920086,12.140587734052021,15.846066648626069,13.515972290715906,14.54231534512011,4.563614529391683,0.3826311893320342
1995.0,0.22695381486319488,0.7560766515096246,3.3369280454030537,8.026350698770502,7.867669019896302,10.593925529454992,14.788535699836208,20.919879934212023,13.106100041375667,10.961374781928525,3.844578491379001,2.101344939717704
1996.0,1.0918244329936855,1.1174704825216357,2.081635313394626,4.82009562574233,7.834050025897357,12.872807780454632,14.855480405988327,16.55774344936755,18.882627469550116,8.758212575483972,4.412925890308329,1.1635004212274052
1997.0,0.5091060920446813,0.80364558821886,1.577794600649869,4.375102056393165,5.0406918360270225,14.081298736998312,12.792621393498887,14.386330542504684,13.436127344298088,9.76930721290043,5.889299751773225,1.4927523438874335
1998.0,0.43085052107928373,1.29133516230187,1.3953359568456776,4.3603423356487845,8.005559808684334,9.556610954884903,16.557276038384998,17.76557074706125,12.412118609918364,7.866639855518291,4.755474153182157,1.650114499028738
1999.0,0.47801044553985367,0.813675644808593,3.313333050874962,4.524250493061493,7.7427732991450675,14.876754293482543,18.914570614776885,10.848789134654861,15.117213368129036,8.12186004350967,6.705801799205165,0.9780327096364606
2000.0,1.0778510644643216,1.1913940207184481,2.971553745542667,8.960978256507227,6.5186299462161665,11.216221849412802,11.991456079967625,13.924811988791848,12.56259458248193,10.165871897285932,4.773651634867483,1.120601979427266
2001.0,0.23843466600284166,0.662735412540162,3.562826066206059,5.667059470407528,6.36292786083398,9.16307701847042,15.327473219112509,12.394492009620606,13.58438299754762,10.155685146785626,7.4547401841558445,1.4674679836470315
2002.0,1.0267996716145429,1.0382171269801865,2.31723446851182,3.798716861524057,5.852260314920967,9.810932042989755,18.269408306961864,20.138764375129227,11.842423900887903,9.832218929344057,6.917405866830384,0.780552190046263
2003.0,0.38841271385603,0.8296191941606746,1.6311876527213658,4.379843284046465,6.243570311002002,11.41403979219694,13.446881069366668,13.33234930922938,13.482763446305613,9.356774236513663,6.120309216535586,1.0858564353904134
2004.0,0.23504550456734077,1.3676145858274407,2.2041662275920118,5.420315416696055,4.482644815976827,9.207376260021842,15.354177941782252,16.198572385848955,13.568210970774398,9.754236600872217,6.018857801215098,1.7305122268465412
2005.0,0.3811215862977381,1.9285692615808991,3.185765996676468,6.095707151211744,5.803457574526262,8.675071851946406,14.44535808818354,12.536296079771576,12.767995751395052,9.406037453141504,4.9187683804751,1.4981373034731316
2006.0,0.3435469585053177,1.2869846201274777,2.0287783395119003,3.9051982926341955,7.522550353934656,12.433913714283714,13.310386912963946,15.024941158536308,13.434840877424492,9.21550425840353,3.035982747509544,0.4517195901090717
