Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,8.553071975708008,9.193439483642578,nan,nan,-5.334438800811768,-8.306989669799805,-6.275877952575684,-4.320432662963867,0.25882744789123535
2003.0,1.6387795209884644,3.4605374336242676,4.287049770355225,5.293625354766846,7.242757320404053,nan,-6.2888617515563965,-11.710894584655762,-10.545211791992188,-7.401182174682617,-0.744315505027771,1.548896074295044
2004.0,0.8294812440872192,2.687701463699341,3.3088696002960205,9.121402740478516,17.09683609008789,7.47019100189209,-4.525147914886475,-5.463054656982422,-3.730851411819458,-4.526582717895508,-4.190578937530518,-0.05800310894846916
2005.0,1.1461925506591797,3.601353645324707,7.871515274047852,7.288529872894287,8.164033889770508,-6.316567897796631,-7.763444900512695,-7.171616077423096,-5.914653301239014,-5.286613464355469,-5.867740154266357,0.7805715799331665
2006.0,1.9550001621246338,6.768994331359863,7.741913318634033,10.473002433776855,5.626162052154541,-4.492721080780029,-4.50314998626709,-5.121143817901611,-9.703451156616211,-7.544260025024414,-3.303126335144043,0.24340328574180603
2007.0,1.7610461711883545,6.5311360359191895,4.500924587249756,6.7998199462890625,11.421566009521484,5.045017719268799,-5.223680019378662,-9.004695892333984,-7.9576497077941895,-4.890111446380615,-1.5043073892593384,0.4851462244987488
2008.0,0.05188082531094551,2.626487970352173,4.405081272125244,6.952630519866943,0.6129536628723145,-5.203812599182129,-6.677811145782471,-7.573424816131592,-7.822244167327881,-6.223801136016846,-2.7298741340637207,-2.0705161094665527
2009.0,2.3866329193115234,3.8206541538238525,4.553399085998535,8.157844543457031,9.974939346313477,6.428777694702148,-5.134753704071045,-6.2138872146606445,-6.441322326660156,-6.174365997314453,-3.706261157989502,1.3441359996795654
2010.0,7.857480049133301,7.083948135375977,4.931568145751953,7.767439842224121,13.131636619567871,1.417160153388977,-4.8897600173950195,-8.278693199157715,-10.091386795043945,-8.91051959991455,-5.649749755859375,-0.2253308892250061
2011.0,nan,-0.8064770102500916,0.1838308572769165,2.640256643295288,4.206837177276611,nan,-7.212601184844971,-10.759551048278809,-8.113646507263184,-14.685784339904785,nan,-3.6702721118927
2012.0,-3.3627610206604004,-2.803959369659424,-0.5033242106437683,2.95068097114563,nan,-7.5881028175354,-8.613237380981445,-9.836336135864258,-7.337455749511719,nan,-4.049052715301514,-1.6675922870635986
2013.0,1.1234214305877686,3.934664011001587,nan,7.393051624298096,11.216449737548828,5.464014053344727,-6.357040882110596,nan,nan,-8.610359191894531,-6.312101364135742,-1.1075084209442139
2014.0,2.0660037994384766,nan,1.0505677461624146,3.3341662883758545,4.289913177490234,-6.3815083503723145,nan,-10.97476577758789,-10.629682540893555,-8.593232154846191,-5.181061267852783,nan
2015.0,0.48638176918029785,1.2788335084915161,1.0338771343231201,0.6924872398376465,nan,nan,-8.105968475341797,-8.751893997192383,-7.27098274230957,nan,nan,0.4730667173862457
2016.0,2.345917224884033,3.6539299488067627,9.834407806396484,nan,17.921831130981445,3.616129159927368,-7.944785118103027,-6.161706924438477,nan,nan,2.134660243988037,3.6318769454956055
2017.0,4.8068671226501465,nan,7.546813488006592,12.71256160736084,5.926830768585205,0.2650376856327057,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,9.208959579467773,-1.4119372367858887,nan,nan,-1.6987724304199219,-2.727170705795288,0.5488134622573853
2019.0,1.6513488292694092,0.2500801384449005,6.712111473083496,9.531681060791016,12.552007675170898,2.2180795669555664,-4.018355369567871,-0.18498387932777405,-4.6295247077941895,-6.446331024169922,-3.252408266067505,0.48617294430732727
2020.0,1.341031789779663,1.4297699928283691,-0.9999198317527771,5.467381000518799,12.585941314697266,7.701862335205078,-2.4943857192993164,-5.909551620483398,-6.951200485229492,-3.589423894882202,1.4705021381378174,8.509563446044922
2021.0,9.927979469299316,6.120540142059326,11.93130111694336,13.628832817077637,17.715173721313477,5.586299896240234,-0.8397335410118103,-3.489778757095337,-7.3291916847229,-9.24424934387207,-4.155747890472412,-7.756814002990723
2022.0,4.23965311050415,-0.7698422074317932,-3.2267723083496094,7.368100643157959,5.46903133392334,-8.637002944946289,-4.046083927154541,-6.166775703430176,-3.317966938018799,-7.431355953216553,-2.1534197330474854,-6.239046573638916
2023.0,2.4761757850646973,5.695343017578125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
