Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,102.24287316064158,91.11875351931636,129.49814512284564,64.927624418253,120.09427866502045,77.72420774515851,85.05414510219943,97.66714413837366,117.40478867698113,110.2307160710282,120.61086996932953,89.21374848244506
2004.0,77.21935665854352,68.67442483367822,128.03426220996016,115.92295934197753,148.8479537052707,129.7671772241493,138.51480415238933,140.18197479230875,189.40694811039404,169.1187840206411,178.17149114322012,183.93870317840057
2005.0,179.94975455705654,181.52336923327232,178.30812568118972,153.433537818237,203.36806231711128,162.35860491094667,114.156406149026,109.83244615404936,148.9766824848884,153.85264271422562,160.98441691723502,152.0227304590352
2006.0,154.53101956763962,154.00899170108121,149.07068371080314,126.92154994476809,170.01217673576897,152.1974931243793,107.65367050181932,89.96623991652989,134.51292155191697,144.64963293251435,174.8604178216537,159.14726391115468
2007.0,167.6127757886733,175.4761232274395,174.71771166513116,137.1426359183588,168.67995474534592,147.2183640200231,125.20879897261605,116.5284632140382,157.01108418762348,144.7753957488382,141.71567338811408,156.61522450877652
2008.0,159.54998338346869,145.71637295806198,157.66918617922082,146.11130318558546,133.71275455931132,121.12748113621345,101.0913162546948,122.87738691080834,118.89649278453356,157.21333702214974,161.00951309994676,160.15674783099857
2009.0,160.7299099530813,150.87866133998372,162.04363964796514,139.01821502072846,164.10654082599365,146.6318504973642,159.70325313665094,164.8142986990359,152.04349052303326,162.87636469950374,196.17454733453366,184.2470163167357
2010.0,189.91703094817422,183.91161834002472,181.90253331668455,145.37953375904362,151.34425829672531,155.78632429917164,124.11610206260336,110.9660285269326,158.5381327831781,144.17585442565985,135.18113482722313,130.04677113082073
2011.0,130.23406257793695,129.8250980930471,150.00545778348163,134.17360222603568,184.95628219549823,146.5344141521551,92.74784284415976,86.50675833267154,96.42100801170764,117.94153576932531,113.52158789350338,130.98663628248008
2012.0,141.4889706386712,138.95511656363865,143.71477379251945,153.4764590769393,158.11143256179534,77.29764051900241,49.26275020528416,56.83088812768736,105.64784318231196,138.31286306824504,128.12130634440217,121.50862093917443
2013.0,113.02972956358774,109.0844683465242,109.00167262493892,104.26971369955092,147.64252222186244,114.61271677309966,74.10322608824865,75.59110745007358,88.7257662293585,48.15330920232203,114.82215085941898,174.8302035081832
2014.0,164.43086405829928,167.34682858868734,159.58634183058385,149.64992117444203,162.72603982807405,122.34983972383232,86.80864548658278,111.25515980457668,110.98973387373057,112.7915131852198,146.00884491883664,147.88178972160907
2015.0,161.8137653901107,209.72819641379579,170.43804010672025,202.50358141221324,179.63495408018045,159.27707424175648,120.0219434279538,60.38366825259821,91.44992414610287,122.01564071460899,137.6479241403385,154.79806248994475
2016.0,153.91405116034173,160.7372771161678,161.94281930429148,185.37994851558224,144.13916296681765,81.93182878281145,88.54588503365265,91.0087902031291,110.05176179470911,117.24752730809128,141.69782058615874,91.6283069439088
2017.0,75.30342888311112,77.15220214780061,125.00652083784547,163.5349906037091,156.56523571909847,89.76914232131911,93.68448174780885,130.28892371708235,159.71410582480326,172.89298703510144,177.89790764777567,178.73686338246878
2018.0,179.41061722225604,179.4110455488819,179.422316023213,199.07210321240177,182.28388589433365,118.11586590633836,80.26685001897741,87.19854724366701,125.51938895499055,142.77942315761936,152.62277605676726,147.50327401211138
2019.0,142.614227080226,154.86284998841612,205.2013489831596,215.65811599149342,199.65664179904326,129.74034262273568,99.00004676023603,100.90298543317398,114.11821316147872,219.49926546453372,198.92914576712877,179.92256379609194
