Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,87.11507793655954,110.40656208813579,114.43544428566324,188.68052464980013,260.37196659179153,284.89969987088585,193.0491782836614,156.61046397932924,144.08474430747557,199.26809057454895,1.0,162.52499781514132
2004.0,150.83106527629596,141.36122748447917,217.23837219590675,232.87161301986836,227.3541146974594,200.51932452544605,168.14742208975775,171.89006452113418,155.7889447292743,177.4332633089219,158.5655973860712,145.738747508765
2005.0,173.0308483591205,233.50098381618827,263.44088209844733,256.3381611742906,184.53846284720265,212.27619989698002,220.3561095890678,209.6141548919129,214.0804623697775,220.30648941799572,243.78751748673616,257.4061544802798
2006.0,277.3119967295491,224.2837532610873,217.68191540008945,224.5807084776765,237.75678137869764,214.49538307038807,198.20000879890745,204.3028657181832,188.69404733116195,214.35671955352967,223.97749526605955,235.00292169379136
2007.0,205.63699082551258,208.11641961773674,219.9340606520316,245.7574791294352,277.5246610831356,162.94141685438026,241.29239647196238,296.28025574888983,285.5109232739021,353.1761715481447,356.0074809279335,362.43669025260647
2008.0,343.3835126493672,335.85496642298847,314.20088286786654,314.0145017884135,278.36998241180385,282.4085046914454,339.2826158100693,328.8198024975686,346.85471908433095,385.40054571267484,358.0317332141282,364.3017231510037
2009.0,305.2385466419992,309.80573695030154,243.05984913978747,251.20290550997186,265.7559072335022,167.2407576082298,178.1680321987331,196.0807254616062,239.1734869023593,249.09580281495687,226.5071090920113,210.66689997914966
2010.0,220.90119883450438,232.47879830791138,258.02298766499547,304.9887747461222,300.88346521761326,261.6698582942056,265.83760160139644,253.83183305560203,183.80263979553902,268.58300171125677,286.70471561965473,266.5529695771034
2011.0,234.56518802426302,271.5761675536515,285.76258088945497,275.8846136064813,212.70517754531198,209.31016074492888,284.17332649111927,257.4285094721439,247.22730898712229,260.0028913549701,262.9252039285312,235.27010973261454
2012.0,204.37773062631427,208.365162465693,193.18837864855138,185.0377184698321,179.61129954670736,223.49601815704744,242.22137553422922,222.0349198201749,165.36805351517376,148.30045008312476,160.34945446547812,124.954113468684
2013.0,131.68127360199728,130.32058802884993,115.34639902804061,175.76325379370888,256.91008948093383,220.61027236481638,211.71656058385318,194.31560781450375,170.32767090943696,223.0429759722228,217.04104966415036,163.83319441940046
2014.0,187.82702771208977,165.8672261279177,170.0204935667015,234.30114243736728,240.2759980444617,229.43877194740048,202.91021284428464,223.54829057347052,199.2589456611407,222.071217574597,285.09451909756365,254.0297239252558
2015.0,302.85303894481945,515.53030592219,346.2771559253794,292.2787473275217,257.94984880899534,218.69148933407038,200.64520165185138,169.32400601157022,138.3790203833022,129.1172131980409,132.04045120130033,212.69816372486662
2016.0,188.33835995755055,144.0954160370781,160.90801841477523,152.45613229824468,160.89040544578802,151.19920023333304,135.0719651920981,119.25393334148094,109.19551004246102,117.45328162350052,193.46977269556353,192.25950987920152
2017.0,145.53633076224844,147.9807228130587,149.54324961861147,145.33884233638844,189.98801923804405,166.40791583320626,142.70398210762906,122.17461458413311,107.37192665390401,113.71110172632127,115.32876809878005,125.05070536229154
2018.0,122.67114554256658,104.9597100463356,100.21330990824896,113.39385181606143,147.22379836132976,99.63230498783292,185.96154924734162,165.06385038299484,141.41071981658519,51.595307886384894,122.48303633160072,79.02518361818277
2019.0,10.867044046128964,-2.4001212317906195,-0.7023179079646718,26.71732060707457,30.486180767321226,-20.132973993807408,-9.675787926579154,-9.675095484449935,-12.617774498022293,-28.693252263703254,37.12170146299758,18.479834707155256
