Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,-260.46126456499377,-240.51053383580566,-225.16645343322395,-220.10035743200066,-218.8266182102481,-219.83086513287174,-237.54380308445317,-238.24763825345124,-242.7114361620203,-236.22552481641966,1.0,-240.1694979415713
2004.0,-238.44740331078486,-229.00417871696197,-190.85058689972266,-195.7739599077334,-205.43975079357773,-235.45785825367864,-273.9483914565067,-279.37494991801935,-287.44635459735673,-263.24123665226125,-231.23372913974117,-228.84183483588592
2005.0,-219.23137402632733,-194.74820194547948,-179.18942973221698,-177.71706312928845,-200.1753278757888,-199.2854586784109,-222.41836854160948,-230.64215215309287,-240.96906430788115,-252.4989831764065,-254.95173092144614,-257.7831394691726
2006.0,-261.2551613740096,-260.70472288778507,-262.36806099549887,-251.2142139646101,-265.98835304403207,-257.10024797905015,-276.8755561746553,-297.6884140167731,-292.53397340814684,-279.5231910170674,-270.68510947532957,-273.74546863518634
2007.0,-265.7414187879732,-253.42290815481843,-247.88840471469572,-218.2572169532908,-209.7180176169285,-216.0283974617286,-205.7065617490128,-214.0205834313315,-229.21853222736678,-222.94832210642946,-230.42418712568357,-228.95722304656883
2008.0,-232.95101160271432,-231.6890319449989,-234.27240896662633,-219.4122980445843,-230.875594521918,-249.0470430538464,-248.99093616335446,-251.63424896662627,-251.47819062915383,-246.27330993040403,-248.03822191657787,-250.26065916505894
2009.0,-257.4513104220468,-258.29512523911285,-258.12149535853735,-256.1752280802191,-252.10233958968402,-255.95770246504668,-285.3124286135275,-298.13906488262523,-290.15666546167733,-270.22087673735734,-281.9136833302094,-273.47058931728543
2010.0,-269.67590812192776,-257.1172925217076,-238.9454459337996,-226.04577932379752,-235.76067402376182,-254.26174488746042,-260.21874189108064,-259.11193272815933,-279.3841392598218,-275.2765346972994,-275.4231401695622,-278.20916395042786
2011.0,-278.5869708895873,-273.0003766597406,-274.1042170079566,-274.60933983939543,-283.23609356698444,-296.42261465763175,-315.9185885069318,-340.34588998590937,-359.9823372658633,-357.5011092045401,-355.9245912813616,-347.7139709902987
2012.0,-344.8832524050746,-324.7948877910082,-310.0243191753021,-318.9470310375883,-327.6297464178568,-333.2138281229855,-362.1779819768695,-375.0750627086128,-389.8672381915746,-391.39203482922744,-400.35468045165175,-411.22369351633074
2013.0,-403.43366228998343,-403.1290376053752,-404.38191932617593,-395.4392991325512,-396.85976904204,-398.5093083827435,-403.9344223503003,-416.04073058514206,-424.9812015444316,-392.1173100520489,-386.76494592445954,-390.482388775145
2014.0,-389.4789317413417,-392.67916639564095,-391.9771395206839,-392.02102898804685,-404.2956711539293,-394.3296628016297,-402.71049078448283,-417.932714212339,-400.53352177625567,-398.8390907376696,-391.7846143633925,-392.96055276100753
2015.0,-389.9376165186967,-369.4719404812915,-370.9788570194244,-364.34725231076857,-352.85266384391826,-342.9135448730162,-360.19826071494606,-393.48753203782934,-411.1922956119984,-414.18844578359574,-401.22562132358047,-377.1071045489137
2016.0,-380.0806552763906,-389.9361444008977,-372.55075766627755,-371.31205769666036,-375.9435456109171,-321.11871534478666,-341.66626101499895,-322.2696773735674,-331.3634763805544,-340.8404675547891,-357.03036465749443,-344.1400445953287
2017.0,-355.28311065989186,-357.93413744668453,-361.91412617935066,-384.5376354145973,-387.591740610222,-367.78967406636565,-383.0461615088824,-393.11242072039875,-398.40439882087077,-399.6434507477749,-405.2840527766679,-409.7532354857406
2018.0,-413.1096024609584,-415.61701380467946,-413.25761083375016,-414.7329772419179,-421.2664619038304,-418.24249085267473,-439.4176880033925,-456.0373393870072,-460.74507715084013,-423.93535918637775,-423.1885174163914,-416.595717773209
2019.0,-412.22191842951725,-416.14374863297706,-415.60893708603015,-416.6750908926349,-386.88080646833146,-338.0541976050774,-354.4922784499161,-363.551454263735,-374.311516647399,-405.7693514197949,-392.7960211331043,-401.7812693704491
