Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,4.972590923309326,3.072338104248047,nan,nan,-5.616472244262695,-6.958550930023193,-4.191755771636963,2.1532211303710938,-1.2285802364349365
2003.0,-3.1264219284057617,5.300252437591553,6.248240947723389,3.651259660720825,2.3501081466674805,nan,-5.322747230529785,-7.531189918518066,-7.799045085906982,-9.744874000549316,-6.88908576965332,-4.568586826324463
2004.0,-4.68164587020874,2.627357006072998,4.0382819175720215,4.7147746086120605,2.0942840576171875,0.09326228499412537,-0.7944996356964111,-0.10993651300668716,-4.933998107910156,-4.591960430145264,-1.1568843126296997,1.9820129871368408
2005.0,2.6737682819366455,7.790180683135986,12.099825859069824,7.793052673339844,9.297818183898926,9.21219253540039,2.0576775074005127,2.0455546379089355,-2.4149329662323,-2.8098912239074707,-0.9327144026756287,3.089503765106201
2006.0,6.121449947357178,5.731642723083496,11.246475219726562,14.642526626586914,10.583344459533691,12.719827651977539,6.5146403312683105,1.1039695739746094,-1.6935025453567505,-2.422227144241333,-0.04906076565384865,-0.3519439101219177
2007.0,1.566241979598999,3.798874616622925,5.391095161437988,4.829835891723633,1.5321296453475952,-0.4293960928916931,-4.056195259094238,-7.584605693817139,-6.609424591064453,-7.704073905944824,-6.250028133392334,-2.2344789505004883
2008.0,0.662281334400177,0.8284837007522583,1.260703206062317,3.3474535942077637,1.8078322410583496,-4.256415843963623,-4.335996627807617,-8.430438041687012,-10.230579376220703,-6.993677616119385,-7.178951740264893,-3.504260778427124
2009.0,-1.5194718837738037,-0.9938578605651855,3.080289363861084,3.2778990268707275,1.0668758153915405,-3.112393617630005,-5.341533184051514,-12.066864967346191,-12.419102668762207,-13.232078552246094,-10.342626571655273,-6.953766345977783
2010.0,0.8429281115531921,2.333988904953003,5.180455684661865,3.814523935317993,3.702885627746582,1.1359272003173828,-0.8368186354637146,-4.554157733917236,-8.155718803405762,-5.131133556365967,-6.362185001373291,-1.5151312351226807
2011.0,nan,4.062012672424316,4.2230730056762695,4.714017868041992,2.414306640625,nan,-1.5796825885772705,-5.352099418640137,-8.741878509521484,-21.88949966430664,nan,-7.37865686416626
2012.0,-6.335931301116943,-2.678067445755005,-1.3314507007598877,-1.6298383474349976,nan,-5.781635284423828,-13.253098487854004,-18.21978759765625,-16.734153747558594,nan,-10.79882526397705,-11.559113502502441
2013.0,-5.419897079467773,-2.697526693344116,nan,4.27627420425415,0.924439013004303,-0.32827216386795044,-5.742229461669922,nan,nan,-7.782174587249756,-7.935019493103027,-8.25413990020752
2014.0,-7.247618675231934,nan,0.18340259790420532,-1.5946463346481323,-0.10365349799394608,-3.7437877655029297,nan,-13.050213813781738,-13.3308687210083,-11.611104011535645,-12.03274917602539,nan
2015.0,-8.326828002929688,-4.7255048751831055,-4.178745746612549,-2.719062089920044,nan,nan,-12.947158813476562,-18.64796257019043,-20.824487686157227,nan,nan,-12.738174438476562
2016.0,-9.424152374267578,-7.302873611450195,-5.750324726104736,nan,-8.00696849822998,-7.2889018058776855,-13.674161911010742,-20.316303253173828,nan,nan,-9.529356002807617,-5.229613780975342
2017.0,-4.273094177246094,nan,-1.1357314586639404,-3.096144199371338,-6.145289421081543,-4.639102935791016,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,-12.19724178314209,-9.636462211608887,nan,nan,-19.304182052612305,-17.97776985168457,-13.053930282592773
2019.0,-7.851261615753174,-10.897835731506348,-6.71444034576416,-7.064566135406494,-5.178968906402588,-9.539668083190918,-14.987677574157715,-20.75634765625,-22.87911033630371,-23.416748046875,-21.910171508789062,-17.258756637573242
2020.0,-28.269489288330078,-12.087288856506348,-15.197134017944336,-17.071514129638672,-19.922584533691406,-20.985301971435547,-23.789663314819336,-24.970794677734375,-30.32910919189453,-19.52750015258789,-23.259557723999023,-28.542953491210938
2021.0,-24.699800491333008,-23.580963134765625,-10.964865684509277,-8.969259262084961,-10.718778610229492,-14.533403396606445,-11.870634078979492,-21.249162673950195,-22.490657806396484,-35.818756103515625,-26.34819221496582,-23.664852142333984
2022.0,-22.809354782104492,-17.461153030395508,-20.69244384765625,-10.048135757446289,-16.732219696044922,-28.549667358398438,-27.076353073120117,-36.86159896850586,-27.929763793945312,-26.993131637573242,-31.28081703186035,-19.92243766784668
2023.0,-26.237991333007812,-25.389509201049805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
