Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,220.04854612528737,229.53835084334696,251.12942957171913,286.87316041784015,197.86640746443382,21.04501838478031,-28.054012468895493,-90.37246473981864,-143.0805979305773,-181.73908905763076,-100.4956940940128,72.97171757052391
2004.0,171.92440282537012,245.5659367024582,233.60965870559698,141.7737236489718,50.848075695354524,-41.622311700078214,-103.22969742056374,-131.87268708003694,-179.64444114246285,-136.27716596822856,-107.26199918311221,11.844178588804372
2005.0,73.16220628153661,76.0142233829333,83.69156047089234,55.31720893530959,71.88895901946539,2.9140902693793658,-99.56127359386004,-164.4766047569841,-188.2511503804757,-178.11639725573437,-22.687690243412437,37.67556062106652
2006.0,166.54508853490304,215.84851255040226,227.76966009445985,171.53542100544334,89.97233176852181,12.972119063311311,-86.91046505426199,-128.7058702643686,-158.18119640645355,-175.60263883921226,7.2920756840907375,41.887316068128484
2007.0,99.27988301722829,192.11966873781947,165.14137489455965,90.13834470762363,4.937831542719003,-79.88760353962303,-113.88977617005924,-148.5365738870973,-164.63430878810846,-85.3373181377299,-38.29659384733288,54.49513876381556
2008.0,170.2024490975772,177.8277742544964,154.14072564037303,126.33207560377082,38.30226808673608,-23.860617723015665,-89.61432961563848,-135.1223541238231,-160.78533422937502,-168.29337827803295,-83.64890835324037,40.549115382038394
2009.0,77.37887610885304,99.76618603120303,130.11511743641978,57.43308694379453,22.308124867856826,-74.33921742060437,-125.79532865183312,-164.6328764943138,-185.18962654103345,-149.39651427796377,-60.01180474385452,-4.433881661593867
2010.0,64.43062100679464,114.11786576878522,120.75606245338577,143.94227898524346,93.63207023604876,18.079087934905694,-81.26542014838671,-137.6831840399303,-166.84650944519777,-118.78564587648518,-36.878983595635574,60.896041159523335
2011.0,93.78077328980628,120.5318880068545,123.326737377344,131.49236818415773,83.1275537525101,-18.86231165100472,-74.40112038279052,-113.01109748688567,-146.58418297001248,-141.63267059153316,-34.06898464323042,6.728364719463844
2012.0,33.07699201094203,92.3499952032413,106.4180122810996,62.827532540652356,-31.152986266623124,-63.635780191576735,-104.1653394027349,-138.48793476745158,-174.85308121652216,-112.09730695995984,-10.567129244508115,87.6341049297694
2013.0,93.02731807258296,161.34439064928165,147.56968867075042,49.7849909859643,-5.745513403452011,-95.35229133620273,-145.87074715040686,-163.71776106823467,-118.77861416782174,-153.69305258584458,-96.64109505948268,-18.504328713026375
2014.0,11.543539105555084,95.66219526846766,157.14301676927906,5.657906587667317,-53.51563541263706,-108.06730047967632,-164.13766559371396,-182.778327238429,-173.22715299269845,-121.92800524032577,-46.41350649368344,62.033611224062604
2015.0,68.3724480745865,126.53733394911639,89.74341247009428,9.837883011081606,-82.62433428088988,-147.93716281142028,-159.14882146222527,-164.06082829743568,-190.89132723427656,-168.34645847444713,-74.58858680164981,133.1150212179771
2016.0,122.05868121708696,168.2941477715784,97.6391847636779,58.95281496304318,-13.298022391461918,-100.95636894514872,-162.7416423747109,-201.16198799544796,-212.77639004930003,-38.5674774323645,15.702383520404496,118.89597476339712
2017.0,240.27342706251108,278.1533724507916,225.37725986586372,124.54043080864983,83.9719709746371,-10.09521855427304,-88.78488152483969,-128.6119618034327,-148.8704381970257,-128.45871565339857,-17.778379409901724,39.08055565022379
2018.0,94.43300454292354,170.0255122826218,173.0460177596468,117.71447359921677,0.7300736313957704,-102.0714797103008,-142.26694877199637,-206.82318695880684,-222.37493854388504,-235.95746182345928,-86.10757519494892,56.29161213000511
2019.0,126.36670040749681,248.2700260257844,141.66886519299524,105.71941113603877,39.79599249865317,-93.37441953051437,-170.33569403687886,-224.61521715948152,-215.06534253679445,-211.42340618717367,6.278993485517389,-44.33673860451131
