Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980.0,64.61375833952872,68.9478086753305,74.85903686869237,43.15723606659895,25.12064314144456,59.52187147418181,100.02848861532524,96.90531009310975,90.44450728448705,92.53048039629026,75.47742242160699,59.67193157925797
1981.0,63.499706605349346,67.75882685441924,69.71323324929791,48.4622925763624,34.23370629741718,53.34464389699652,96.12088847950315,94.42880770211067,95.4695373784771,83.66878659471782,77.05177932375209,57.88234837691935
1982.0,48.23105399209277,36.28209034832085,28.990979952605922,21.099526921112865,25.023356643186418,45.225289130844075,93.93712842320095,102.41134948419399,91.66895608199428,85.26527215137729,68.93286617918649,62.1692889307705
1983.0,59.531705014511836,57.85218482159183,51.93400973700918,30.373991266713592,36.056105051684824,84.62787108760193,95.62369309596413,101.04087243136125,93.32714665440578,87.35561440908378,74.14499092874667,59.707127455843235
1984.0,54.92310473673509,43.91034801024074,34.21977116496899,20.522534212452072,39.56663207351117,81.82685958150873,89.41961532570807,100.66732924077009,83.04890344887752,91.37908636235943,70.78704577809071,57.687790565093856
1985.0,48.158831766814195,35.06846890189317,28.5150966102986,16.561441697772132,23.95455490497295,71.84112085439516,94.92360260068254,101.63979217821827,97.10911073624048,89.53357970955119,74.63021792073313,59.592090980599465
1986.0,49.30110915121996,39.514004130107466,30.281968761119142,18.130485839140924,21.867317801952908,65.6606295501375,99.79289446906732,103.98902456304899,90.41131867264782,85.25039120822555,73.82616836660208,58.28228284673924
1987.0,50.60647240194199,42.42261961231479,49.02990914330355,27.699645344893533,23.24830620863331,86.49480995857552,96.93328201944351,100.76252458125795,94.82937097775327,93.3268132647306,66.14930676198838,43.30843139798118
1988.0,34.0217635762672,22.874322295442415,32.96708476252076,17.184074127808675,9.335580998978495,57.85281319799711,97.09352111565407,93.84501639010392,95.60189396305093,91.619925533605,67.23312982335928,46.91703992446344
1989.0,32.67609587851373,25.306350696147902,19.55513878864223,13.790519533550759,12.719227193229585,52.76264541396314,90.57687424308953,94.97213578250343,93.77679353809444,87.81998388580087,67.03284594945151,57.98973518006141
1990.0,50.00206719612072,45.34011738555504,45.557017460927014,32.14335732712273,44.103196134563966,85.58012050048673,95.00197310723397,99.5530175340686,91.33135331010172,92.08559865884732,75.93376352301922,57.66537835475656
1991.0,43.721925072332404,32.344540256011406,26.638317694723437,15.58999588946195,10.648196896987844,57.20637854065683,97.24054065238373,103.30168578993698,85.96837328934018,84.57158244132073,68.15832842785505,54.69961145506425
1992.0,75.94868711162452,75.60334670316432,88.12698586633138,65.34502749981756,79.02913878812923,76.28468336534877,97.91626088916522,99.81438689728476,89.7115285577218,89.4369512712533,74.03867357602337,66.28052845258362
1993.0,64.20795423999489,64.45227633693072,54.20151578935048,34.181385490229765,25.28954378921625,54.08161498090028,102.99949453741425,98.55714791857181,97.67957454909902,92.8718057270097,76.275528516479,63.24762935180681
1994.0,47.94084801042942,36.18061846890607,27.778719594741226,17.041468976674626,16.496374874706415,70.11566566341709,102.13314967100649,100.27138681768685,100.77183585148781,89.3609667617692,74.74900452072691,52.81386107225104
1995.0,37.23966834968562,36.842289538837704,25.388347335862242,14.60312679200832,30.861924606953487,66.50032887467778,98.95293604062395,95.20453550120469,89.70887033755862,95.5822123886688,69.02868151668672,51.8386783719196
1996.0,44.47091599830832,29.534166564045023,23.459678428813323,13.764032768613928,28.11117669271651,75.87690688394473,97.9650704141686,95.39397676961791,93.17589155790922,84.32034771246106,74.40390811471897,57.46273302537241
1997.0,44.845554678889236,34.85381081179791,49.30234511018775,56.758771237373004,49.87359612569085,71.40731389520425,105.63756572802167,105.26240052429752,93.7429333343998,86.20383387168187,75.3944676888612,61.435013950118794
1998.0,50.98536255031685,35.65556835825558,26.979070340127723,15.014669584336005,8.728093115085658,65.96876066128183,95.80057621620618,100.97154734050184,79.20098557513148,86.36468341314108,74.85394743219679,60.58996495668656
1999.0,46.11198573004974,37.67801672903986,29.402004004141975,17.651360441919504,17.90850605321316,65.66804542971221,99.0775010897139,99.44516686101578,93.01166494609079,93.95048637352457,70.51812762078517,46.082966665397244
2000.0,34.24013121320637,24.28583143283968,19.414963018688688,12.013932503489066,27.021101150158298,92.73291026775611,100.57621199495954,104.52976646071713,91.99144026236841,90.1800458228038,68.76146587435166,49.30906597507743
2001.0,42.33993918527573,28.770773542984827,39.129212404514085,16.44832706306602,26.281483073759837,90.03783185903582,104.3549730672473,104.74379242930783,92.60931770454934,95.17399053634354,69.70943562622026,46.964548427440214
2002.0,48.03886368240836,46.17083166746521,38.270420550990025,20.010061449474335,26.998462265663772,88.21828097774113,107.03971833615235,112.47089150825202,95.09836823404483,96.12173529134523,69.11171303354526,61.50029875926159
2003.0,54.20455866277449,47.7953488128434,35.90086726724287,20.914005634271895,21.807886860152443,72.41052627982843,99.14845355109715,100.60534421508287,94.96028365292592,91.6936331828316,76.34844182304633,56.59940449253754
2004.0,59.67054336150293,57.0297188715135,51.68426168343449,33.766207183595476,32.16773519522595,95.78381609386518,109.52098352652824,112.50623352029628,101.83266120571506,96.15965832631662,77.49686964623255,59.07729810913861
2005.0,51.655734730943145,43.537868378028485,42.775721289408,24.30371596179076,13.265651208846329,39.574845518131404,103.32968116559698,102.68454222820078,98.89894384098757,88.71040082467735,70.78271410180027,46.22434397956645
2006.0,33.224803758633435,23.018380664120254,16.474136831344175,10.570982469921269,23.142054411490303,88.59114441174971,97.94217477415026,97.54219079965159,91.23773218112272,93.08882300218785,77.68484286577376,65.45461053354136
