Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,3.206898497528082,2.9025445583042413,2.694433329484416,2.9254990844973983,3.2814774328157497,3.5752768278146903,3.4824207202154054,3.3259871000227053,3.1936781031323114,3.1176990592822733,3.107949728062346,3.200931603213111
1983.0,3.139095542079297,2.828809685130614,2.635153860901447,2.9168845986605065,3.297514561394339,3.5970367814470277,3.5030605549815435,3.3410477076036313,3.1852438194771855,3.103133325761644,3.1231875566582894,3.221096276249194
1984.0,3.141887112377687,2.8739060778522667,2.6369263411985786,2.880979268724191,3.284429421098421,3.572130731895094,3.494659913729706,3.345211941729409,3.237465109418569,3.103689738967389,3.114750171453117,3.2297221341297275
1985.0,3.1080782326343543,2.888529191792548,2.6455623329866103,2.9241203492967105,3.2566945517706687,3.521048034758934,3.4739471255874546,3.392598476987172,3.2659466688512873,3.1745674168038303,3.1786905977717095,3.38937397901995
1986.0,3.076006830695506,2.8239585668054894,2.697385300085435,2.9482032630870463,3.2747619295181987,3.532971912848722,3.505877086786888,3.3664478507903226,3.294862019129557,3.155081127227475,3.201423394093851,3.4002102841693422
1987.0,3.138562625588408,2.8920337543771835,2.6473356031244193,2.9292972434544637,3.2936399595325696,3.4862441772201236,3.505471740999975,3.3718455471691686,3.307715672988564,3.173251636363342,3.195123689142373,3.3962484828990376
1988.0,3.170672899849601,2.8640864371904806,2.6219824489515164,2.8876371055761787,3.2532848922520086,3.499658408000835,3.5269724784977017,3.3735146904524775,3.298672908643335,3.151132688253311,3.186130685907891,3.386154608253613
1989.0,3.210755526799055,2.948120920333559,2.7581511257995204,2.9868030703628237,3.2930909526386856,3.5179184968871513,3.502797565980406,3.4086087743588243,3.3318100937570976,3.1780435194550343,3.189531757057577,3.3615135106178555
1990.0,3.1705395508422893,2.907701815817486,2.6878010095944,2.9287376912142418,3.2776208677773897,3.4934461150090765,3.472925183647126,3.3817426176852146,3.282545819962875,3.1585482411435852,3.18857305706411,3.3554196715334084
1991.0,3.1887115857008066,2.872560224820923,2.652128383194407,2.9232126794383273,3.2283434252589314,3.445492226506198,3.543958426777868,3.387157707058087,3.203687168410399,3.13248030237769,3.1095961011903133,3.1813253969628232
1992.0,3.1247864032464876,2.895730736476665,2.7434077045436465,2.97434265905395,3.3051811744259534,3.6252727566167513,3.614059609249247,3.457184388911562,3.2935573301366645,3.1533820599959177,3.144210604525539,3.21825745318193
1993.0,3.1346001126450735,2.853629776861992,2.6602706810478947,2.910416873058281,3.211469497517754,3.459852546695123,3.5082167947059593,3.405695554900082,3.304534836337194,3.1653368706209277,3.1687976430240727,3.345845390514192
1994.0,3.1643208682565254,2.8706173267549286,2.6690119824816056,2.906098915013314,3.2295568748162933,3.4847259075911166,3.470917213321285,3.3774143423615146,3.2372291957858117,3.141569371479608,3.151591541609066,3.2908058964839038
1995.0,3.1673990527254867,2.9018085353503973,2.6915547814057725,2.929972377746605,3.2514169403028075,3.5137410872858976,3.5395037401991907,3.4474696940040737,3.3443889099156956,3.1886387524006388,3.200874125660544,3.3593346249520075
1996.0,3.228130513366372,2.9262883736530947,2.7534082773675657,2.9744084609053325,3.2719112309585423,3.482741592586934,3.5526117505262818,3.453060857087996,3.334657649971368,3.1830949529523735,3.199208292567672,3.36890559052354
1997.0,3.2184869966470973,2.9650869191483866,2.7441042116514986,2.939213902335076,3.2653831091019545,3.5268949659139137,3.511074575456516,3.4115738810097826,3.292565745398236,3.1776507980825186,3.2022138154884705,3.3632201372537036
1998.0,3.2081948207077566,2.8930431483355554,2.6743652750679123,2.934505146700254,3.2842988223015595,3.4998980611953274,3.5206492403202216,3.4517725611576235,3.3565492749917594,3.174380180851936,3.1806129194870794,3.33728061550414
1999.0,3.21734192778247,2.8778170888167343,2.773657925487465,2.9712886138151786,3.263618269832517,3.5079891574320654,3.549541189717251,3.433132439092379,3.3179066597190183,3.1697771086102597,3.1658165178977478,3.3196363370006057
2000.0,3.245036745217868,2.9139179641220694,2.694487329822644,2.959173695613837,3.250951682839724,3.510493167794262,3.5051701359457823,3.4097215878087574,3.3062343932715335,3.173651179054306,3.212078652531714,3.362711210454781
2001.0,3.27183222772882,2.942729733717456,2.727945680214389,2.9888507392954846,3.276280678229889,3.530024056471635,3.51663986934994,3.421205195508104,3.314484014560112,3.1986216834194985,3.206774188958429,3.3419427538696693
2002.0,3.309544209711777,2.9966787464811193,2.743003359854965,2.970376656237476,3.2806157044514315,3.5683211692011922,3.556316004542472,3.4310168286262295,3.3326457509592036,3.181655055305699,3.2081829660577115,3.373640098950804
