Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980.0,128.88082167269778,127.56575723158437,134.10182003443308,125.88744094391542,136.00865479318196,129.76696144185448,125.93291669972417,130.22082936584258,128.64029368270613,131.31236614360452,130.11527282370707,127.87402548816674
1981.0,126.39456388352988,123.54405412033184,138.52646559304895,127.09789211540915,132.26953857713565,126.18109001783422,129.74307758223105,130.0326027890405,126.283856779421,130.97550933928903,124.3682385945226,133.8700645332411
1982.0,138.073536619487,122.07383343913745,134.2438167798652,127.46951097088944,125.87561317068185,120.03434997501849,113.6367325444662,127.17991270179635,121.49583009097869,128.4442738469875,127.38528532589285,132.71633295317966
1983.0,125.57440220363392,112.82909756968468,115.4353369046912,111.26743339598339,128.7205277479276,118.63401774754945,116.33539117818205,122.46837003970157,123.62545161190673,127.31885423001762,124.78166180024614,129.39616845769467
1984.0,130.24175193517434,113.23189649956177,136.33156887918656,124.97866513606716,125.5448715932254,117.65223108295004,124.00784808424609,130.14776167607127,129.902115524979,129.16602588728614,132.23759045153787,137.29291969619558
1985.0,130.7760911958536,121.45224663245119,133.46487941655607,130.52875927202615,133.20212853165214,123.38389880728451,129.6355627587926,136.45526804713552,133.1924804920793,135.2086012200707,135.8111737519203,139.24522828397133
1986.0,133.69332274885332,119.41029831769647,128.63226684333927,132.90602668792098,132.65044335641284,128.1107710856145,128.44547340421806,128.79349864071227,131.5232298015729,134.72232222028492,124.66743288478067,136.19327997397758
1987.0,127.74954958276481,127.31409978706283,141.92881961440577,136.17364153020634,134.6698408847402,124.11784171871581,126.90330916275862,132.5810180706457,127.70668527801372,137.83863555710826,127.22206368719108,133.58919181921536
1988.0,131.2106024226645,127.37802666584192,141.07097651678475,137.74255214031572,138.47626347055558,122.15972436543294,125.91016360987368,128.07678700218221,132.6025123999757,132.6868843263813,132.81874490450755,140.32722841333197
1989.0,130.4445601816582,118.5762083294902,130.63064585393707,132.27359534863115,135.61152342488862,125.8968290873847,129.40616633949867,138.5545376670667,133.5850418889902,134.67039522130835,130.73080278061877,132.90774753292737
1990.0,130.73424097461117,125.73651068205646,135.26092786570462,134.83484529702068,133.712198417347,125.79622744331564,135.1837400889073,128.96470198306434,128.67856852793122,135.87824323148388,127.17293998906788,131.0112868376102
1991.0,132.07726688815185,118.62946520994528,131.78783116371233,131.54115267989286,123.25449005955703,111.7279965674259,119.00925448583129,126.98213493722984,121.09879578041017,128.2417567631095,127.43737364300439,136.58200570590057
1992.0,132.24606951087392,128.83834638480326,133.92945930697869,132.6383016387009,131.60248155465018,120.9187340321231,124.7078578692685,135.29119803724325,132.04400758012864,130.9626011831834,120.96385884593579,133.45605698462006
1993.0,127.43008973225233,120.56363892040753,130.84827121392877,129.40890031482738,128.62633344351664,122.07571405379991,125.42591053086853,128.5665966550125,130.24320525455153,131.61033369716338,127.10867695627496,133.56154155084232
1994.0,132.56670096052443,121.84749718546284,131.964316918333,128.00624314894682,128.5623329309364,123.32937536165691,115.1174386095644,129.5074507553771,120.078809745277,135.6484209744039,130.93533840254506,131.21578478160703
1995.0,130.46836073103293,124.71688757988568,135.45231503066336,127.72210556296142,130.07992081674195,123.5774010093599,124.07763781799615,126.84962295498099,123.00502986217799,129.52950219009315,125.44339288480082,136.11391330202324
1996.0,125.35982117173693,117.83512390935869,139.64005596682327,128.9989876989522,133.83851709261938,121.04515798628321,119.29444391413413,129.70834434925254,128.63990487576604,126.08102897675506,126.31041323949658,134.89912208836745
1997.0,130.47842909083488,114.79319916889503,130.91563143698633,129.90343288068595,130.53025276466673,118.13802117166833,118.3124899618072,120.97762233109724,113.18430918780749,126.17925965330646,127.10399347319041,131.52627906244155
1998.0,118.1289688252609,100.60495487510016,101.13888613352803,100.11693233461051,124.17574438087863,120.60091075147383,118.8595606199781,119.70059412990862,121.52159934754697,122.13097737229289,117.87949417224563,127.37564626815268
1999.0,125.64127535636143,120.18605721842135,131.50760210268683,129.07747405655095,125.69733591336224,122.89756952165433,119.72336987964765,126.84342912913496,130.74808659979738,125.94673146485505,128.33727898231587,134.18077684541925
2000.0,134.6328885328857,127.06028898926529,135.5056628650836,133.9016969585792,135.18202139689637,116.51233828035717,125.7909056570556,128.01958800610112,130.57994787887316,126.34671424449012,128.9166466980669,128.3573625753201
2001.0,132.6437595729315,113.04510839687447,129.87468366570357,129.27250739019453,133.76623059851192,123.69231166980288,127.17183913385315,128.69696420904148,132.76277091816812,136.27522448181068,124.87803622388363,131.81587320390688
2002.0,131.86495871421138,124.92604771305618,132.87635722423212,138.64344221778666,135.09868078061956,122.19302546587494,121.21972387451609,127.55950571796772,130.74630336756326,135.84063137244797,131.04481103184688,140.39955248088356
2003.0,136.11187959868212,123.27056742421905,139.13938609794891,136.6601240824886,126.29004850564384,124.14473680942294,129.36048685669763,133.8427954348298,131.2196218762434,130.45837998908777,125.66087796634851,129.26832924433054
2004.0,131.1624612857226,123.44441016322412,129.4983737739153,131.5576283997109,130.49585758439906,118.70107292294256,127.98804912640378,119.62151268802846,131.4294450362207,132.70607522994717,134.81283178689083,136.13347930661158
2005.0,126.76237523647629,126.12296268081815,143.43557627622388,125.3386700343563,131.51971442431022,128.5302433371861,132.7780392666986,135.23805943970711,135.34910322951913,132.89255742871853,123.68204621308551,132.47734094114844
2006.0,128.12751743158378,122.90502474919239,131.74800125485515,125.42202595575084,131.82519733370216,122.88203756649446,124.1530179180491,129.13702962747215,127.2988753310175,129.67001106478241,139.5223411212053,147.05494140951546
