Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,12.217013385546675,16.5518748351165,26.316867022477705,51.653997661711585,75.6930056165064,32.59553684046425,29.47479202282407,29.77900162933072,17.412662064391448,26.488883588597314,46.94849972950991,41.74408651304684
2004.0,40.964675518025025,27.037167682318,31.203192616700473,35.699301897152345,22.637668637197056,21.684612488972608,3.2471227133987988,0.7524119135674385,-7.3921968233382165,-7.596385808155885,34.57561496413649,41.67440796548687
2005.0,29.520871590080024,16.977839581896855,5.3153107790582945,18.598584573659206,33.67109458579825,13.653191305250083,6.881139992272369,3.5799882034983455,-9.738748607101083,-14.916063463286168,-10.647276471227894,-27.500949686763626
2006.0,-38.69612084965894,-35.855408359368234,-39.73617556570481,-2.332782841106574,4.112926136397001,-3.809829183601805,-12.347373406065067,-21.995767793892977,-19.45269752171871,5.009583057527797,68.65384972572974,126.15692014534757
2007.0,115.93771153364396,90.73832639420088,69.65713088076258,83.28320197138856,108.2608833388447,68.3736709813436,48.35995105409002,39.31102652634104,41.81476965734797,42.76870010560456,64.16951377161463,53.63428134667106
2008.0,53.846127088930366,39.2632724002986,63.58879438160486,59.90750964873118,65.35773327347955,45.17544638049981,23.521121049623417,11.073676517143065,-0.09996517598216302,7.4029772621834224,9.820390030691346,-4.58992964194799
2009.0,1.5851822837819867,-15.961767370420896,-19.367741626143218,-16.876395577050996,-14.31205264940781,-13.313925995441364,-22.956045496335292,-34.61074868698242,-41.53764329208763,-3.3812735097798616,4.944848339989791,-0.07734455413657151
2010.0,-16.647197593043504,6.441386406151199,31.60087316109482,78.09480271904371,80.46879846650252,63.95829490263754,47.96503853522124,26.579211996779684,8.494482403095981,9.640246197576802,30.743410145001125,25.915466167896362
2011.0,12.34036666100326,6.548427667860991,20.22959220050533,25.31017285899001,26.43799178393679,5.631055190080195,-7.347215200773157,-13.97046001835389,-18.954116172801747,7.121051335530743,33.38243453588121,21.324364994299053
2012.0,-0.6167401146963744,-2.157293056392096,-9.378932416196259,13.438964637061737,17.51336843327098,20.676514179416333,0.42858829714126057,-2.7718074453227945,-11.724893000358493,1.1525574787902553,27.818986042317043,48.05990889829147
2013.0,42.86934832494967,25.605433424181705,49.69076968925523,65.27293676567312,60.85080135457653,46.88299518015751,23.16186195280426,11.588297292992994,0.09202632309521151,-13.721498899153303,4.455363384055514,20.21094144772364
2014.0,4.480303518940923,-1.7374091770877342,19.806796206810777,24.861499443548112,15.166228270827972,7.872064423823417,-10.717227860366801,-7.881291828847729,-15.890534447009417,-11.136951101690956,11.094994766376663,0.3074674540390537
2015.0,-14.140949004906975,-38.26846098060278,-27.969859782369536,17.091196447138316,11.884619975323494,-6.750482183945932,1.1810408070267175,-18.360871674410305,-22.78545573987568,-10.742206442422592,34.95136214019413,44.5143530816564
2016.0,41.548332218266566,47.55301227704189,31.73640784657028,65.02023928438224,44.6047224054938,1.7349910428370816,-10.689374052968455,-17.075029900000875,-23.900193976580333,-33.60876770499637,-8.832200803202815,3.1379079138705785
2017.0,-6.623968422871166,-11.624830681105566,-15.669901160037721,-13.208419163884738,0.781815127640278,-16.948101751385547,-26.00163120485882,-33.02564414880022,-41.410668751264126,-30.710029686575353,12.866532587999457,2.595961834150557
2018.0,-9.703407701338374,-19.6869896805815,26.02866990351604,96.52870090447642,130.24303693426765,122.06590515896642,85.10743548728497,66.90308259645587,49.71419696325258,11.32222484965498,8.466242912465894,27.08531899631883
2019.0,10.616219997173939,-5.847081262771837,-13.282922318243015,10.055290611875547,29.86892817763067,43.53511568903651,7.168633659117937,-13.54562900019816,-26.294320409392757,62.292234178879255,160.87286351000597,175.03361166293186
