Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,-2.811256170272827,-6.146007061004639,nan,nan,6.707027912139893,9.023545265197754,1.0972927808761597,2.8858768939971924,8.192524909973145
2003.0,4.646112442016602,7.485625743865967,-0.9370558857917786,3.340644121170044,7.266640663146973,nan,2.000507354736328,0.42013323307037354,-2.6530091762542725,-3.9971039295196533,-8.453442573547363,-14.834386825561523
2004.0,-13.51973819732666,-9.914881706237793,-6.806285858154297,-3.7631916999816895,0.6611748933792114,-4.049403667449951,4.77826452255249,4.426171779632568,5.484073162078857,-4.8385210037231445,-8.44701862335205,-12.573287010192871
2005.0,-9.489133834838867,-6.420841217041016,-4.869639873504639,-1.2150537967681885,8.346929550170898,17.02824592590332,10.725095748901367,3.7134296894073486,6.74158239364624,-0.6451330184936523,-6.699007987976074,-8.524697303771973
2006.0,-9.345399856567383,-6.483097076416016,-2.8816330432891846,2.035513162612915,12.878281593322754,21.612581253051758,12.843741416931152,10.223506927490234,10.552726745605469,-2.6857821941375732,-2.8090109825134277,2.4885826110839844
2007.0,-1.4582360982894897,-4.920737266540527,2.531590223312378,5.5860114097595215,4.541418552398682,16.595195770263672,5.578293800354004,4.799609184265137,8.402969360351562,-3.6217916011810303,-6.36552095413208,-9.843802452087402
2008.0,-10.534972190856934,-0.440726101398468,-5.081672668457031,2.8961026668548584,2.1129989624023438,17.7974796295166,12.72113037109375,6.290482997894287,4.964781761169434,-0.8106825947761536,-2.331791877746582,-8.5000638961792
2009.0,-11.626931190490723,-13.521228790283203,-7.251808166503906,-2.3991074562072754,-4.008691787719727,1.063252568244934,7.38124418258667,5.682622909545898,-2.8348608016967773,-7.146134376525879,-8.454856872558594,-6.35071325302124
2010.0,-2.118717670440674,2.3921008110046387,0.4410545229911804,7.043492317199707,12.27359390258789,20.771207809448242,9.811967849731445,3.6105170249938965,6.274676322937012,-1.1620502471923828,-5.320608139038086,-5.379788875579834
2011.0,nan,-8.573578834533691,-3.68855357170105,-5.206709861755371,4.935059547424316,nan,3.130570411682129,1.8989077806472778,-3.1760406494140625,-7.407526969909668,nan,-5.2150044441223145
2012.0,-3.9759278297424316,6.98505973815918,8.680548667907715,3.0921342372894287,nan,13.18492603302002,10.679622650146484,8.185006141662598,4.5170722007751465,nan,-3.4259307384490967,3.7521841526031494
2013.0,3.5276801586151123,4.3681769371032715,nan,8.331543922424316,16.868227005004883,16.402469635009766,9.921234130859375,nan,nan,-2.1616923809051514,-4.93817663192749,-5.5832719802856445
2014.0,-2.7695279121398926,nan,5.139435768127441,6.680109024047852,12.176446914672852,17.23579216003418,nan,6.068756580352783,6.55144739151001,-1.8992244005203247,-5.118031024932861,nan
2015.0,-5.603888034820557,-10.201899528503418,-3.4611825942993164,-17.94995880126953,nan,nan,8.401345252990723,9.649365425109863,10.081069946289062,nan,nan,10.463558197021484
2016.0,14.770237922668457,21.78367042541504,17.562374114990234,nan,25.30198860168457,23.382904052734375,12.424504280090332,7.8630781173706055,nan,nan,4.806971073150635,3.517843723297119
2017.0,6.654650688171387,nan,8.322214126586914,7.666980266571045,9.352838516235352,14.849690437316895,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,0.5860620141029358,3.373669147491455,nan,nan,-2.1322062015533447,2.7433207035064697,3.5809476375579834
2019.0,3.2386746406555176,-0.03459402918815613,6.347167491912842,9.77163028717041,14.630024909973145,24.603796005249023,18.8515682220459,5.3788628578186035,8.732102394104004,-2.6850459575653076,-11.011381149291992,-14.057276725769043
2020.0,-6.7720184326171875,-2.45950984954834,-5.351679801940918,5.6100053787231445,3.1150693893432617,9.495048522949219,1.3751078844070435,-4.535542964935303,-3.27333664894104,-6.40185022354126,-12.928275108337402,-8.841137886047363
2021.0,-22.332908630371094,-13.083783149719238,-15.714348793029785,-12.257575988769531,-11.252497673034668,-6.876287460327148,-7.321958541870117,3.30535888671875,-5.95029354095459,-8.609203338623047,-13.087806701660156,-17.642093658447266
2022.0,-9.050436973571777,-5.096991539001465,-11.549954414367676,3.108299970626831,8.705825805664062,17.90445899963379,12.947757720947266,-5.224826335906982,-3.530365228652954,-7.568973541259766,-11.320626258850098,1.2472726106643677
2023.0,-4.1953816413879395,2.154787302017212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
