Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,1.8465074791822236,14.613844647756826,41.786811748345386,38.863291414515615,34.71889654207535,-97.13246415808447,-24.095979735600576,-76.88899208189767,-73.95016090773386,-82.83570577082234,-24.574813510644567,-11.392381736745213
2004.0,-29.28285248741525,-8.18799665441367,-3.0502346285250397,-5.954407057595021,25.104061138617833,-44.344212513585056,-106.54022916771237,-132.99126835031234,-148.13716986235747,-122.24207107527808,-110.58151112328568,-28.488011296816385
2005.0,5.215066216998514,43.15639508523231,65.96164089323229,78.1807421206113,80.48695586938862,25.548211688766237,-1.3397204922000459,-19.28107801380838,-32.59519323465503,-14.663437636671915,-46.09529906749537,-58.69706878223478
2006.0,-90.37129188764406,-39.19813564167836,-10.201109667398848,-11.379418140790493,-13.070071552349972,-41.980201063325374,-39.88683431919097,-74.40087979419917,-99.0594563581859,-31.410876229550446,-37.57566080820487,-43.319684540458354
2007.0,-33.06860732617043,-34.91856989048963,-43.73882510485032,-53.8391525620243,-76.45027403458953,-98.54748431936542,-152.59681385937836,-187.60003431838444,-208.6747467174876,-179.04165836860702,-158.34707774970946,-115.4585164909098
2008.0,-100.4522441808274,-64.87657201941006,-48.176994196966284,-19.58198952210749,-45.941468122084544,-25.874394164135982,-94.10992430530221,-116.99930484998981,-168.11327124611697,-149.04774516543736,-106.14069305147112,-114.75041886372912
2009.0,-61.752597256897744,119.718658853341,196.1816271150153,225.54458926846337,247.9534780025002,95.77024941276916,-29.94744641743831,-20.86385551566885,-46.14909963594902,-32.530605559599955,-86.00429669583724,-64.6613804633663
2010.0,-54.651391006352995,-83.04336758500062,-101.97671014380066,-37.15644469369258,17.749762489672964,-64.23754613139616,-77.36044490855133,-76.69080665929472,-93.84977377712276,-143.92216890740514,-184.18550303802198,-130.50091690437708
2011.0,-69.54815536475738,44.15024054413831,115.88838729959878,104.21205173356982,72.28591058913065,8.152375045957402,-33.78782365227979,-76.47327543457196,-158.74581114294222,-138.4628149375358,-154.2077315504277,-99.66266456835768
2012.0,-111.89888036037647,-75.38236983622063,-56.78232927989074,-33.43191921387957,-108.62040881936362,-123.04438502290932,-143.0362700558334,-91.94650783967289,-43.293764637384186,26.215150592220116,-39.614672259040695,-67.36680341763568
2013.0,-64.47948153961543,-45.92858478631258,-38.15346400318725,-12.371333640120984,-3.9777599359717892,-77.2868170703982,-128.616351036262,-160.77380573337143,-133.96841885038765,-128.7314400640847,-61.94246829150934,-110.36922549752983
2014.0,-119.19810771037871,-102.55856714325233,-109.07758046856745,-128.0536823307954,-107.83736166720429,-126.46758389372214,-130.08662190259307,-214.3062417382712,-216.67119705413236,-198.49014670407814,-209.08321050789448,-192.24542720293533
2015.0,-200.87009917199882,-200.74381243290748,-160.96952722395432,-127.02570290650321,-186.2764988385815,-218.7542524832435,-217.500563708172,-237.33520237432026,-192.9822031440265,-125.08491763537612,-59.905361973060806,-75.82156406303726
2016.0,-93.47731841562891,-122.0004051881147,-96.29175844589213,-84.49699806301375,-79.21544314299044,-147.68919264531664,-155.54854274808613,-187.37428206020437,-133.69248368438272,-63.33994474364985,-118.97000151957927,-159.52111656259248
2017.0,-181.05651966159564,-129.1614479572732,-129.7967231902053,-78.20171753562711,-74.05601879694245,-114.53562925312528,-132.63114935804867,-148.28331284749396,-132.24129007110972,-32.73947071930923,100.31216447914512,170.27722677855277
2018.0,178.05248024555775,224.87434783763186,287.43488241537267,277.9184840815022,190.24662303846435,92.31928340102051,-144.0822341548679,-163.25365798475696,-175.11065115917793,-159.10474274139105,-135.44163813716443,-144.57394847677756
2019.0,-116.90057842565835,19.31330252984178,86.18690751210947,102.02599125120598,84.5940411842646,-14.472845360269718,-65.705211599478,-48.60499193684816,-116.55258191000047,-222.983374322698,-44.90319798384865,-130.24000406397883
