Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980.0,11.644936584879483,11.164732930934967,34.180578098517515,61.37586378463677,89.24052785755883,96.63788013470187,111.13069302474526,94.7524417239562,75.24708835846722,47.3447630813975,31.741975201666897,16.293823913721475
1981.0,8.348368886749885,19.20596105252267,34.676681291214905,66.65636296483049,91.48416628567225,102.09432302201436,109.41076529576617,93.00347646925219,73.02804638749916,51.537306170104934,24.931537731893794,23.301641326892597
1982.0,12.886583654360042,14.297109945313121,32.40336915352654,61.12739000263028,81.77702556619379,91.68274129342025,109.9247208714851,92.9206445316273,67.4805668752511,45.870762085613315,35.91753947545459,18.983529795611314
1983.0,18.766283448440774,16.484035175605268,32.60580432047719,63.46023890350855,75.76322427828205,106.67904370595404,107.65431765303991,102.61315469833454,71.63850005016057,49.41968899471876,42.5506507252055,28.279537821952175
1984.0,11.879504884726687,18.73394187231647,29.93082252579003,57.86273617014605,84.1245543257006,101.4817541684032,99.27443382256232,89.88073474687256,62.752716272728215,46.27897875790087,30.07985883221936,23.854156408466363
1985.0,12.584431209060094,17.533680240530924,39.65002346631208,66.00912492197806,87.66557294486232,86.45862788810429,111.54685774460621,94.75171899875149,74.1869845365715,45.71252466113811,40.874057859900454,17.20989249080064
1986.0,16.520839646808223,12.93179829083035,38.03798390009582,61.73067269091864,87.46940248965541,94.07274838044654,96.67167878952225,94.37974810028966,64.76393892305897,46.13626944673716,36.088193728178155,26.554171857492378
1987.0,18.190044639170324,12.252129080538111,37.54665411338143,64.41360524234491,87.80215167117518,104.95395768006068,107.63399359838661,95.04446837187136,72.49919274471586,53.23198834699961,31.300215104382925,17.74125063913177
1988.0,10.913886779057561,14.450439965934038,37.441483552498866,53.47959271396482,82.80945961834772,100.58799365936576,111.62812709720056,106.51133965536862,66.3668705371717,44.33417483982331,44.05430821301543,16.221384978314763
1989.0,14.766938508125214,17.42506807475631,35.426636616228905,56.32576119126015,82.73958104388089,91.41598093287105,105.29800288769746,98.47262522592379,74.87995978775731,57.3996642089759,36.959914781434506,10.52098337147928
1990.0,17.140760150144672,18.42377635129351,42.86199857906591,64.1958438947682,80.55683717504833,99.75106309620716,105.48181876042867,101.71768461069448,66.60346047926893,60.801701899869116,30.580873422851624,25.915679038758253
1991.0,13.537886927032405,16.56197221139651,36.49459270026723,62.031068224782636,94.02968767555281,100.93664561196593,101.56293644441094,98.78521727723107,75.86334129864674,53.35535266756131,31.33992002997471,24.259893796552774
1992.0,17.417546487171652,20.89609078797679,36.56078824703503,53.56383258179122,85.80094133773936,98.47663757829703,101.22189528803278,92.03214941348747,72.84549706137523,47.29932932140013,38.78862613113184,25.676240653224845
1993.0,20.145020815328056,15.36849098473481,28.445317907615543,55.99833435792246,83.76717071896718,100.65724597690455,106.35281803370977,101.10106971864549,74.06004666175946,51.87553738264239,37.515740187350254,29.068654928682875
1994.0,19.52876860035057,12.282202773672712,30.28984524342672,57.92010676762287,81.68680936012628,103.37072982862588,116.84629247556217,95.1545123730388,71.53212375472818,40.700439539509745,35.028623732919186,27.520857351911655
1995.0,27.695167395232946,22.327149786393054,40.85167204287203,58.31831657053251,74.31702569203384,101.55783375767946,109.55587121557176,98.81367707217231,70.77918805217233,69.39947877837334,36.30113928056038,20.511342197688837
1996.0,20.603296272134454,16.728642020868683,34.616402180473514,58.58901624543645,79.33701681786381,86.74168864811658,102.30813821915875,93.60311446333434,69.90455678438309,57.039807901010185,29.51398570649022,38.35315006105515
1997.0,17.19378687970881,19.125381627396276,32.73184447035816,58.5916115736908,76.26621706351544,98.2681191662513,109.55775212223837,99.04934976407768,66.46851310196018,43.518716707795456,42.74198042973425,18.643189486667563
1998.0,15.493315622946957,17.104150845806757,36.71717341691264,61.84821922732406,86.83913817706743,89.95119316960002,106.48685661856324,95.44704554276282,74.77847896164819,47.309845559454054,29.95296581384749,19.74248971948565
1999.0,25.504972716163824,19.089796255785377,38.017697149930484,57.606845359656134,88.09099898430338,102.06486887711266,112.77958636624446,90.39883998426193,91.25799083399822,48.03854174297224,33.38096903521602,20.57601212014702
