Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980.0,20.209264912445708,18.99846298765599,11.109452948935576,18.34204140987754,17.153183616044135,18.831243206958057,21.393763499065347,22.173511344430707,21.005649784216356,35.91024864988921,29.682408470443907,28.93919345118181
1981.0,34.218019537991125,45.13271780907229,25.268898470691767,15.393180761813223,13.762377446963873,18.263257959548532,18.889995637963217,26.107166249436485,26.673961064309882,25.315866602702155,35.83659202255337,24.424873420697164
1982.0,20.31391619391974,23.19250459090543,29.99368418957,12.540418808142649,9.183451650816428,13.053201508632256,10.585732798055785,12.071737010863599,16.783454072346462,15.565085016687034,13.825271911047178,19.104310066814435
1983.0,16.1531328766532,17.98543248108071,30.106774838555797,23.316562807723173,15.849470484306558,9.232035648044617,13.043656555519016,25.134361997537543,28.877539700332427,29.610881865272336,29.30897730434897,34.55169173775458
1984.0,26.46298177389785,14.277146158821878,12.651386877180572,17.6566003436989,13.619445949361713,13.380524208435283,16.898481346295902,25.176596314640083,34.337316773504334,47.29754268305335,27.24238329132413,20.24870380221085
1985.0,16.745404678971582,19.257755273602665,22.95805846655854,10.273697307839502,7.754561055128503,12.862280036539818,11.079779791900071,30.620954011182558,21.790281033690405,39.28107558807142,29.673478315765518,23.625474844538783
1986.0,18.271305258338874,15.427325015361872,11.030810666150469,7.583117904386995,13.711374896589428,9.715476583282781,21.878902137345513,31.50428024339586,31.282589698029806,45.70104999376407,35.42931474949057,36.21740286061622
1987.0,31.815688789163506,23.467270293377357,30.557081355225336,10.078738097755418,18.902932284704747,12.706374794843729,14.250500902329915,20.61931635547431,25.557287700971056,21.856346663816506,15.695659031594811,23.604681567766296
1988.0,24.200368020595278,14.961539144014328,15.026808328113635,19.866038960655466,16.08970339108272,14.880989543836357,14.42846223443221,13.450013664110514,21.0584182980833,17.699331403287086,26.726678601978573,41.70487780845902
1989.0,21.65814684989515,14.54241050942095,38.08005597448624,27.38841290998867,26.893790233894855,19.851259684547703,23.270580785445148,29.9435671220975,38.53345203980617,33.141028281913194,33.05457730433316,30.855236981116352
1990.0,31.681152127476466,21.173451192430196,17.44667571931509,16.555191700777037,16.086296160357094,15.007391239033005,18.107188064394602,23.164486396968602,29.80995434414151,28.414448079704176,19.38441952166863,35.31390269011646
1991.0,22.76007670606164,13.636141911713741,15.981910658718474,18.34776636662911,15.002395869728986,19.491444473015033,19.676536936615655,20.993766469472394,28.36072758548199,23.51204912328186,42.554483141145795,21.212940188343552
1992.0,18.192707421667777,27.025640400518274,40.98722323670552,23.963270370206292,23.236909563601458,14.236430384706523,15.275382361921881,24.517128751014372,41.86644408701602,63.37058047543752,59.093074857665,72.14789969981695
1993.0,55.791539440999294,28.170714075165378,17.870705696621872,10.316939724353375,13.185535162416926,13.185001504815013,16.1209577981297,21.50002428534795,27.13189352768255,47.297308752747675,28.26039187826194,38.68121054965841
1994.0,20.517317265517793,22.01967345735773,24.86123039486834,8.868474909336577,7.450721528691801,15.668901660483904,13.525562903327856,18.86620170516709,18.069157386377338,20.983201859251096,17.898109124133505,18.319460418906555
1995.0,34.01759427752143,24.679823715811295,17.057959101550892,13.975469747578144,17.509703090354144,16.20229503109551,19.022002657119952,22.328794308021518,27.05228317206928,36.78850176270671,28.279674540048255,24.958516076157796
1996.0,23.868310884387938,18.25866478790751,17.275052545988625,10.180914118908083,9.375730917882223,14.068080741115603,20.66854094634016,25.32926661469292,32.43835834977566,41.90397374995494,32.014230101764674,33.23078158131626
1997.0,22.899651716920744,44.62385904641376,23.652383715952507,11.686088914537532,15.269180747765963,11.684645185894867,12.108315043732746,20.065702875933518,46.23502948305955,40.98800204048868,43.76446777045421,36.97153646342887
1998.0,32.66374842998718,31.022224115667008,26.83562946709499,22.865091726932476,14.87602402480401,13.492403662673462,19.452498430980068,29.689337815677685,32.53478434762834,29.21144608993678,43.90954014982809,33.554342035361195
1999.0,28.27867977539646,22.195652665766218,19.856206585590517,10.506668009674199,10.630317246852664,15.440181132004428,11.135295002565282,15.430096076105158,20.633718675583964,35.15397337564282,34.31647362737645,23.495523652691265
2000.0,19.61173108202424,34.37554846975997,22.192616803619874,22.407346862108128,13.916443621010245,10.330383319118805,16.009604587978743,25.74706642535888,30.14654757523093,35.31364074508483,38.954075720473206,28.767702399367344
2001.0,25.251851596731683,16.557147228121558,13.17170018604561,9.356883123775043,13.899734044043859,18.668298434015018,17.7650941810222,19.97736846818895,43.2183664989639,42.106476923984886,47.32113186993591,46.28995773620123
2002.0,23.956066118137993,13.322919397257886,11.165677282510062,10.49029516857004,11.7115634637877,12.177043183026711,13.79897027792548,16.76587884129487,18.789441342098726,18.409247964308836,23.434922255824283,17.44422295733444
2003.0,22.79720537754434,36.89257680144339,22.707758574276568,18.288498723290978,11.167206318905585,10.869780734754208,14.941260690012038,27.924985980292796,25.064782477011455,40.020378756420946,32.11815986456012,31.4233849725576
2004.0,19.135059754824546,17.847299329283913,10.707287184479517,10.698936315079083,13.53318840540993,20.188260242076375,16.12855984626168,27.933118427738563,33.91756125241071,32.12649716861884,27.267307536734705,27.12583781791062
2005.0,24.291605690503697,15.288528231278434,10.168769958559468,9.85304163046135,6.479252419571099,11.629568154748666,16.74220300323572,18.93012333390962,41.08820205966672,43.8935311848565,35.390936003672785,36.07377449443546
2006.0,30.50433592056647,19.58390729137953,25.320342142635972,13.904933734779505,12.101803558542617,11.308703948125014,15.83667126955517,16.49464271028742,14.804876165631855,14.381684012012872,20.714140106811005,19.620040964349688
2007.0,37.93734249792434,25.253525879613886,32.02854939099431,24.26985282097202,23.16951836686784,13.148120676616896,14.287826464570028,15.575102059716665,14.847460460150351,17.41708856207877,23.3245845498702,39.55396008021945
2008.0,23.25397782228717,21.730207923929147,10.146580392890806,8.60704926178813,9.971694068486139,12.854555626513616,12.958853986127297,15.39401469613477,18.65937451127294,14.04389135042241,39.066876321625216,46.51883927869076
2009.0,21.883703242297923,13.736183434213594,28.48924558770341,12.652188990844028,15.237348189684676,16.69748270912065,19.109209449292123,23.111015807576692,33.092681380575,37.480228061347105,36.15398786310801,35.302617568908005
2010.0,21.963754896965103,17.665057217818106,20.43215949122674,24.559332134818405,18.290084935370334,16.219562586973773,19.259044432232262,28.40418087446195,34.76883643661751,43.279035408244184,44.98855071658509,44.17833321203977
