Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1981.0,70.0874252319336,81.3287124633789,90.80445861816406,90.56747436523438,109.57551574707031,114.98670959472656,86.45508575439453,143.8488311767578,118.53436279296875,166.28285217285156,76.75022888183594,113.48269653320312
1982.0,101.18804168701172,73.95379638671875,66.82034301757812,81.96524810791016,33.86875534057617,112.78527069091797,101.32757568359375,119.80892944335938,105.41802978515625,51.5557975769043,116.0138931274414,79.22682189941406
1983.0,80.67964935302734,67.43004608154297,94.63704681396484,145.47610473632812,140.77951049804688,56.52555847167969,129.5487518310547,81.42491912841797,77.96383666992188,67.15599060058594,184.29519653320312,122.96449279785156
1984.0,62.86689376831055,73.62686157226562,83.82913208007812,62.73250198364258,147.85682678222656,131.8820037841797,142.56349182128906,72.38114929199219,60.777305603027344,57.09954071044922,59.621856689453125,81.28510284423828
1985.0,23.326995849609375,66.90835571289062,61.490962982177734,39.03289794921875,90.93777465820312,104.7918930053711,117.88871765136719,58.112972259521484,68.98109436035156,73.85948944091797,97.12928771972656,51.560218811035156
1986.0,121.41642761230469,34.921119689941406,72.83983612060547,74.65721130371094,77.32334899902344,74.15601348876953,115.75456237792969,121.7452621459961,105.86940002441406,51.88608932495117,101.93360137939453,63.06781005859375
1987.0,71.71538543701172,19.657026290893555,67.9063949584961,50.5233039855957,63.50864028930664,107.37698364257812,74.29497528076172,61.36246871948242,117.86540985107422,78.41886138916016,70.36868286132812,70.92205810546875
1988.0,64.84392547607422,85.86266326904297,34.20616149902344,68.01245880126953,62.605873107910156,80.41255187988281,88.5934829711914,128.21534729003906,68.54612731933594,104.59942626953125,107.5080337524414,52.0797004699707
1989.0,62.90129089355469,62.75883102416992,56.697967529296875,59.14628219604492,117.1141586303711,71.43649291992188,81.37943267822266,107.62592315673828,87.18203735351562,66.17040252685547,108.2094955444336,60.55162811279297
1990.0,105.77244567871094,66.21452331542969,44.19035720825195,73.89695739746094,105.27899169921875,84.00382995605469,98.67477416992188,118.50277709960938,96.144775390625,145.2427520751953,106.33403778076172,144.7896270751953
1991.0,75.24446105957031,36.31245040893555,119.42764282226562,68.64522552490234,87.45154571533203,53.334327697753906,63.355960845947266,152.83811950683594,118.71281433105469,127.81526184082031,64.30364990234375,64.91056060791016
1992.0,97.19883728027344,71.33008575439453,60.4578857421875,52.34440612792969,41.7113151550293,109.48250579833984,125.09580993652344,83.95967864990234,60.606143951416016,107.33505249023438,73.24391174316406,60.269710540771484
1993.0,52.919185638427734,60.852455139160156,62.344539642333984,94.62113952636719,81.96497344970703,117.37480926513672,81.7933349609375,82.07365417480469,109.82892608642578,125.17524719238281,88.57769012451172,103.30333709716797
1994.0,115.02689361572266,42.91347122192383,95.04508209228516,109.97864532470703,121.22579956054688,127.46350860595703,99.49608612060547,74.06764221191406,82.45963287353516,40.73200988769531,96.92741394042969,64.72927856445312
1995.0,116.88600158691406,58.02839279174805,60.76993179321289,58.846771240234375,84.94839477539062,76.29190826416016,89.48775482177734,72.6585464477539,70.81381225585938,137.1862030029297,120.90753936767578,53.91096878051758
1996.0,106.71221923828125,91.28478240966797,45.88492965698242,112.02278900146484,98.60678100585938,88.25304412841797,166.0694580078125,61.689300537109375,113.65994262695312,94.29937744140625,62.69015884399414,121.65729522705078
1997.0,116.76097106933594,75.70843505859375,73.77191162109375,42.905555725097656,121.85806274414062,86.27867889404297,77.15095520019531,99.07454681396484,81.5397720336914,43.28987121582031,80.5340805053711,73.776611328125
1998.0,111.6432113647461,65.99925994873047,109.81669616699219,70.99417114257812,75.46902465820312,90.51473236083984,109.83983612060547,77.09040069580078,98.46043395996094,95.71656036376953,76.9161376953125,63.750335693359375
1999.0,113.98198699951172,55.60306167602539,95.23685455322266,40.28109359741211,57.71598815917969,92.70716094970703,93.28083801269531,86.92804718017578,182.27891540527344,100.65194702148438,82.57525634765625,79.03938293457031
2000.0,110.48347473144531,68.0386734008789,74.9542007446289,116.4472427368164,111.58567810058594,79.85635375976562,94.91004180908203,84.17989349365234,66.53601837158203,85.70756530761719,68.49464416503906,98.52909088134766
2001.0,42.93062973022461,69.61288452148438,77.47811126708984,38.56239700317383,73.21835327148438,88.55706024169922,107.65750885009766,61.09767150878906,91.8463134765625,79.25263214111328,62.57061767578125,44.92728805541992
2002.0,71.16845703125,79.16671752929688,84.34019470214844,99.8531494140625,95.28377532958984,88.10932922363281,138.15162658691406,54.29621505737305,115.5597915649414,74.08683776855469,118.06243133544922,77.12181091308594
2003.0,44.1125602722168,77.58160400390625,99.162353515625,60.037418365478516,86.0495834350586,96.41755676269531,120.92585754394531,108.15510559082031,68.51940155029297,173.77978515625,107.29761505126953,117.27130889892578
2004.0,37.97267150878906,33.081565856933594,56.90055465698242,78.55834197998047,68.90062713623047,98.59082794189453,103.92221069335938,143.13014221191406,79.94677734375,60.794761657714844,98.48261260986328,114.33391571044922
2005.0,64.16468048095703,52.938072204589844,101.99565124511719,138.08314514160156,121.66239929199219,76.89466857910156,100.43717956542969,114.08283233642578,129.8821258544922,165.81846618652344,137.7648468017578,137.6632843017578
2006.0,95.84717559814453,67.38700103759766,37.35918045043945,57.35935592651367,111.3287353515625,147.47996520996094,135.83824157714844,79.4404296875,77.95883178710938,153.72238159179688,110.71395111083984,70.51282501220703
2007.0,75.18387603759766,45.05326843261719,99.92286682128906,111.45791625976562,75.28128051757812,87.57112884521484,101.9017333984375,108.64507293701172,79.81885528564453,86.61882019042969,161.4254150390625,98.95258331298828
