Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,39.54437996471555,110.27703982375508,121.09548123770112,157.05048159875938,116.37931640942226,10.749179464619397,-38.46352831942818,-71.23808394294062,-107.76972661365913,-119.5203470402828,-83.19517579391557,12.961003374291332
2004.0,132.64649096873123,152.3143230403705,117.50284717881328,192.1368679222896,135.80649305753647,27.906135275944628,-32.50911727963152,-62.78993245469883,-109.40107319901033,-124.17325813531015,-45.63094534735093,23.23478131758736
2005.0,86.11174164120024,103.30265257801645,76.10512306562455,92.78277674428334,14.118119946976542,-70.30677703421811,-115.53427228256967,-146.7502935563361,-153.17233614151547,-174.0853930982876,-109.03115935601208,-98.11710227607212
2006.0,-79.81510316000785,-17.356277202201063,24.37434832818912,81.98081779747842,20.27029300636744,-66.83966665119702,-109.24518633109378,-136.07592880301203,-147.34536102601035,-91.35815708837652,56.11969359805246,157.71858621736354
2007.0,124.09789061026308,105.42671067221691,108.33856335250164,114.46817480756333,164.2550566262494,78.91343920401462,-0.2557808278954423,-54.105030852356585,-76.39543571303278,-7.798995363056435,96.93378703772476,122.08191753743526
2008.0,113.71430267268858,143.72795010408277,159.277522666798,201.04280151325955,192.38486622974088,80.16353982915724,14.067312645637806,-43.9561023695829,-77.08716986912958,-55.747624278809184,12.756815129450791,61.783718556357094
2009.0,109.74861289603986,131.66054523165138,111.6584030348323,209.79178751580255,222.47546817963294,149.52747944322164,52.245105270389104,-40.281995186217245,-82.80847005457038,-79.15752139941057,-2.847746726778168,13.247976204480972
2010.0,60.69924792018892,93.58538385622629,105.16857341721311,164.51910717961127,49.24183013196585,-49.352963213636684,-90.94086317187721,-112.05519620899791,-133.20916907947674,-139.17775523385913,-37.299717604345894,21.58094940582354
2011.0,109.63190076188663,112.36039234586589,108.9844920391666,124.10071515637394,15.120986611860245,-47.7205167330361,-85.62392740840062,-108.54986820662629,-123.20730001530072,-46.25661267702939,-9.757354237872494,-17.383042117749614
2012.0,-108.69073940126925,-89.21028242077419,-41.33853813822506,-59.028610503177575,-98.49158222361824,-117.61734529304701,-159.2053876658552,-181.5519977977981,-192.30699336077424,-142.61026898119843,-72.46942761588132,-9.777643814273357
2013.0,40.670830295239085,83.23603481347342,108.82601866531624,141.93513568313426,126.39376837217105,45.120692983896745,-17.162643379440464,-61.68273415071552,-85.6432792541871,-64.63761799449642,-55.15383997098635,5.377427763752755
2014.0,17.367612339487827,36.157727796025746,121.95643566327561,130.1213719152451,137.93549882824257,50.76114029435555,-41.344910459673706,-85.15278566255549,-110.57821512982677,-115.51716511824817,30.616441327206918,20.285889310062327
2015.0,95.34643438085,66.54511050139071,94.63576769128505,84.26102548835652,52.962933461249044,-22.28818210677386,-87.68945252102122,-101.83774906165567,-117.95974737219842,-131.5803283795643,-64.52090618521818,33.41316436180346
2016.0,20.781569750358603,196.27603525390018,149.10132069881175,235.17656922183434,187.6997331106377,71.56476112518692,-36.54248293319797,-103.08710374356392,-125.67802517673965,-137.2352905087046,-80.59842058680165,35.99338184922884
2017.0,140.30514954009485,91.52151776657473,110.19788598429945,104.29580400350783,143.21860692098107,71.52761967280509,-12.718195557565707,-73.4999209971669,-94.97762380386617,-105.18241617028316,-20.136520436958467,36.89461054782351
2018.0,52.22362790421459,55.15154445998129,34.10571573095972,78.02431540534023,23.21724388354162,54.68408672166184,-13.379052214847338,-70.88069822657275,-92.75122070425374,-132.84431417693656,-47.34651984039037,89.38232412354765
2019.0,86.91694215972284,95.50872442399351,85.41555093334561,168.994201654334,177.89492020759485,87.00032094254937,9.864903913196127,-58.858134460061606,-109.33508217580366,-84.5190719907586,13.606634203046978,159.00018085785027
