Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980.0,0.2986269403777044,0.2717133409763667,0.2603418904993112,0.232069474505286,0.29796156473911983,0.39132162847160756,0.4118467491921532,0.41224096170277896,0.4101510594486429,0.40598498867833205,0.36863300512143937,0.3299654670624602
1981.0,0.30838830615027163,0.2808148697601222,0.25540447215164036,0.31767685224111053,0.34990165003464413,0.4036287302614319,0.4132342316145308,0.41072850192309746,0.406424567759568,0.3819383984964777,0.3537722341053322,0.3459193579374755
1982.0,0.3109409834999326,0.27708933237246397,0.24549737019670204,0.23926940934140872,0.2297906336649776,0.3149175413252352,0.3919161015904373,0.41276013877198553,0.40921332283937834,0.3891475787882406,0.35842455186153654,0.32917727232515726
1983.0,0.298764545110759,0.2761906525289419,0.2804709709904135,0.3143999666251704,0.3909902413016502,0.4090420383573497,0.4131086262961768,0.4186640725841588,0.41214024555204376,0.4073906909000148,0.393056026501119,0.36865749557053246
1984.0,0.3452816683753836,0.31019456570628257,0.2661533322288226,0.2336074572200268,0.3414818535656752,0.4161141191380844,0.4124069253851035,0.414954880439908,0.40818841018007546,0.4048321188997936,0.36800877406322496,0.3346517471804596
1985.0,0.3141813007240659,0.28784191637466394,0.26054009905825243,0.2651291943158927,0.29596048208127257,0.38569222521965335,0.4123036642023389,0.4134085076652187,0.4101187552827087,0.39312312790140014,0.36979261954332704,0.34763354105057737
1986.0,0.31607581544793584,0.28332621764787014,0.24802102009091767,0.24547051981759385,0.2561995401662792,0.27895654580305257,0.39083062836735805,0.41619696878423407,0.4134218838973354,0.40052462732126565,0.38528317002892537,0.35717160034661083
1987.0,0.3268358129197399,0.3015563570938075,0.26953334407438123,0.28514410328272216,0.282361376911915,0.3644747683082506,0.4070321064008456,0.41658012051171045,0.41237540855165994,0.39172253120059725,0.37107502942485376,0.348712684872061
1988.0,0.31392159105173745,0.27967769078849897,0.26184491117312264,0.24916737547699722,0.2907414007249046,0.3861644463249132,0.4156221459845888,0.414329229218615,0.41249951215683156,0.407356937338936,0.37798217322862354,0.37074428381202224
1989.0,0.33396949825356453,0.2989284774021165,0.26329551681642044,0.23758770920225314,0.31050780944581396,0.3588101403670591,0.4070156137826902,0.41220069174983276,0.41260191727675116,0.41442446249025755,0.3823614806217048,0.345860428162191
1990.0,0.31269106309324357,0.28472081937207216,0.3007140044348754,0.32449903457133633,0.3219245488399342,0.39580087440378986,0.41375881323330954,0.4125487603665304,0.4116285557575517,0.40123093637630813,0.3940068958379065,0.37319931156431846
1991.0,0.35690043933354204,0.3230002119886482,0.28755454107258377,0.28701792493394,0.38833332642331814,0.41404688892457014,0.4111747358343806,0.4127703520924605,0.4127193413547024,0.40735914812881535,0.3921600513331006,0.35598391253157213
1992.0,0.32573291821765055,0.30418523835712286,0.27447667462816344,0.2374838745884081,0.2352908384927884,0.28735093736617123,0.39756767522698494,0.4118917912758382,0.4106712158401404,0.40542791662851524,0.3750258094498249,0.3540992664626379
1993.0,0.3181945479252625,0.2978324534564854,0.31240136272324354,0.34413209813953366,0.399897194572456,0.41565414128216593,0.41281276533374733,0.4121440048918979,0.4144138411357862,0.40425083271783707,0.38330425642811833,0.34442439000936176
1994.0,0.30940327413738233,0.28103964335740367,0.25889033330742495,0.3394321614156912,0.34953370612600065,0.37637569062057513,0.4140245159066361,0.41564567223638377,0.40688121594056237,0.40112715724230164,0.3746592060239038,0.3427424952029678
1995.0,0.3093359034965578,0.27825206331754404,0.2477004860219815,0.24036654785030462,0.2867316657632961,0.3849211975944932,0.41315555345540167,0.4138792063231718,0.41282321272532174,0.4038291006618914,0.4065699837378562,0.38315751254541336
1996.0,0.34684064080260724,0.3103338965638632,0.2876543676697879,0.2971785852678045,0.3332599498874545,0.4021084784826977,0.4130771701827273,0.4146890430099999,0.4119657661098459,0.4001935316797413,0.39185529142807796,0.36010857580497346
1997.0,0.3264800199168701,0.29896378763098874,0.2817314124889537,0.2906955884425053,0.29945938736187044,0.3886912756824175,0.41651099215541953,0.41209574012846817,0.41197641523253,0.3923721642488434,0.3589508290324288,0.3376603306055179
1998.0,0.3155554986835951,0.29752426210084915,0.2875085855008524,0.29933473505150304,0.34942513861169866,0.40350885687764126,0.4142280784852377,0.41431795877370037,0.41029773347487974,0.4016132907565261,0.38111951179448994,0.35788483878742183
1999.0,0.3204704147081334,0.2819932326703306,0.2449984295557415,0.21759488779890773,0.28126335886277287,0.39699034938009453,0.41486343794408714,0.4148939961542463,0.4131651961351702,0.4091878722408455,0.3852178073310976,0.3581885281159868
2000.0,0.3267946594566176,0.29432616711517334,0.26360119255335496,0.232105851560063,0.28073042756083644,0.4028588098523921,0.40945581192383684,0.41239460431184666,0.4085523278706958,0.40354863479593556,0.3790454522869969,0.34790759666958204
2001.0,0.31233471823079334,0.2796919621587102,0.2512869456532607,0.225492580383918,0.3317517738084044,0.4050096384912895,0.41049751277576774,0.4116225517234099,0.4057815026350188,0.4066861951503076,0.3989884827417068,0.36785798749665816
