Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,441.465807543997,456.7891855189787,445.52350679202897,429.8669190664394,426.3771082386874,423.5728844473966,389.7738965439709,395.8691501888963,392.1492740833095,369.9439129695975,357.3187265218977,358.8964716083576
2004.0,404.69733542615455,468.37781510318285,491.3340631563359,527.948607004775,553.4892453624243,529.9641047025112,511.3268179618151,452.995019364847,465.68568578827234,445.0439625555692,423.3439719985972,458.84264500662346
2005.0,468.0324970085482,482.6962996984197,490.25923758514415,474.2918753294623,473.98045441375876,486.4679038888286,491.1871891166453,457.552208281505,442.8991327493184,424.3237244051261,424.0431363408191,539.1685559115771
2006.0,527.9170902503495,514.9609884563216,504.35402988272693,490.79546210151284,483.4567558985166,468.3730327569656,461.04894953546386,453.63926502877115,417.39870292954083,395.49285629374623,420.6958399881951,484.92905641663674
2007.0,526.5788814170575,536.4954960780851,520.886620341774,503.6161860946505,526.4016497725212,486.72909563292774,465.4942667718814,454.038918729284,426.0562063220761,398.1465975588203,376.49163738146177,409.0985043079148
2008.0,404.4158134843676,422.9169496871495,446.3358354715216,463.10163531671367,458.39175811741467,434.98023535304526,405.76946288816134,392.4887163063678,380.86238510248495,378.242040448849,386.45109105145906,459.80621753939033
2009.0,531.6001886391118,505.5607068068522,504.7027603497397,505.52511763252204,488.484810751077,449.8914611330526,414.87185197474804,428.06146118671523,421.48226259211106,404.2094382696278,461.8167435122425,479.0983467350207
2010.0,496.2162808411955,487.6301734048234,488.66845005795545,498.32488138917086,474.42938990355253,451.2937514749992,425.38419362053054,414.996816517871,434.3472412709642,439.2210009502526,440.35469886554193,479.48786824157645
2011.0,518.2304066690031,472.4122820344835,543.3362550125075,554.4155125562067,510.0442322627272,506.75370138051557,447.9537621652053,450.77168244271866,436.1048567679884,430.2267295488299,439.9235272725176,520.1044282602334
2012.0,592.8462957385046,552.5375746111807,520.1270540334391,483.66423031463324,490.1851732686893,438.86452360649025,400.98665894513937,419.7330471171002,421.4212606663487,413.0159066915478,410.4351925677467,478.39670704397474
2013.0,474.06187306417775,489.32187316899734,480.7101251676059,462.03481416656155,464.1511918330994,439.35438904178636,408.8677274351977,405.3653234912158,394.2457444569984,352.0552913435221,383.57379182131143,447.6930594467441
2014.0,502.0898868345983,493.16826204236196,442.97257212449773,446.446419940246,441.4625821391788,408.55049206838976,404.99620115278634,395.19665049754155,367.29268168178913,346.9943655674983,353.8696285233922,384.6200655216458
2015.0,394.5348913405657,384.8568455858347,448.9510519754694,430.6077291574035,431.52421515905684,425.14327374864513,383.11756886666626,378.3228022920213,395.5303717842182,387.6111906105889,376.1363965452754,413.09637133614683
2016.0,505.6883693589567,517.4965730951102,528.8650693383961,515.0244431761264,499.5352959033918,502.37449610309704,463.8094241447512,429.4018171173862,414.2680849063809,391.2622024154403,354.6540141698422,379.2068831178239
2017.0,404.19439832420636,413.1371055599453,389.73350793214945,400.19490659930636,364.5270619973224,372.9683246218766,368.76157997876464,356.744045860381,345.4688513388144,330.55231796178026,324.9013636288105,351.4164088463998
2018.0,357.7246281009338,387.6048428210442,407.97879595221923,412.1026597165868,403.25961659314703,360.3507434425771,294.0787147433648,296.10221574325794,289.726431558712,338.28603056185676,380.7195040846433,439.8292961427549
2019.0,435.69385010382086,416.62699652342656,429.70344027179794,442.57697036477015,434.5024807051877,417.4156108109903,354.4907531426306,351.5543033512338,327.4676905915061,344.89570631308806,314.5796594707009,340.8318011216772
