Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,0.9008307161242146,1.122390417483023,1.1226988075509416,0.982084236400185,0.8846443591542718,0.7384955851848906,0.6536860766869844,0.613030966565518,0.6377884470811603,0.6390823155153685,0.5944991093312565,0.6549292143922703
1983.0,0.900555375290659,1.0880612321553222,1.0584884114001907,0.9114718732628767,0.8304317562551753,0.7602413314543506,0.6883508160677606,0.6040514807020888,0.6252687974216309,0.6074769426412782,0.6487694168533678,0.7386530834775727
1984.0,0.8772490280956929,1.1180651125742676,1.1088798374574584,1.0208870865842221,0.912519643584161,0.8096451140780173,0.6999614038456385,0.6354606788505495,0.6133814632961035,0.6388512179938503,0.6342870176140777,0.6856698434868422
1985.0,0.7842881974609182,1.0169090477187237,1.0013091350484222,0.8595449761566909,0.8026497887844104,0.7063191398883019,0.6216383703699063,0.5585773411526697,0.5580587403167331,0.5957698488202412,0.7405984752009385,0.8013659073288879
1986.0,0.8199068632939444,1.0448017757488797,0.9881653566575754,0.7549484083215884,0.6407745720975573,0.5398600592403772,0.5106111450497183,0.5264981749961398,0.5131145118090222,0.5203649192436757,0.6554871952561924,0.6702584676067017
1987.0,0.7871546093684356,1.0388645375328762,1.0999568016183594,0.8581544522594519,0.7687506364067975,0.639851987816608,0.6266622529573599,0.5994601218810769,0.562319495390152,0.5812097986462843,0.5870633918349093,0.755678721682052
1988.0,0.8429895260349064,1.0448042848322454,0.9744058920688122,0.8141867141571991,0.6754820391498074,0.6046549415131092,0.5804113077207256,0.5313314281974766,0.5437710114268917,0.5175459734316036,0.5468535747101917,0.60582588773419
1989.0,0.8593958528076566,1.0585877981622915,1.0430172301820113,0.864872076759257,0.7931062515310145,0.6938977396230906,0.6175060180953167,0.5946800126781171,0.5671164197860805,0.5948526439652427,0.6365016956943659,0.681146121336811
1990.0,0.8271863614217195,1.0479961973672862,1.0087354794992347,0.7701098168240579,0.6418861990694469,0.5434367566470222,0.49632753652158007,0.5088663400051039,0.49318929625610086,0.531944762890736,0.5366347295102665,0.5710192267301879
1991.0,0.7930708532343584,1.0669377519990075,1.0795912891348431,0.8663505021384601,0.7845799518102097,0.67058485031813,0.6325683297022084,0.566968289762254,0.5613812908862917,0.5821131217332964,0.5255550277982889,0.6845974525553729
1992.0,0.8531622012288769,1.0547464977323944,1.0129428065162578,0.7807814784839464,0.6744387898889069,0.597464455193761,0.5541123324602646,0.518367175832546,0.47957222021823126,0.5216949333947389,0.5289912405459208,0.6413573214523175
1993.0,0.828800862106889,1.0559964983929861,1.079279886147534,0.866232301270596,0.7472686200496055,0.6281920483378977,0.593936285312822,0.5736501310565025,0.5685343764091202,0.5717112590397976,0.6410717071681481,0.6941118408592822
1994.0,0.8409879941290703,1.0457960249417775,1.0929361345843824,0.8501149838416641,0.7025579983055253,0.5834217836135641,0.5445453654752553,0.5316600252386902,0.5367870337282704,0.5258807189233742,0.5135648780398833,0.593299523645237
1995.0,0.804165217682362,1.1062093636176031,1.115310920148502,0.9706377240767277,0.8094208038467696,0.7134373007665454,0.6592316641607396,0.6339782034913286,0.6278848383466835,0.6337398555713787,0.6704588623842255,0.689494129391585
1996.0,0.8803614078487652,1.0964737858447873,1.107314672393855,0.9442821509390346,0.8954777764868562,0.715743828632123,0.6702035183070038,0.6370248004847456,0.6405083295072264,0.6403793919859434,0.770354593923826,0.7210569918176738
1997.0,0.9233093677258446,1.0978316915419335,1.1302128328218328,0.9211862193672788,0.7932567264069478,0.7029596494688416,0.6448898676857076,0.6193360098969367,0.6156933314947093,0.601906400493403,0.6678854769858502,0.6444944852413864
1998.0,0.9155134624736817,1.1034781296553864,1.1204144886052505,0.9336964379908158,0.8095428641745118,0.7252446978597861,0.6324189488492499,0.6229946168560588,0.6017604729269401,0.62234808768982,0.702877175584903,0.8071737091093327
1999.0,0.9492806776187881,1.1081088017831202,1.1111977324936724,0.978025226747983,0.8967598618209505,0.7748653405409974,0.6814825955291614,0.6625792930358164,0.5785022012648712,0.5737809074033109,0.5980569576293593,0.7588918057822807
2000.0,0.9245689449125265,1.0887210784608312,1.1014249855206535,0.8503026317289653,0.9156052183988383,0.7869876193579836,0.6761621378523153,0.6080798754130017,0.6001531525813427,0.6230337384747574,0.7842974754311407,0.810832396106182
2001.0,0.9620976824465507,1.1128315111843945,1.10280808964739,0.990183253950526,0.9086767216921731,0.7309804626376759,0.6579840468058568,0.6154779025209716,0.5904454730797927,0.6378822488639807,0.7760935207823648,0.7855500225819269
2002.0,0.9181053929998717,1.0988786999907143,1.1137684944015191,0.825283130286655,0.7061026891804358,0.6600776299746547,0.5976515285303234,0.5902904687924805,0.5914090805227467,0.596422006580149,0.5578793735910533,0.6562033382559721
2003.0,0.838155800126992,1.0934113124614213,1.1229504338682377,0.9335684130784716,0.8188996558802616,0.7118764562070055,0.6397804563624189,0.6278449469115067,0.5902931162759022,0.6429705213113005,0.6808974183548484,0.6375647660596612
2004.0,1.0153560287185233,1.1351495826086841,1.2740086004899476,1.0714196508899991,0.8478985457390463,0.7412843455433126,0.6602452458703606,0.6200282950173563,0.6248071309530009,0.6294517469728643,0.6097719115219729,0.6638887527289261
2005.0,0.9474023693361846,1.087267095888741,0.9971007384429582,0.8110492862830909,0.6779414876962467,0.5793719723047155,0.5346953789411399,0.5267307901524875,0.5403404194335484,0.5520240870998827,0.5961941639864031,0.6799127683767293
