Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901.0,nan,nan,nan,nan,nan,nan,1.6122064219848085,1.8808659758748707,2.78103519022663,3.1537933001610896,3.4878555006752614,0.8964555962736228
1902.0,0.5846812031237878,0.24109377828759068,0.13629952956013364,0.15854220877714292,0.2875438472817927,0.7867671807275827,1.1041081416021885,1.3776113267454673,2.5845715892246948,3.015763224180437,1.0210221987972645,0.2934995156523895
1903.0,0.14401340710029303,0.08817171246140992,0.059061601487766076,0.08357243190859495,0.09622680533869972,0.143742857046331,0.9222761997024864,0.9636815435488137,2.593286813265842,3.3978931720060697,2.689942110678477,1.1457417092709308
1904.0,0.45144439205817405,0.2196163124878848,0.19348674809363756,0.7363681945002399,1.1039997137950386,1.6471017636050422,0.9888794325720633,1.9663134831593299,3.663077213495126,5.813372748431215,4.705925127969571,0.9099673294766587
1905.0,0.23651101132968613,0.10629872085933387,0.09586422127090209,0.1138283203642301,0.4320609730956968,0.80277888131569,1.3681579791125495,2.0952060815565234,2.935118217247256,3.3792734721309663,1.564237029152229,0.29353018236421646
1906.0,0.10524280508953678,0.06614942422640986,0.046997026826165786,0.13676025030211864,0.25099140607073567,0.69937936300335,1.3730791519719068,1.744574374083399,2.5950538416334683,3.3882605541073745,2.0467605163017657,0.5997305855333838
1907.0,0.21207890315261368,0.11988979964686987,0.09512323477204068,0.157947082661661,0.31486028930898535,0.47272819798120297,0.9291098640825322,1.397210447571162,2.0380459568954,2.8916780306807333,2.332741182109654,0.9899087410995082
1908.0,0.45720999410463914,0.2520085291507882,0.15278258913384762,0.24575019712155355,0.5299066960448228,1.3947270113149637,1.8809427483728143,2.681632573937828,2.9739480689014215,3.903322616081445,2.5306865795046667,1.0147294908201046
1909.0,0.46340356658415605,0.2638402362554649,0.1714340624997965,0.14376874913636206,0.4320774533344287,0.7603538999490096,2.056249831678642,1.8669427410301964,3.183009804499514,3.2359295924213143,1.9693119191400044,0.9480620468299422
1910.0,0.36763294762974497,0.18556596931923522,0.3612524619600018,0.5091653783622697,0.8285483814071218,1.5127086375610845,2.0798366397811114,2.3901493968372143,3.8310006042254496,6.009808868354251,2.21883475191274,0.8267106643695715
1911.0,0.31510612776470887,0.16476220362970997,0.13047603392090704,0.3130805808602056,0.4559677932103262,1.0694268752865055,1.3357069038157283,1.5126131134981289,2.6819146206827695,2.685226211081352,0.8323465170347318,0.19779106857881257
1912.0,0.14904327845679802,0.10158646505839236,0.06109732653373808,0.04298356587946125,0.06187450822100781,0.12555289358276014,1.0820726038998925,1.4736396690373204,1.706677275329928,1.726662260857206,1.0849837589185956,0.3971454156199919
1913.0,0.2485516635691664,0.1262991595003156,0.06738271313730837,0.09485743973072705,0.3835249263707201,0.9186843408708179,1.245675951640772,1.9693282947474422,2.3664516268389675,3.534160321792869,2.221175736548311,0.9237990179728994
1914.0,0.41049490528268306,0.18016103076423085,0.07032103174411765,0.14770223892380552,0.24223440398515958,0.6217895028701832,1.4241161692860245,1.7701092358474826,2.160282251699506,2.4481034490227462,1.877093755197236,0.7584350586379491
1915.0,0.321290625729613,0.11356922574736902,0.12098117511900452,0.11059512122846565,0.23968926383519787,0.6138473189135657,1.0276785922384715,1.339780615038629,2.8119261951981533,3.718574466084855,1.695505971064204,0.6873388649214432
1916.0,0.24126013915852287,0.14760210255223838,0.18718597512118537,0.10689116813991535,0.22529643648075948,0.786663944383004,1.6478091848728584,2.154798388111467,3.4832284876751,4.107516333639489,2.270313630041501,0.7251140277592165
1917.0,0.3917651496741971,0.186091405252603,0.12217787747208593,0.10445773051551184,0.2933134343873053,0.6641657095336259,1.3452297004904654,1.6155132732362307,3.1333999508844803,4.583862426080616,4.624698896850195,1.3997213678063578
1918.0,0.4721255185375225,0.23435715377130667,0.17537557983429397,0.3026511650871099,0.43854772321199453,0.8889279205710511,0.8743753852762984,0.9588158306709219,1.4693618483943964,2.1221516736782977,1.6505524188602976,0.5766018792242832
1919.0,0.17611815317514115,0.10117099632933689,0.0679277691863198,0.16984470155900813,0.32690965573886327,0.8952829101079978,1.2481079535276864,1.4070838295493164,2.286793743278026,3.1642876160008533,1.7017636957107636,0.563923840243835
1920.0,0.23658263741672989,0.16870917243196795,0.09380065096775134,0.14773110496361147,0.13901045229964565,0.5400801866114328,1.4019300971496715,1.397648639518882,1.9415294034397725,2.197946159305242,1.3426009430710526,2.0642266423998903
1921.0,0.4352326160705916,0.18392714613888436,0.28347876622330437,0.34337689043057945,0.49067418124920803,0.9927621122667671,1.4168398022579134,1.5224688600574297,3.958333129932162,3.113541455660406,1.800403723071559,0.620372298393514
1922.0,0.3166726044792611,0.11365648680202886,0.3668704228523968,0.22078346620781444,0.2232957943894418,0.3580864905238602,1.1190893434145408,1.5163747177681446,3.2746017818082453,3.1768349435728567,3.1402961435661703,1.4368008202221858
1923.0,0.492165054831486,0.2205008421624624,0.14778890566977335,0.4605970853268559,0.8549284656138119,1.323892616253897,1.5691453124149932,1.7013560033572424,3.3897814338816716,4.5074231112219785,3.0765651866220423,0.8320410254559426
1924.0,0.2978514763832013,0.13154291646245217,0.20269731286387713,0.40958858142807697,0.5029164658798512,0.6917872813910569,1.7018122389154429,2.0842608464075885,2.3479970337802576,3.431123923616734,2.1915122980914474,0.7237259459749346
1925.0,0.35462231925488824,0.1583710693539528,0.2197216896944654,0.35424010409714146,0.5048430638093506,0.9680044301871786,1.5704914011057838,2.2231595657509886,3.184667040456284,3.4601326042633946,2.2284793172459123,0.8684812423013537
