Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,13.0602386345348,32.86127646968409,54.80606210452062,70.05543114062243,56.60134451063927,50.691150511416176,45.58697851459292,42.05637702320482,34.706382815854575,28.72284909092152,1.0,29.07719915285841
2004.0,40.36699397097543,48.18291956186134,111.32750648343692,107.94891315846705,86.91419686039515,69.91725778043065,68.88234636144037,76.62132696160708,58.392542037181066,55.05462270567075,53.77668741152871,59.939543700028196
2005.0,74.21849156247538,105.63759108821128,116.05365843256949,125.35573632068298,99.64684534994534,95.65291390491798,75.79039385227954,73.91262855919253,68.60665956158434,60.469093678727724,62.715342978340736,69.5752004581791
2006.0,76.09059214149335,121.13637232477843,140.46698680547473,171.1638497201094,149.73344967013935,130.05188263751165,109.79995542742938,97.63590004952454,91.40913960030994,84.6156836877815,86.50856068156997,88.10014967449095
2007.0,91.40495298111554,108.253456650221,114.6819673807021,113.69994248658209,84.24311944222167,79.2912854135185,77.23962509317757,72.55937740604614,63.48584371766867,62.62744391065311,55.92097056213679,57.0302407438166
2008.0,71.55152519192082,115.66300423682632,123.7066070343668,137.3755959530245,106.81408393657757,96.69240658308627,94.40168937188628,88.30450806194638,74.87376601542462,62.304231912692785,59.84811853095378,60.586869212305636
2009.0,54.13631236291305,91.47259193971848,115.07517156982456,109.2798708302645,92.40005111791528,82.66840910435417,92.38913979804008,77.08693929363471,66.4445885782221,58.89808206127674,48.04989769836829,53.6866011079055
2010.0,77.15234925141587,84.76906069164083,105.17681319733362,120.23568233161663,109.2380610785685,99.3738842803934,93.37967372901544,84.30313479243978,58.89093403592903,49.496246741388404,49.18913715786371,52.498098749386436
2011.0,67.01005960062564,112.64922832746633,138.06160481319827,163.81463702351544,127.21742576298132,111.67415570812649,113.7659789667034,95.36064328680523,78.77214811640556,70.12798607940849,54.35980009711525,75.2581998192204
2012.0,78.50349443168626,111.39323140198965,127.65642449490518,119.53268607831976,106.75053112139658,110.89649794706457,103.71823789036111,95.35823318986208,72.31615677793056,65.05262759111032,58.713300344698965,54.389785046110816
2013.0,79.26251342244788,91.26310703170655,89.18716695311596,104.22724140220436,85.10785539649652,83.97740793470125,82.6586853442192,74.6918130804121,67.38119766993636,61.2791913841883,51.833101932878684,55.56195011933134
2014.0,76.6413776606841,92.85729606069236,140.90813751381236,164.60742773719213,136.43616595007566,119.90405645532994,106.62894615607522,92.14768094341181,82.79415988605778,71.65931907630046,65.27572614786942,66.28208817317503
2015.0,79.70715485164213,105.53821668661287,91.09522416384293,86.73556305426467,78.69484866393535,71.21629874817187,75.45715076128324,70.28382640641627,58.45920433915872,53.35611220939122,49.022746310031394,43.519942697060976
2016.0,46.67728932622173,48.18438249111098,82.25710388788677,83.1786942440838,69.45150642103768,58.03281501894255,54.03742271240839,48.60291289468014,45.00350716027023,41.961919988140615,34.1702444644045,57.93434223498714
2017.0,79.62022345958789,100.88872346192477,125.04329967351127,86.54996454693527,114.55398904840911,109.36352136077424,97.4523693784491,87.53890466819307,79.459172313689,72.42611110568285,66.9084566406208,64.86298810065513
2018.0,67.79786705277986,82.08103233447342,89.78767741500245,88.77230974103058,80.29627388765321,97.37455927459426,108.52250938118044,97.68125031871602,87.37574462428036,24.219258851362092,15.310112419304012,50.10512547402183
2019.0,70.1981923565884,68.95323145468682,58.46152655297378,53.12023761577913,56.94523239246642,55.767766846549435,62.32565531093434,39.62570521821201,35.552784132413656,21.50295199916601,32.32946921315084,38.22902460692724
