Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,-101.83604029772442,-66.96042097458943,-79.49088158665752,-72.51254976343296,-85.85080478831598,-121.28314793511761,-54.23547043220667,-70.97257788443706,-94.99197752389838,-94.7374141998435,-60.17619553032724,-14.347914889426356
2004.0,10.91451230270661,4.40776188435639,11.09750067586209,-17.385056481888732,-37.37461933109783,-50.984022705280736,-27.44854770197566,-22.943902435172497,-53.12909889053298,-27.975276265766094,35.78700671065474,60.84908383228844
2005.0,52.14067828061356,55.696784007737676,48.34677851916482,-17.05007137158337,-40.01833121478335,-52.004132808802204,-55.55071475255285,-57.90629206224911,-92.69024837996757,-74.41220355797661,-55.53779964092119,-33.24567988045682
2006.0,-44.41081403782171,-25.870420177396404,-32.805070849457074,-37.615870992720815,-60.85020406774585,-115.71760803957518,-155.70448164255035,-93.08713435918344,-109.95832736204855,-39.945034297704986,28.365789721336522,43.549509056691164
2007.0,66.73564516127763,92.56139784961807,95.1577287145556,45.71284583267242,10.092764962882942,24.28094412310364,54.21066539800432,28.943085236925434,25.77493196425867,27.993129057479933,37.7419660367855,58.05205107036041
2008.0,90.04080157676256,86.85961517713882,90.9169738389759,72.12389989401117,20.606128472644233,-41.807611403934985,-51.61392176450045,27.16105528932863,36.97425492549277,66.99507156991551,81.92914324904707,109.82687967797177
2009.0,69.54090946230302,75.64722791134555,88.67534498292449,32.845393862090134,9.949992319930908,0.9908986405321881,30.907546336942282,9.38456945571277,-4.63237089927989,18.527853633326945,35.46415648159802,66.4770978050091
2010.0,97.89222526623293,129.7328058408219,108.22030364669885,74.38767822864718,54.01862588725328,16.728400050148867,-4.338831701157383,32.01751966228173,0.08693564360248504,-13.169666230249554,57.87953067982225,84.71090197728829
2011.0,91.74098113735788,95.46803091190236,79.34569906002413,34.098976048550306,3.5813659255771926,-32.505646031059186,-16.798024507186035,-11.606319875506415,21.121248357934526,33.320276787063555,14.123168326481617,40.57538478316123
2012.0,54.64269658894405,46.855673879431556,18.15193626505563,5.581460142062861,-68.85226605970328,-37.371353657241556,-58.621605494925156,-82.54435098696298,-46.36613469495064,6.313182875118403,44.63793498645932,64.80743959117363
2013.0,76.92411732519278,73.12961173320208,66.19814197196942,27.097039924361223,26.751557552484414,9.84043028076827,-46.62957590230403,-72.0907607697571,-103.21025002644653,-100.37922208988647,-54.930014272519216,-13.83425558423015
2014.0,45.68954226923109,69.42110327646459,42.22259360763496,38.19342958846466,6.936606407558643,-2.3068752908644186,-83.14776331781924,-39.89015217473509,-39.54309480864302,-4.737774737488519,25.83859010061584,43.04878270192391
2015.0,52.44587066406256,187.25941044919438,28.519246471718386,-8.555229354378907,-15.139643608251387,-56.485683166574795,60.03882610673402,29.984076378267844,67.93299630223505,44.355414559134424,67.23585396470646,106.66618812622092
2016.0,124.73099889298925,92.10911443399361,83.95030687979171,46.24233760394088,-1.4657367948632474,-37.29364192888953,-63.958368153469756,-51.895376062494904,-82.76987281652055,-56.816673297422696,-26.727398271352342,-77.34217180658449
2017.0,-95.30925675593315,-87.31002397392602,-37.6523491224052,-16.39263946697791,-60.098366643384004,-85.52130486573581,-152.31774665798213,-140.80002227144325,-84.5862634790655,-41.33537837080566,4.4506086442974535,50.587322701815985
2018.0,100.36124046470074,138.98904748738713,141.65870437744692,78.19158622241727,-2.5318138457875916,-60.49990690844943,-152.58581246036795,-152.34448663900847,-137.1448067534245,-91.11850205205067,-56.01610107380219,-20.13904318656835
2019.0,27.894464724587607,45.215667342165986,138.34243603009585,64.32806494501084,23.7848417242926,-32.17817021336298,-79.57564040206744,-57.84353377757458,-53.3744665969993,-52.76615901410951,22.887057242759358,66.00473961870607
