Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1981.0,7.108673572540283,8.035235404968262,15.345850944519043,38.1606559753418,149.36627197265625,213.146728515625,246.2850799560547,183.5786590576172,129.59996032714844,84.15152740478516,62.88562774658203,8.707480430603027
1982.0,3.8984224796295166,9.942651748657227,8.872160911560059,51.299774169921875,114.01094818115234,199.55404663085938,208.27198791503906,193.8675537109375,172.49185180664062,84.72039031982422,28.714303970336914,6.238771438598633
1983.0,6.16176700592041,12.037439346313477,15.079974174499512,34.23036193847656,77.53349304199219,165.7104949951172,222.3478240966797,227.20057678222656,158.99191284179688,117.74087524414062,65.56544494628906,11.625258445739746
1984.0,4.831607341766357,8.910809516906738,8.83352279663086,42.66143035888672,106.20681762695312,251.29042053222656,244.29855346679688,190.00494384765625,143.5838623046875,125.8380126953125,12.34201431274414,6.394155979156494
1985.0,4.411757469177246,7.999558925628662,11.627635955810547,48.295677185058594,125.40869140625,210.11451721191406,234.1280517578125,232.9188690185547,187.2576904296875,90.16389465332031,53.334781646728516,6.446228504180908
1986.0,3.894073247909546,6.2788567543029785,9.243917465209961,50.850162506103516,77.99478912353516,169.07278442382812,215.01437377929688,172.546630859375,125.13872528076172,125.00528717041016,26.57123374938965,9.2136869430542
1987.0,5.830827713012695,9.959529876708984,13.61607837677002,54.23520278930664,68.46927642822266,181.83677673339844,202.75628662109375,225.59059143066406,186.33743286132812,80.25419616699219,64.20913696289062,7.270610332489014
1988.0,4.642543792724609,9.693854331970215,11.663153648376465,47.64909744262695,139.7402801513672,179.3115997314453,206.0491485595703,221.765869140625,119.80253601074219,114.58210754394531,46.08254623413086,5.938232898712158
1989.0,3.983053684234619,7.612691402435303,13.05079174041748,30.0544490814209,118.77949523925781,183.7349395751953,266.5638122558594,189.1165008544922,146.3330078125,132.4839324951172,20.23881721496582,8.544471740722656
1990.0,3.8699166774749756,10.696391105651855,16.13617515563965,30.574058532714844,192.17103576660156,182.49185180664062,263.1073303222656,141.8014373779297,162.3617706298828,94.86550903320312,42.31324768066406,7.7635369300842285
1991.0,6.668846607208252,6.534954071044922,11.695253372192383,49.306026458740234,87.85208129882812,220.2552032470703,199.56004333496094,227.6280975341797,165.45127868652344,94.22071838378906,44.529762268066406,10.566858291625977
1992.0,5.373141288757324,10.434854507446289,12.593387603759766,34.307708740234375,73.37742614746094,142.2792205810547,224.54757690429688,174.04312133789062,156.18978881835938,139.47413635253906,25.511974334716797,9.53903865814209
1993.0,7.20633602142334,11.020864486694336,15.221711158752441,34.79664611816406,126.13592529296875,183.78848266601562,208.01258850097656,204.60997009277344,171.1645050048828,122.86511993408203,13.740766525268555,6.230684757232666
1994.0,4.402375221252441,8.686803817749023,23.13192367553711,46.83835220336914,155.7049560546875,223.39523315429688,241.9880828857422,285.30828857421875,146.6623077392578,83.65150451660156,25.547468185424805,8.549149513244629
1995.0,4.704169273376465,9.387199401855469,10.741472244262695,29.549409866333008,124.31192016601562,182.7320098876953,237.54856872558594,261.7912292480469,170.90354919433594,97.42491912841797,36.549354553222656,6.132277488708496
1996.0,3.99790620803833,12.282795906066895,21.473373413085938,52.073429107666016,114.58779907226562,172.0382080078125,237.2505645751953,203.849609375,152.20774841308594,92.4824447631836,32.90213394165039,7.871753692626953
1997.0,4.454456806182861,7.090501308441162,20.027637481689453,38.130096435546875,82.2330322265625,165.62530517578125,250.2041473388672,205.78707885742188,176.8829803466797,99.06056213378906,30.37948989868164,9.616067886352539
1998.0,5.386199474334717,8.275808334350586,16.18021011352539,34.168418884277344,121.22901153564453,165.2887420654297,235.60752868652344,204.4077606201172,111.73206329345703,68.14926147460938,27.36243438720703,7.484683990478516
1999.0,5.579654216766357,6.775426387786865,9.342015266418457,35.20384979248047,163.69741821289062,172.23605346679688,208.4632568359375,241.35528564453125,181.38343811035156,118.08274841308594,34.7552490234375,7.083242893218994
2000.0,5.240810871124268,8.917158126831055,19.813182830810547,60.68423080444336,160.53343200683594,191.13148498535156,215.66561889648438,191.55421447753906,174.72189331054688,115.2199478149414,15.142321586608887,5.559737682342529
2001.0,4.23077917098999,7.47635555267334,19.7856388092041,27.320682525634766,179.29798889160156,203.34585571289062,237.7766571044922,191.2709503173828,153.10694885253906,165.30084228515625,30.71796226501465,7.211572170257568
2002.0,7.387682914733887,6.551215648651123,11.093838691711426,40.96980667114258,164.34243774414062,163.93539428710938,257.15533447265625,222.14427185058594,148.2009735107422,92.79324340820312,52.024658203125,9.310565948486328
2003.0,7.933927059173584,10.529056549072266,13.789994239807129,39.12689208984375,97.68819427490234,206.01023864746094,197.0149383544922,176.7257080078125,160.38868713378906,93.71610260009766,14.63843822479248,7.965941905975342
2004.0,5.571463108062744,5.781583786010742,10.81241512298584,73.42354583740234,192.50633239746094,220.3064422607422,255.21249389648438,177.88319396972656,221.501220703125,98.30963134765625,20.5737361907959,6.3158040046691895
2005.0,4.104314804077148,8.177128791809082,19.997743606567383,51.939048767089844,86.49894714355469,218.12782287597656,237.6331329345703,250.91632080078125,174.2034454345703,105.84168243408203,31.543621063232422,9.305781364440918
2006.0,3.2581593990325928,9.962296485900879,12.858717918395996,74.62753295898438,152.8419647216797,194.3960418701172,267.26104736328125,215.85032653808594,160.7305450439453,145.71644592285156,22.074464797973633,6.294747829437256
2007.0,4.564356327056885,12.73563289642334,8.799018859863281,52.31135177612305,192.48538208007812,179.79769897460938,233.23904418945312,207.97190856933594,171.2627410888672,107.39904022216797,29.55152130126953,6.484223365783691
2008.0,8.148734092712402,7.59028434753418,13.048595428466797,53.30152130126953,133.16944885253906,191.9596710205078,258.0310363769531,233.9288330078125,146.43118286132812,130.6378173828125,36.211692810058594,6.376384258270264
2009.0,3.9456706047058105,6.372110843658447,17.267187118530273,44.43295669555664,144.6202850341797,197.08953857421875,217.4303436279297,223.49050903320312,120.23922729492188,90.46340942382812,18.04661750793457,5.929442882537842
2010.0,5.21189546585083,6.819802284240723,16.722536087036133,48.82804870605469,90.25540161132812,180.12841796875,277.0237121582031,256.268310546875,192.96563720703125,162.26112365722656,12.616299629211426,9.382257461547852
2011.0,8.485322952270508,5.7533650398254395,22.281312942504883,54.42119598388672,153.70481872558594,217.53860473632812,262.29791259765625,236.28695678710938,186.9653778076172,103.02937316894531,20.006650924682617,6.593139171600342
2012.0,5.403284549713135,5.903414249420166,13.181158065795898,57.03288650512695,150.60743713378906,191.5384521484375,274.09600830078125,203.2202606201172,154.6830291748047,85.25607299804688,37.23904800415039,6.216901779174805
2013.0,5.091372966766357,6.365334510803223,13.535367012023926,29.386882781982422,108.76573181152344,201.43325805664062,269.5928039550781,247.0435028076172,190.54428100585938,135.2143096923828,24.10762596130371,8.481300354003906
2014.0,3.7157227993011475,6.943696975708008,11.964264869689941,30.978559494018555,103.67839050292969,180.08462524414062,241.25238037109375,214.0310821533203,148.28053283691406,74.0033950805664,38.72480010986328,7.206223964691162
2015.0,8.737703323364258,8.083382606506348,14.989481925964355,43.980899810791016,91.97230529785156,133.09149169921875,233.17498779296875,207.9593963623047,121.81892395019531,101.37435150146484,38.987548828125,9.564949035644531
2016.0,8.429610252380371,9.415000915527344,12.276273727416992,54.279205322265625,110.06996154785156,210.34364318847656,264.0928039550781,192.7510528564453,148.13897705078125,119.4744873046875,50.95579528808594,6.197200298309326
2017.0,8.853981018066406,6.369078159332275,13.633233070373535,58.599430084228516,130.54302978515625,167.32241821289062,260.16693115234375,225.27395629882812,163.90576171875,115.1436538696289,36.98546600341797,8.452056884765625
2018.0,8.194649696350098,7.049754619598389,13.687148094177246,30.269834518432617,130.6696014404297,210.6302947998047,255.6700439453125,222.63897705078125,150.8806915283203,133.32032775878906,22.108257293701172,13.140981674194336
2019.0,13.923786163330078,8.504264831542969,13.01871395111084,24.75235939025879,82.20768737792969,131.6210479736328,225.06129455566406,240.8893585205078,136.57192993164062,86.22697448730469,23.97723960876465,7.881699562072754
2020.0,9.966792106628418,7.699748992919922,7.553061485290527,47.03789520263672,72.67382049560547,171.12612915039062,219.33828735351562,277.7137451171875,148.35757446289062,71.53926086425781,31.247392654418945,5.866209030151367
