Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980.0,105.53709485416147,99.34028493459029,99.72937306155198,81.5260712127254,60.881314885622515,37.98441581752353,28.145371339208246,23.41550866410926,21.242320584370347,42.03993411341359,69.02921127981166,95.09108821491216
1981.0,106.15993704613078,83.2093625074705,95.20162842146995,83.90901295140272,63.675468514142636,44.892430865399355,34.60941403622078,28.609136227492872,21.89823219944855,35.4097670265605,66.30727152828798,88.5600022409143
1982.0,98.5789579825602,90.67582246415702,99.57313669371347,75.8996772690421,51.79757547568741,33.93850602035166,26.467093044047335,22.180055788003383,21.427677090529837,49.291353857313574,70.62512280527588,96.09045668456369
1983.0,99.10878275149277,98.10849874327602,102.06011027554835,78.00763901861025,51.16921364524344,29.52763306165658,22.968674380467448,18.572003666931327,15.855763150714859,36.27603167287634,62.67554609181294,88.69891730941143
1984.0,103.98096134349616,92.60496366212631,100.21944539629503,80.60183140544208,54.539492981586626,32.53897868849945,25.199060998071893,21.25992274739667,21.36377071795537,39.15253869367381,74.82013602337756,90.50887398724932
1985.0,101.68111154109368,88.46173549261769,100.0368352717005,80.20754351164659,60.392342731585096,41.56983250625198,31.946467778263997,25.990132346801467,21.93301144463866,40.11038678846293,65.45883686538272,91.87788350784545
1986.0,95.09323947952083,94.43545633758222,100.8800684612468,85.25106098667263,67.23624956019741,47.30522343051447,38.83401268772482,31.907060257548235,27.73425007868212,63.81914662077086,81.20116302139041,97.17199382180657
1987.0,104.26901648888516,97.47812750108052,98.42143900918079,70.99701739702122,43.64410106380801,26.8003670323717,22.126075762736576,17.39274138857261,19.82738128479214,30.068390839127378,53.865415680064814,94.07208435234398
1988.0,105.12828006149573,100.5430417287784,102.03355634395442,89.82162280137607,62.03203610987301,43.32282723559345,36.6029931933296,29.50111713550224,26.137672711050868,46.45642456642356,60.52567595662698,93.12489886937378
1989.0,90.8390482011241,80.47910545383839,100.42192465485701,83.92823706867797,65.24891453840252,42.72515456676395,34.05847835112346,28.971855132050525,24.026873577639495,35.14065338350048,60.697547678069796,88.56148119750655
1990.0,97.72211588873083,95.55440514877023,107.7502046704606,86.01256642062037,58.32660674293376,38.1934701858938,30.536397713640934,23.565714299809596,21.006163668544755,32.074147445493516,53.924078464617374,90.35497457519102
1991.0,99.10364764520905,97.34528906833118,101.95019357102015,79.96591460989475,57.18471288917654,37.77203883501704,27.134709242500655,22.51767081895324,18.754608586519407,35.64348018734648,63.66635796839783,85.17827427371122
1992.0,105.98518858600067,93.09135654389362,91.56264111088602,76.17626109955039,47.66688457351767,29.19575028753748,21.92795621362025,18.4887124107534,15.01697477188975,26.955967450804,65.06030827000053,86.3680501019926
1993.0,106.16443846548262,92.74453607222682,101.01443002947036,92.56652288299787,70.50712743366216,46.38627940209292,38.05136847102898,33.63017532374695,32.122863329967316,35.62572967074098,72.43165318131658,98.1812837757452
1994.0,102.14289099844713,95.89656222688737,103.26523353506722,72.08318471623913,44.548738122536406,26.763605020450385,19.670074337910126,16.76097596809332,14.914019823588326,36.07846424354677,46.92939867469927,81.30243736129995
1995.0,99.24816388745857,91.44550016467541,99.33580274571484,71.60599817363844,43.931140176288764,26.571139885157997,18.68975482044039,14.7190626263074,12.927446183304642,25.069713524923674,47.00255539804533,89.57296775430513
1996.0,98.62560148503594,94.97516580772958,99.52017418128382,78.98644984915279,55.73463447741627,38.472343494313584,27.97873479378391,22.462514003028257,17.902797307710745,20.86262307283899,51.87739116006478,88.33957131009504
1997.0,97.53440120689666,82.92458311082996,105.11918860464323,85.31947076308185,68.07345926952019,45.565266768994924,32.244016557636755,29.049984716450588,30.296793760631125,39.2354200763663,65.36817731847563,92.05969776463202
1998.0,100.36624185418523,101.7085808573771,106.58296556559824,84.4180646912669,58.154290898872546,33.67753465657961,25.237090979107503,21.222593200511028,20.12981426098342,26.61860054237525,56.34003721726382,95.48902034714988
1999.0,97.26579375670406,96.99873090025085,99.78362040773654,85.09589751072465,64.39134148877199,40.692438003347284,30.846726457045296,27.282431671178237,24.863053375797186,34.79427273850844,61.50389935426751,89.47449360369833
