Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,-53.274459371099496,-27.794617202727476,-0.613275030584037,14.201920527660851,7.941699051177541,1.7517019958777587,-7.970207989455487,-8.221642439413209,-13.296276676578858,-18.548150637700218,1.0,-20.463326922546354
2004.0,-18.671810140663524,-1.3732914942059014,10.836332727830964,5.705274096314366,-6.173033046259206,-12.763645905787884,-21.44155135093955,-26.172463582136608,-30.864214668062203,-31.30115511745283,-27.440548775062506,-27.510690199713956
2005.0,-25.75025190173968,-10.144047596504608,-6.141299896177475,-6.7456909495390915,-13.178785056408602,-14.695059840264603,-25.044015273070755,-25.871056585836715,-31.726792001210136,-35.80701185367567,-32.03359515848294,-32.19983814634321
2006.0,-31.00646819687826,-22.598912815318343,-20.873536554645828,-14.355160680933464,-20.66373284656414,-18.943706306923236,-25.46125513606415,-30.44202410707317,-30.599304902648317,-30.55207202500877,-28.581451424872295,-31.47111319012392
2007.0,-28.309145093812027,-10.582330663182566,-7.116492001046805,-6.733788765461377,-12.228453864471946,-15.91624482678397,-22.220264237304608,-21.434522553817363,-24.49544919540094,-26.56895271112402,-30.09723477040296,-30.482572362188762
2008.0,-31.958683568279046,-17.77072928124822,-16.226628553535523,-17.56357390048076,-24.442572496762697,-26.768597387870827,-29.55603632201595,-32.03296695585906,-37.52744250665229,-38.0120765920963,-34.81183138544113,-36.26740583212328
2009.0,-36.5541834557529,-32.186002018353044,-18.54220060875549,-17.854337244508592,-18.588987144025886,-14.205006376522208,-21.97126515999142,-29.52196117430754,-33.6059057111526,-35.245539084181495,-37.93121828074941,-34.717644858667484
2010.0,-31.166007845552137,-20.824186820885057,-14.066723854898564,-14.61439367504891,-22.106416827270596,-27.032385337977356,-32.44008804797651,-34.446685942107415,-38.24539380724674,-40.788961508413756,-42.8699905889923,-40.73542738113
2011.0,-36.08001316678212,-13.420153670060246,-2.924751873526312,2.0614879211223913,-7.535380639476763,-13.499051800582862,-14.26126596593326,-19.75466422026235,-25.719702612729115,-26.703886804152717,-28.5982160591532,-25.901711809431106
2012.0,-21.6620503540484,1.0865476046034088,11.121006423089572,3.862371255678128,-2.7760119663887672,-8.972778634911725,-18.055834860167035,-26.388536430457965,-33.67480658553776,-36.89418683542997,-39.444258999987674,-43.891093521203864
2013.0,-34.981430616745996,-30.129025710036338,-32.47411691083923,-30.02220826437542,-32.0056268683614,-33.97523848162309,-34.28241882073641,-38.57485429736965,-41.599148509255286,-41.216393769229946,-41.754534168072304,-37.92109139720604
2014.0,-37.10293828694525,-37.63274870199482,-31.894251790771953,-26.60053191729873,-29.306104219956865,-33.33097014687291,-39.58070360410438,-44.527344890944775,-42.30729271407846,-43.870334679358706,-42.24580647705059,-38.931089396267645
2015.0,-25.76404445809157,14.900827008074293,-8.510502102487782,-4.225565755252966,-10.695602134131434,-18.395109213455225,-13.99618065954366,-25.75779002568459,-27.3938491433939,-30.60911295751281,-30.58424791379274,-32.596924611527776
2016.0,-35.19611288121067,-36.09433454445717,-32.89460603243659,-34.307613815115474,-37.94928427809791,-39.434361410446186,-39.59326841019769,-36.22042949575041,-39.10500877813182,-40.9305499307078,-43.82264116784652,-37.1547391376618
2017.0,-31.823599537683588,-29.330888522555686,-24.428905017028654,-32.801323077004746,-30.279319427569455,-31.988670577908632,-37.75345633909249,-42.26676831074915,-45.0263354160417,-46.83125857391258,-48.1407553478846,-48.7859465193023
2018.0,-41.90036291136286,-31.054511737062136,-29.17940024297607,-32.13144575579076,-33.979093546985176,-43.20184777317474,-48.28042691517425,-52.7977155101161,-55.66056637116803,-57.03818431006533,-58.1062898249603,-32.593474758942435
2019.0,-34.046677225401865,-29.318037740526467,-36.60430368409147,-35.952157245593796,-34.61666044697286,-34.05996663316182,-43.192679574856655,-47.91288968268218,-51.85777671017678,-56.21878007221533,-55.84451113265207,-58.90792964383397
