Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,6.14080743492071,4.9372968462266105,4.090210765972473,9.00152163263282,11.98352344717844,7.644068679981883,13.951204973489984,12.686989906859544,13.87039250525143,10.212710991053262,6.210311084606751,3.477036803165878
2004.0,2.2756875378734405,3.102787715458907,2.2514998839631364,4.9966442197834535,5.717419185855772,10.30020079114391,10.232865773181942,17.6707687718743,9.740575902892537,4.9219875628772565,7.537989528600343,4.317394634120123
2005.0,1.2426117181280294,0.5561792443016715,1.9698271258448137,2.755519341639523,3.5285600199030696,5.114180600875046,6.385554714571371,23.649015434201615,12.078122975867995,11.749838813947504,12.353663903233176,5.051016655574843
2006.0,3.141232734312782,4.859296700253111,2.6274921202055253,3.950182599164183,5.03837231738927,10.849360538965051,6.063745251349163,15.61190931715671,9.34773199151595,7.964714249844756,7.46659458746444,3.8506987049926615
2007.0,2.032409504456671,2.455636348261678,1.9348051527017756,2.207546306194683,9.128690774976285,13.76285103995242,11.016443102143107,14.162701064908257,13.728515517306128,17.022162062796653,11.009685421206147,3.302351528522781
2008.0,3.090059032886136,3.2968952131230136,4.46700715192755,4.216583895856275,4.234273024146219,9.76449733488324,19.367315203909,18.236441822914472,15.887689072674716,18.594849688019604,17.46586840088662,4.318531043771506
2009.0,6.973105241042348,3.671463266290541,5.827351007462261,4.230728012128668,5.205329017948197,8.8007680116442,5.396221520761248,5.183190973403102,11.04106056190799,7.921423193624214,6.129604094496644,2.652034207595521
2010.0,5.151234472396028,7.76824017196796,8.261906820713712,10.994924745017745,13.849810207319118,11.753826127286278,11.20347574036988,16.62349354346381,10.824259617416002,14.77082831858527,13.174984029976775,12.758931788062075
2011.0,11.580019061313015,10.322148498247453,10.919695239826693,11.961309628635407,13.449251311303799,12.517265193831907,21.64903601335461,21.78330151958751,21.066213149040927,21.966730056690373,21.33459855635315,17.652731418250553
2012.0,17.704141669330504,16.5433904947085,15.836752549836799,13.460371066736911,14.90489782151223,25.72910060146088,22.5836075026036,28.40553532834361,20.609920937974543,21.648964488879543,22.236772045105315,18.836824086965915
2013.0,16.811071948925754,15.0741126697968,15.16208207245089,14.82599230067214,20.681839184482474,24.799120331398733,25.102932411732553,31.38164375292693,28.14084376379889,28.152014111512777,28.649850602134222,25.500859703692733
2014.0,18.241811927652314,19.758794953974625,17.35661823411634,18.36293277247253,18.227569405330804,29.288306206466068,27.797054338881342,34.36972313774302,31.846604614664848,28.551048455011156,31.93844636386038,26.079712333991452
2015.0,20.655501197929702,15.473526406212137,20.5410197288795,20.21830771378663,17.079464229474855,18.821313655125312,22.421392679519595,23.563915115349563,7.553938029653388,16.059012743144187,17.02167790894496,16.42550736068946
2016.0,21.694789203956695,13.882441062625771,12.986418481320772,15.72421028920684,17.020069951447063,21.65849533532772,14.145524397829586,30.49964185060206,28.030220763420235,24.35314217326135,21.33128264223837,16.270991431187213
2017.0,22.502037890421946,16.860895081507884,16.262895546592905,15.412733044828963,13.98963182528411,24.44289177702945,25.82762710136393,26.230182191281827,26.193444918835826,29.6249951704652,23.671744251283936,22.291695763081425
2018.0,20.86083177532737,19.067302527280418,17.9521567655589,17.289940684220245,19.025481952247816,21.45678382731435,15.14417046895211,39.29695622782602,40.919267329335305,47.00625561031384,37.96135992883756,28.399502752244967
2019.0,28.209777708196484,28.23878130832861,23.63239158212217,20.417449680574812,23.230710959563147,36.068460468304515,28.705878857842002,33.16333882735737,18.93205280493812,25.702976174860655,19.244268667722526,19.25234283064511
