Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1981.0,6.794342041015625,50.7034912109375,182.96607971191406,104.91339874267578,239.6802978515625,177.2006378173828,86.17247772216797,75.09635162353516,141.15431213378906,189.49404907226562,48.82503128051758,28.78616714477539
1982.0,6.140597820281982,88.57408905029297,125.99778747558594,134.22044372558594,172.22930908203125,191.58843994140625,118.07182312011719,52.86808395385742,37.94289779663086,192.47256469726562,64.49964141845703,14.379660606384277
1983.0,4.7831878662109375,38.818885803222656,32.26955032348633,137.54547119140625,162.3323974609375,196.31683349609375,44.471107482910156,25.376934051513672,123.13665771484375,84.66975402832031,79.25860595703125,61.456390380859375
1984.0,11.436476707458496,20.768169403076172,159.22454833984375,138.79148864746094,187.79953002929688,212.00570678710938,247.26687622070312,163.9130096435547,176.36607360839844,213.2930908203125,73.40400695800781,26.238059997558594
1985.0,29.848026275634766,38.42564392089844,152.34547424316406,148.38218688964844,184.5874786376953,194.3231658935547,248.98419189453125,159.5106964111328,190.29632568359375,160.11358642578125,95.20675659179688,17.330095291137695
1986.0,7.419864177703857,95.62998962402344,129.46722412109375,115.05968475341797,200.49807739257812,164.39193725585938,136.21458435058594,54.32014846801758,155.59120178222656,180.47564697265625,65.41576385498047,10.910001754760742
1987.0,18.555509567260742,81.52385711669922,128.37440490722656,115.24700927734375,118.82711029052734,175.78640747070312,182.14979553222656,189.9276580810547,302.8933410644531,205.5853271484375,49.410526275634766,26.350784301757812
1988.0,13.478477478027344,49.57090377807617,170.94522094726562,141.7140655517578,138.3141326904297,247.07933044433594,151.97312927246094,40.34112548828125,232.33062744140625,178.712158203125,55.24844741821289,38.8602294921875
1989.0,6.161078929901123,16.18089485168457,145.66705322265625,139.36270141601562,132.071533203125,300.4247741699219,188.83592224121094,135.32960510253906,188.14273071289062,191.12664794921875,59.38593292236328,37.54943084716797
1990.0,23.079833984375,56.63227462768555,52.48440170288086,156.95677185058594,139.76963806152344,170.0375213623047,65.32916259765625,45.18617248535156,156.60707092285156,202.60020446777344,101.94638061523438,125.03150939941406
1991.0,33.155513763427734,103.10697937011719,125.57072448730469,170.63140869140625,278.5050354003906,179.68283081054688,184.7599334716797,86.86837005615234,102.56517791748047,153.3426513671875,55.73501968383789,11.81251335144043
1992.0,5.347833633422852,21.544178009033203,89.8414535522461,180.98272705078125,200.06651306152344,137.87876892089844,87.20887756347656,27.08497428894043,209.70849609375,171.0726318359375,93.47223663330078,29.14549446105957
1993.0,7.611960411071777,62.71527099609375,168.75559997558594,151.57321166992188,140.07945251464844,298.3057861328125,84.07527923583984,71.9776382446289,230.38804626464844,237.04684448242188,107.07073974609375,38.61091613769531
1994.0,22.598962783813477,38.554561614990234,87.05352783203125,168.82667541503906,220.09848022460938,176.69464111328125,72.60912322998047,61.69843292236328,124.33548736572266,254.78256225585938,70.1993408203125,8.46608829498291
1995.0,7.369822978973389,14.763758659362793,143.9903106689453,209.13406372070312,174.3516845703125,194.81703186035156,162.3353729248047,139.1013641357422,145.84823608398438,150.1356201171875,50.3100471496582,61.498146057128906
1996.0,18.51833152770996,108.21224212646484,116.78949737548828,141.98855590820312,192.2875213623047,177.5675048828125,144.0762481689453,113.22306823730469,73.16476440429688,155.87954711914062,36.1463508605957,41.352874755859375
1997.0,19.316394805908203,18.63001251220703,141.86509704589844,222.517822265625,213.013427734375,365.8137512207031,68.32765197753906,44.440765380859375,95.888671875,202.76568603515625,102.44413757324219,61.2044792175293
1998.0,22.50787925720215,30.994407653808594,41.770835876464844,185.9902801513672,164.4196319580078,194.28489685058594,79.44775390625,54.894371032714844,87.93270874023438,163.20965576171875,53.39431381225586,41.922935485839844
1999.0,27.57282066345215,70.67247772216797,138.45123291015625,190.06759643554688,158.0499267578125,268.74609375,252.00372314453125,156.4202117919922,143.75328063964844,170.9476776123047,87.16619110107422,21.720027923583984
2000.0,26.952131271362305,25.978282928466797,107.03801727294922,154.6813507080078,190.08761596679688,233.89344787597656,91.94513702392578,85.81378936767578,104.1812973022461,138.1612091064453,61.386775970458984,27.06882667541504
2001.0,10.046350479125977,30.57610511779785,130.8518829345703,180.986083984375,218.39329528808594,203.2696990966797,73.83322143554688,33.43695831298828,151.19088745117188,137.94761657714844,76.65437316894531,24.26482391357422
2002.0,23.44795799255371,35.04616165161133,85.90599060058594,231.577392578125,209.7606201171875,220.03131103515625,197.37437438964844,87.28485107421875,76.51689910888672,232.45608520507812,111.48169708251953,22.93334197998047
2003.0,19.91191864013672,70.0289535522461,102.3558120727539,173.88941955566406,153.3697967529297,222.4806365966797,83.25991821289062,49.8935546875,147.97349548339844,263.9385070800781,157.94381713867188,41.73686218261719
2004.0,29.430593490600586,86.32889556884766,115.54916381835938,94.94932556152344,141.96067810058594,116.57278442382812,156.6373748779297,80.97843170166016,285.67108154296875,220.45449829101562,72.31537628173828,55.14975357055664
2005.0,12.626768112182617,62.09618377685547,150.4946746826172,133.2144012451172,198.8905029296875,194.09471130371094,50.67965316772461,49.19862365722656,124.7759017944336,273.3277587890625,98.9306869506836,34.64931869506836
2006.0,34.77785873413086,64.37535095214844,125.65644836425781,109.1333999633789,237.89480590820312,178.1328582763672,96.84769439697266,47.93941116333008,164.8721466064453,230.62156677246094,48.16843032836914,27.752687454223633
2007.0,7.789990425109863,60.409523010253906,104.85811614990234,219.44284057617188,166.22149658203125,187.51116943359375,213.568115234375,120.47804260253906,412.0694885253906,237.5128936767578,78.4329605102539,36.89148712158203
