Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,-77.60739198694365,-81.6356645013261,-80.7982741093392,-88.433705345754,-89.54164199643715,-72.42484230425013,-12.69071008028807,33.24275558007173,82.548089112562,38.702251231757494,-9.046359622376842,-36.18017114990868
2004.0,-50.597262202395534,-62.4955067560217,-62.925862273504464,-60.53757021321872,-66.73737932676286,-59.68570163013015,-1.4904857414680224,44.373744483815166,30.03657880047571,-6.352074482828824,-28.97739690983767,-44.71357226827343
2005.0,-56.4275570607409,-58.13766752153103,-72.21431314089438,-79.90038675466128,-85.94951029357878,-68.41899380651454,-52.91096429832372,-15.548621421244135,19.66576848876818,-2.4428544732667317,-27.191396595356913,-34.03087588909163
2006.0,-45.88709124486278,-53.86990785798793,-61.72633360623053,-67.88270418023052,-75.79922784606053,-70.33378286022302,-54.37854796688116,-10.771081486212745,3.4871062139062188,-19.146159865275603,-30.566417557931725,-39.16427768672154
2007.0,-50.09929748830417,-57.30380016304014,-65.68504726389767,-68.48519876916407,-72.8889837856361,-83.80416206551875,-51.42135181592892,30.95153180722634,43.11953197030468,6.222264947379108,-16.936893626089898,-28.135377838681304
2008.0,-32.00869609684938,-41.09809810602377,-42.71866133287206,-50.12611379026186,-55.05261120539996,-41.18247269556256,-9.83154730735516,42.849475394378935,73.5587573586611,54.53945962492353,27.841221321680973,10.89619075307923
2009.0,-7.198200506078987,-20.40690913548941,-39.83863237418572,-46.34999499601555,-60.42916942716303,-51.09186987138981,-17.309334076548993,29.098416060077835,110.2192309348795,76.69906795309045,38.40166618510239,21.831164388842318
2010.0,6.363014324553143,-7.58270684801511,-17.322146057054365,-22.81233812439213,-37.51013397044919,-28.372567355600925,-4.276774451673536,56.397888025696076,95.92809918588321,80.32566794014747,59.742045602540244,43.90164805103483
2011.0,27.456367804590126,10.868185027683507,2.0586644189079863,-16.25112259507222,-35.221503933767785,-29.443483151828826,-9.747662666260624,50.10626628974657,69.59220436728141,47.77671622275106,20.19848098948118,1.8805831044116073
2012.0,-14.752483115590534,-17.876740326878103,-28.20113618867818,-41.47221172609451,-45.05166336217075,-46.459704207207885,12.97979105900128,97.7271071412085,122.11113006938432,99.78688575421062,73.45313370444744,50.28597503644472
2013.0,36.853406407001714,15.991844502343382,0.8345250724192419,-18.53731610909617,-24.176357260293855,-18.76099021000657,-6.115218674103551,58.56190912035173,117.29551565714003,118.7017169818039,81.64333517148579,43.64973937787763
2014.0,27.12187649541295,14.355235356963455,0.7467739871172819,-9.035600804232512,1.0777781356058571,16.264886359782338,17.921368870927274,47.29106654881481,66.66047351843221,52.427712168883126,23.790498926152033,3.613884994178534
2015.0,-13.828647738059223,-6.396343087667641,-19.080035588885185,-29.032990653071714,-42.00942694532415,-45.23887464585212,-17.24434079248267,93.07907698404424,140.8757718582671,102.78247880730622,71.21989452681072,27.70986354295063
2016.0,23.68845228067587,8.46560246178358,-3.17264288773276,-13.217460549624484,-29.224033567442522,-28.385415074929256,19.9589062785329,87.05187868215826,123.25055441252901,93.60891790592147,45.598726555623934,35.173513816699376
2017.0,16.602407132803453,10.453183473960749,-22.0143045974708,-42.101459286388156,-56.41282803859196,-46.77193869017067,-22.582814460719383,22.268271115365362,41.88859155091595,16.59171636560761,-2.4718498804190197,-15.623866944319326
2018.0,-28.60323063095988,-41.0382777688635,-52.9586305903386,-63.93490899284706,-69.20018362117501,-68.68944243203676,-16.09527457070148,36.70452504475874,89.15618579961605,64.71910685664997,34.31957673797206,23.980315823051313
2019.0,-3.344226006550056,-22.299027026693985,-40.476492941285095,-54.95965248615825,-48.60653497294191,-45.23443700107268,-23.431780742563365,54.280537764702,106.4690029265269,95.67053786904262,35.00169446649817,-6.942355391611575
