Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,7.564047336578369,7.151309013366699,nan,nan,-2.7356815338134766,-4.226338863372803,-4.87183141708374,-3.758636951446533,-1.5969206094741821
2003.0,0.8695724606513977,4.279968738555908,8.563486099243164,11.804339408874512,9.86247444152832,nan,2.452991485595703,-0.1975744366645813,-3.1703929901123047,-5.369941234588623,-3.419771671295166,1.5310860872268677
2004.0,5.347738265991211,13.625619888305664,11.730988502502441,12.462235450744629,10.487200736999512,7.103592872619629,4.724658012390137,-0.5903978943824768,-2.5209779739379883,-4.760471343994141,-1.7319649457931519,2.0579581260681152
2005.0,4.3032917976379395,10.009377479553223,12.063538551330566,10.743602752685547,10.949143409729004,6.739511489868164,2.0451064109802246,-0.9314749240875244,-1.828500747680664,-3.389965295791626,-2.3789100646972656,0.02578144706785679
2006.0,1.8137091398239136,10.501983642578125,12.030654907226562,12.410126686096191,9.413412094116211,5.8684983253479,1.040265679359436,-1.470028281211853,-3.002732992172241,-4.581124305725098,0.8386620283126831,1.1670912504196167
2007.0,3.6797502040863037,6.749126434326172,7.493788719177246,9.375594139099121,7.773566722869873,4.033025741577148,-0.17552533745765686,-2.299031972885132,-5.134131908416748,-7.623827934265137,-4.977978229522705,-2.6763803958892822
2008.0,-2.195420503616333,0.48225322365760803,2.468134880065918,0.5243204236030579,-2.353393793106079,-4.8480377197265625,-7.063619613647461,-10.066804885864258,-13.878360748291016,-13.554932594299316,-12.259650230407715,-9.722023963928223
2009.0,-7.954281330108643,-7.328865051269531,-4.274969577789307,-3.4385762214660645,-3.5161774158477783,-6.133346080780029,-8.141989707946777,-11.681085586547852,-13.089605331420898,-14.541175842285156,-9.798848152160645,-6.168717384338379
2010.0,-2.5049893856048584,-1.0344007015228271,0.6459863781929016,0.3145751953125,0.619363009929657,-3.301258087158203,-6.742428779602051,-10.03145980834961,-12.662093162536621,-12.391636848449707,-11.30803108215332,-10.196578979492188
2011.0,nan,-4.184508323669434,-2.1527414321899414,-1.4751442670822144,0.14852432906627655,nan,-6.00193977355957,-9.871752738952637,-12.002041816711426,-25.844968795776367,nan,-8.96131706237793
2012.0,-7.42867374420166,-4.383141994476318,0.3866223990917206,-0.9616968631744385,nan,-5.23000431060791,-8.457915306091309,-13.08186149597168,-15.400907516479492,nan,-11.863116264343262,-8.30868148803711
2013.0,-3.124861478805542,-0.09374377876520157,nan,-0.9818642139434814,-0.7591943144798279,-2.341082811355591,-6.940317630767822,nan,nan,-13.584907531738281,-12.137306213378906,-8.584954261779785
2014.0,-5.781589984893799,nan,-1.0983340740203857,-3.233682155609131,-5.005926132202148,-7.739269733428955,nan,-13.325451850891113,-16.920148849487305,-14.621588706970215,-12.779385566711426,nan
2015.0,-5.2789177894592285,-6.535928726196289,-3.259869337081909,-10.431696891784668,nan,nan,-10.52440357208252,-12.818999290466309,-15.655675888061523,nan,nan,-8.8385009765625
2016.0,-3.6956634521484375,-2.4834349155426025,-3.342879295349121,nan,-1.494294285774231,-5.437558650970459,-7.235870361328125,-11.116196632385254,nan,nan,-16.247962951660156,-10.636248588562012
2017.0,-6.969247817993164,nan,-3.490549325942993,-5.228386878967285,-3.990079879760742,-6.001091003417969,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,-9.730459213256836,-14.882323265075684,nan,nan,-20.812110900878906,-16.36054039001465,-8.244241714477539
2019.0,-3.1974377632141113,-0.515817403793335,0.3977384567260742,8.691462516784668,6.922518730163574,3.460542678833008,-3.588397979736328,-6.470016956329346,-10.413329124450684,-9.480988502502441,-10.146224975585938,-4.065985679626465
2020.0,-1.4682912826538086,2.1942100524902344,4.853426456451416,7.25087833404541,4.847773551940918,1.493198275566101,-4.1566596031188965,-5.21920108795166,-7.371458530426025,-10.995203018188477,-9.982841491699219,-7.890699863433838
2021.0,-6.922802925109863,-1.6807663440704346,-0.9377950429916382,-2.729689598083496,-5.186673164367676,-8.827247619628906,-12.25223445892334,-13.001551628112793,-17.3106746673584,-17.86835479736328,-16.57248306274414,-16.485273361206055
2022.0,-13.087214469909668,-8.04558277130127,-8.559962272644043,-4.7184648513793945,-10.028361320495605,-10.405817031860352,-13.65110969543457,-18.26599884033203,-23.209550857543945,-20.84527015686035,-21.92545509338379,-19.075336456298828
2023.0,-12.795364379882812,-5.977503776550293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
