Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980.0,83.33430752892323,78.24902117543547,87.96965613817902,90.0111873273378,108.4922969655911,95.70492913480619,107.86954253671546,99.78954547766563,98.52929441833903,98.67618779718268,95.24798087328581,87.15748101407651
1981.0,77.47792330912706,83.00608168120323,80.07976390452166,91.69076651698535,117.89750026609478,93.16172554299183,115.70483910634339,104.55464011586251,103.20277550687864,100.71934811156541,88.01870189865906,80.47686037791942
1982.0,82.5240083189193,76.18371147328897,84.51844089654757,111.17516466644884,117.38867688785187,92.00012425872823,101.70679604505831,103.69872295090362,93.99421110691557,104.7369814171853,99.01253402611697,82.69512059640367
1983.0,78.48238607412905,66.28258240939348,64.35285686106623,58.954096107868615,98.41514195146452,93.84342113819261,103.23630254489275,98.14952386077772,103.92416090635238,90.93568306844756,83.50982659204242,78.46556631800637
1984.0,73.57446361097358,74.8555565941291,76.99952550463483,100.37847475938109,112.85518264348882,94.39176410441432,114.45628405464605,106.0874724215808,101.31669951631808,99.59101181060699,93.7355150265991,82.70739447869519
1985.0,80.57032407187988,76.61537481380385,82.7800609847297,92.41079982901766,117.81243063878253,103.28078264448557,111.00848724559674,110.96953622882391,99.8212526611966,100.95168476385813,91.56678349488489,82.73078001311588
1986.0,79.53196886272805,77.17718905735144,82.44131530812048,76.82210004585045,102.12514898448293,106.88698689550172,106.46724863214178,95.32759807040101,95.86068462545978,96.72037227653581,84.71472321374947,87.36872171025057
1987.0,81.79524604900261,71.08881157819575,71.08093271215456,66.36119755080348,88.7052256910321,98.32489579126172,104.93424536245577,107.10105761999354,99.37593966589449,109.00005557823233,92.87173423491456,78.60330409778186
1988.0,85.14482743642965,77.86144303588037,73.32076990821791,89.560814557452,115.0984653932564,101.94778401749764,111.77207896931,111.00387325919533,100.56057121932778,87.88216065110623,91.42531494731948,82.047141569719
1989.0,78.63042209723926,64.2151020637104,79.41057570837502,82.71688460295022,106.7362079709356,113.6446923515241,111.0862497979403,105.88585653745866,105.95509812562612,97.57065156617632,92.7752033006329,79.78173655957796
1990.0,69.37043422639752,54.13255057987891,56.24702493056954,60.435184810657766,82.65158766710518,95.37575043307164,113.28246005208815,102.23324346847124,104.38371720773064,101.49672599076935,90.45929969734574,82.2344449513614
1991.0,76.58178133056256,61.83476582531631,63.254206684869416,66.66991079423028,110.14769379021243,104.03077572527857,106.29482673984171,102.42002299299556,89.24791790942633,93.89665215311264,92.1584479693471,77.30928217802378
1992.0,73.45609405743247,58.681593183315414,51.0587611044349,64.465449221596,112.50632146732174,95.67994193763074,102.6082789921268,100.71446978592324,104.25915472434181,91.44661060659352,85.81872891209916,79.61436001535081
1993.0,70.13163846962601,60.87211362117218,66.07357612084587,64.91635258912076,83.83499984561603,103.0320804837109,102.13996304071746,101.43369307498408,91.37984117079026,91.4271595454085,96.56708865432604,88.23647116278616
1994.0,95.85895730804606,86.11483502895058,113.1349845027105,119.22877920228886,108.51775932075138,105.45245499910811,107.8352832967621,104.10967899743133,89.61590254000836,103.43394033853913,93.95789276581687,81.77832007733882
1995.0,80.1181396308114,67.59072873604403,66.43153447050025,60.989292939854316,91.51126156756843,99.90925483795854,107.46168765366711,103.65132354246461,87.16483682695703,97.90489247017871,83.93391939597973,77.45029286210985
1996.0,79.02842344827526,73.18037412048702,71.94894780784689,81.57262626299307,103.54078788383615,107.8656806022797,111.20145069415862,111.88914625906399,95.25998429893849,98.3402626568583,98.17020867380424,75.5158516827954
1997.0,86.61998528009183,77.63894328595308,76.51876240350667,84.11620030497383,86.68958282567431,94.83955473743674,98.68393444361799,103.92831556060521,97.5856362997487,106.65997202503941,95.50753744039561,84.12962346142001
1998.0,67.1433621332191,49.05467600790128,42.00691590895796,51.50279432947517,85.19569125477281,109.48130515170037,117.22331027944762,111.8762378041196,97.52721101150675,97.36768847868497,89.99860952863015,89.05640021378147
1999.0,84.28536980045675,86.21899122652748,100.34161235470538,106.83965207879983,112.88927658444918,96.34112915470119,104.74545729507922,109.62197649138392,110.20884550099386,104.56219698901765,88.13222613490375,81.34060084451616
2000.0,86.7090877373184,80.80874697862166,93.2162720237346,109.98782762221036,115.59671837274105,104.9546958015837,105.97898687171188,108.28524599744807,107.90365703102162,89.6742668089536,100.0176352606973,93.07793364559848
